LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_247401_829523	"HINDLE STREET"	0	0	247401	829523
M_247402_829214	"LAWTON STREET"	0	0	247402	829214
M_247402_830026	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247402	830026
M_247407_829409	"LUSSIER STREET"	40	0	247407	829409
M_247410_829363	"ST. LAWRENCE STREET"	0	0	247410	829363
M_247412_829245	"LAGUE STREET"	12	0	247412	829245
M_247413_831632	"PECKHAM ROAD"	96	0	247413	831632
M_247416_829580	"HIGHLAND STREET"	0	0	247416	829580
M_247417_828862	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247417	828862
M_247420_829096	"HARTLEY STREET"	6	0	247420	829096
M_247421_829177	"LAWTON STREET"	11	0	247421	829177
M_247424_829063	"NYE`S LANE"	21	0	247424	829063
M_247426_829298	"LAGUE STREET"	15	0	247426	829298
M_247426_829345	"BESSEY STREET"	0	0	247426	829345
M_247427_829147	"KENDRICK STREET"	18	0	247427	829147
M_247431_829124	"KENDRICK STREET"	16	0	247431	829124
M_247432_829007	"NYE`S LANE"	20	0	247432	829007
M_247432_831673	"PECKHAM ROAD"	104	0	247432	831673
M_247434_831751	"PECKHAM ROAD"	99	0	247434	831751
M_247436_829254	"LAGUE STREET"	14	0	247436	829254
M_247440_829169	"KENDRICK STREET"	20	0	247440	829169
M_247441_828756	"OAK STREET"	15	0	247441	828756
M_247441_829362	"ST. LAWRENCE STREET"	0	0	247441	829362
M_247441_829479	"LUSSIER STREET"	61	0	247441	829479
M_247442_829433	"LUSSIER STREET"	0	0	247442	829433
M_247443_828547	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247443	828547
M_247444_829229	"LAWTON STREET"	18	0	247444	829229
M_247448_829100	"KENDRICK STREET"	8	0	247448	829100
M_247449_829413	"ST. LAWRENCE STREET"	0	0	247449	829413
M_247451_829074	"KENDRICK STREET"	6	0	247451	829074
M_247451_831678	"PECKHAM ROAD"	106	0	247451	831678
M_247452_828502	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247452	828502
M_247456_829048	"NYE`S LANE"	23	0	247456	829048
M_247456_831437	"PECKHAM ROAD"	96R	0	247456	831437
M_247460_833108	"NESTLE`S LANE"	0	0	247460	833108
M_247461_828956	"NYE`S LANE"	28	0	247461	828956
M_247461_829546	"LAMBERT STREET"	77	0	247461	829546
M_247466_828734	"PINE DRIVE"	42	0	247466	828734
M_247466_829265	"LAGUE STREET"	16	0	247466	829265
M_247470_828821	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247470	828821
M_247471_829373	"COX STREET"	41	0	247471	829373
M_247473_829433	"LUSSIER STREET"	0	0	247473	829433
M_247475_831796	"PECKHAM ROAD"	115	0	247475	831796
M_247477_828573	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247477	828573
M_247478_828697	"PINE DRIVE"	38-40	0	247478	828697
M_247480_829306	"LAGUE STREET"	25	0	247480	829306
M_247481_829167	"KENDRICK STREET"	19	0	247481	829167
M_247481_831694	"PECKHAM ROAD"	110	0	247481	831694
M_247485_829139	"KENDRICK STREET"	15	0	247485	829139
M_247486_829330	"BESSEY STREET"	0	0	247486	829330
M_247490_829110	"KENDRICK STREET"	9	0	247490	829110
M_247490_829274	"LAGUE STREET"	0	0	247490	829274
M_247490_831558	"WOODLAND ROAD"	2	0	247490	831558
M_247491_828662	"PINE DRIVE"	36	0	247491	828662
M_247492_831509	"MORNINGSIDE AVENUE"	0	0	247492	831509
M_247493_829084	"KENDRICK STREET"	7	0	247493	829084
M_247495_829503	"LAMBERT STREET"	75	0	247495	829503
M_247499_829443	"LUSSIER STREET"	84	0	247499	829443
M_247500_829248	"LAWTON STREET"	0	0	247500	829248
M_247502_831621	"MORNINGSIDE AVENUE"	0	0	247502	831621
M_247505_831671	"MORNINGSIDE AVENUE"	9	0	247505	831671
M_247506_829214	"COX STREET"	31	0	247506	829214
M_247509_829196	"COX STREET"	29	0	247509	829196
M_247510_829053	"KENDRICK STREET"	3	0	247510	829053
M_247513_829282	"LAGUE STREET"	34	0	247513	829282
M_247515_828964	"NYE`S LANE"	32	0	247515	828964
M_247516_829141	"COX STREET"	17	0	247516	829141
M_247519_828753	"OAK STREET"	16	0	247519	828753
M_247519_831702	"PECKHAM ROAD"	112	0	247519	831702
M_247521_829103	"COX STREET"	15	0	247521	829103
M_247521_831804	"PECKHAM ROAD"	119	0	247521	831804
M_247523_829257	"COX STREET"	35	0	247523	829257
M_247523_831488	"MORNINGSIDE AVENUE"	0	0	247523	831488
M_247524_829452	"LUSSIER STREET"	86	0	247524	829452
M_247525_828599	"PINE DRIVE"	20	0	247525	828599
M_247525_829073	"COX STREET"	11	0	247525	829073
M_247531_828305	"WINSTON STREET"	120	0	247531	828305
M_247531_831441	"MORNINGSIDE AVENUE"	25	0	247531	831441
M_247533_829013	"NYE`S LANE"	31	0	247533	829013
M_247533_829391	"ST. LAWRENCE STREET"	34	0	247533	829391
M_247533_831563	"MORNINGSIDE AVENUE"	21	0	247533	831563
M_247534_829608	"LAMBERT STREET"	80	0	247534	829608
M_247535_828437	"WINSTON STREET"	121	0	247535	828437
M_247535_831514	"MORNINGSIDE AVENUE"	0	0	247535	831514
