LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_690761_3073862	"REDGATE RD"	10	0	210544	936915
F_690769_3068931	"ELDRIDGE TR"	13	0	210547	935412
F_690769_3074020	"REDGATE RD"	7	0	210547	936963
F_690770_3072361	"TYNGSBORO RD"	181	0	210547	936458
F_690771_3069251	"WINSOR DR"	111	0	210547	935510
F_690777_3072178	"BEACON ST"	6	0	210549	936402
F_690779_3071694	"BEACON ST"	44	0	210550	936254
F_690780_3072075	"BEACON ST"	14	0	210550	936370
F_690790_3073411	"PARKVALE TR"	46	0	210553	936778
F_690794_3069059	"WINSOR DR"	112	0	210554	935451
F_690795_3072559	"HAZEL ST"	26	0	210555	936518
F_690806_3074386	"NASHUA RD"	695	0	210558	937075
F_690808_3073288	"STEWART ST"	49	0	210559	936740
F_690809_3068846	"ELDRIDGE TR"	21	0	210559	935386
F_690812_3073764	"PARK TR"	25	0	210560	936885
F_690814_3071899	"BEACON ST"	30	0	210561	936317
F_690815_3073423	"PARKVALE TR"	44	0	210561	936781
F_690816_3073068	"STEWART ST"	50	0	210561	936673
F_690825_3069416	"BERKELEY DR"	18	0	210564	935560
F_690842_3069599	"BERKELEY DR"	21	0	210569	935616
F_690843_3072169	"TYNGSBORO RD"	196	0	210569	936399
F_690849_3073906	"REDGATE RD"	6	0	210571	936928
F_690850_3072350	"TYNGSBORO RD"	179	0	210572	936454
F_690852_3071289	"LAKEVIEW TR"	72	0	210572	936131
F_690858_3073445	"PARKVALE TR"	42	0	210574	936788
F_690862_3069293	"WINSOR DR"	103	0	210575	935522
F_690866_3073603	"PARKVALE TR"	31	0	210576	936836
F_690870_3074065	"REDGATE RD"	1	0	210578	936977
F_690874_3073800	"PARK TR"	19	0	210579	936896
F_690875_3074444	"MARIA AV"	38	0	210579	937092
F_690894_3073669	"PARK TR"	24	0	210585	936856
F_690907_3072112	"TYNGSBORO RD"	192	0	210589	936382
F_690911_3072993	"WOOD ST"	59	0	210590	936650
F_690915_3074255	"NASHUA RD"	687	0	210591	937035
F_690918_3073816	"PARK TR"	17	0	210592	936901
F_690929_3069551	"BERKELEY DR"	15	0	210596	935601
F_690936_3072856	"WOOD ST"	60	0	210598	936608
F_690943_3073358	"STEWART ST"	41	0	210600	936761
F_690947_3071013	"LAKEVIEW TR"	82	0	210601	936047
F_690951_3069828	"BERKELEY DR"	31	0	210602	935685
F_690956_3069131	"WINSOR DR"	102	0	210604	935473
F_690960_3069328	"WINSOR DR"	93	0	210605	935533
F_690960_3073960	"REDGATE RD"	2	0	210605	936945
F_690962_3073146	"STEWART ST"	40	0	210606	936697
F_690963_3072716	"RUTH AV"	61	0	210606	936566
F_690965_3072336	"TYNGSBORO RD"	175	0	210607	936450
F_690973_3073708	"PARK TR"	16	0	210609	936868
F_690980_3073507	"PARKVALE TR"	38	0	210611	936807
F_690984_3074314	"MARIA AV"	18	0	210612	937053
F_690989_3072535	"ALBION ST"	28	0	210614	936511
F_690992_3073637	"PARKVALE TR"	23	0	210615	936846
F_690997_3074608	"MARIA AV"	45	0	210616	937142
F_691019_3073873	"PARK TR"	3	0	210623	936918
F_691026_3069468	"WINSOR DR"	81	0	210625	935576
F_691030_3073403	"STEWART ST"	33	0	210626	936775
F_691038_3074479	"MARIA AV"	35	0	210629	937103
F_691043_3072315	"TYNGSBORO RD"	171	0	210630	936443
F_691051_3073747	"PARK TR"	8	0	210633	936880
F_691054_3072405	"ARCH ST"	21	0	210634	936471
F_691058_3074136	"NASHUA RD"	673	0	210635	936999
F_691073_3069559	"WINSOR DR"	73	0	210639	935603
F_691078_3072847	"RUTH AV"	53	0	210641	936606
F_691079_3072605	"ARCH ST"	7	0	210641	936532
F_691080_3069054	"ELDRIDGE TR"	12	0	210642	935450
F_691084_3073682	"PARKVALE TR"	15	0	210643	936860
F_691090_3074067	"NASHUA RD"	667	0	210645	936977
F_691092_3073215	"STEWART ST"	34	0	210645	936718
F_691101_3068974	"ELDRIDGE TR"	20	0	210648	935425
F_691113_3073448	"STEWART ST"	25	0	210652	936789
F_691113_3074375	"MARIA AV"	25	0	210652	937071
F_691116_3069162	"WINSOR DR"	94	0	210653	935482
F_691118_3074032	"NASHUA RD"	665	0	210653	936967
F_691120_3069649	"WINSOR DR"	63	0	210654	935631
F_691126_3073785	"PARK TR"	2	0	210656	936892
F_691129_3076168	"SHORE DR"	54	0	210657	937618
F_691131_3076116	"SHORE DR"	50	0	210657	937602
F_691134_3076212	"SHORE DR"	58	0	210658	937631
F_691135_3076067	"SHORE DR"	48	0	210658	937587
F_691144_3076009	"SHORE DR"	40	0	210661	937569
F_691153_3074217	"MARIA AV"	15	0	210664	937023
F_691154_3076276	"SHORE DR"	62	0	210664	937651
F_691161_3075914	"SHORE DR"	34	0	210666	937540
F_691162_3069262	"WINSOR DR"	86	0	210667	935513
F_691171_3073945	"NASHUA RD"	655	0	210669	936940
F_691177_3069757	"WINSOR DR"	55	0	210671	935664
F_691178_3073729	"NASHUA RD"	646	0	210671	936874
F_691180_3075831	"SHORE DR"	28	0	210672	937515
F_691191_3076368	"SHORE DR"	70	0	210675	937679
F_691192_3069375	"WINSOR DR"	78	0	210676	935547
F_691196_3073468	"STEWART ST"	17	0	210677	936795
F_691198_3075756	"SHORE DR"	24	0	210678	937492
F_691199_3073594	"NASHUA RD"	638	0	210678	936833
F_691211_3074127	"LONG POND PH"	22	0	210682	936996
F_691219_3072375	"ARCH ST"	56	0	210684	936462
F_691219_3072375	"ARCH ST"	58	0	210684	936462
F_691222_3073115	"WOOD ST"	51	0	210685	936687
F_691222_3073283	"STEWART ST"	24	0	210685	936739
F_691223_3076701	"LAKESHORE DR"	10	0	210685	937780
F_691225_3073987	"LONG POND PH"	9	0	210686	936953
F_691225_3075657	"SHORE DR"	16	0	210686	937462
F_691232_3072960	"RUTH AV"	49	0	210688	936640
F_691232_3076774	"LAKESHORE DR"	16	0	210688	937803
F_691236_3076850	"LAKESHORE DR"	22	0	210689	937826
F_691238_3069890	"WINSOR DR"	45	0	210690	935704
F_691239_3076605	"LAKESHORE DR"	6	0	210690	937751
F_691242_3069489	"WINSOR DR"	68	0	210691	935582
F_691245_3072668	"TYNGSBORO RD"	147	0	210692	936551
F_691246_3075556	"SHORE DR"	4	0	210692	937431
F_691246_3076497	"SHORE DR"	80	0	210692	937718
F_691247_3076924	"LAKESHORE DR"	28	0	210693	937848
F_691256_3076999	"LAKESHORE DR"	32	0	210695	937871
F_691260_3073499	"STEWART ST"	11	0	210696	936804
F_691265_3077076	"LAKESHORE DR"	40	0	210698	937895
F_691275_3077134	"LAKESHORE DR"	44	0	210701	937912
F_691276_3076213	"SHORE DR"	57	0	210701	937632
F_691284_3073866	"NASHUA RD"	647	0	210704	936916
F_691288_3073947	"NASHUA RD"	651	0	210705	936941
F_691288_3076161	"SHORE DR"	55	0	210705	937616
F_691297_3077201	"LAKESHORE DR"	50	0	210708	937933
F_691299_3074043	"LONG POND PH"	23	0	210708	936970
F_691301_3076075	"SHORE DR"	45	0	210709	937590
F_691314_3073047	"RUTH AV"	35	0	210713	936667
F_691316_3075382	"LONG POND DR"	310	0	210714	937378
F_691316_3076291	"SHORE DR"	69	0	210714	937655
F_691318_3075993	"SHORE DR"	39	0	210714	937565
F_691322_3069977	"WINSOR DR"	37	0	210715	935731
