LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_726919_2884140	"MAIN ST (UNIT 2)"	420	1	221565	879088
F_726919_2884140	"MAIN ST (UNIT 1A)"	420	1	221565	879088
F_725637_2881691	"MAIN ST"	611	1	221175	878341
F_725516_2881896	"MAIN ST"	609	1	221138	878404
F_720416_2863050	"SUMMER ST"	44	1	219583	872659
F_723622_2878794	"EAST ST"	935	1	220560	877458
F_726919_2884140	"MAIN ST (UNIT 4)"	420	1	221565	879088
F_725655_2866140	"WALPOLE PARK SOUTH"	4	1	221180	873601
F_732239_2876741	"HIGH PLAIN ST"	410-414	1	223187	876832
F_732239_2876741	"HIGH PLAIN ST"	450-462	1	223187	876832
F_726919_2884140	"MAIN ST (UNIT 5)"	420	1	221565	879088
F_726482_2878944	"EAST ST"	713	1	221432	877504
F_732093_2880601	"PILGRIM WAY"	25	1	223142	878009
F_729064_2875146	"BAKER ST"	160	1	222219	876346
F_722124_2883861	"KENNEDY LN"	10	1	220104	879003
F_727493_2876173	"COUNTRY CLUB DR"	8	1	221740	876659
F_729695_2885420	"MYLOD ST"	68	1	222411	879478
F_722235_2888143	"SUNNYROCK DR"	20	1	220138	880308
F_731223_2885469	"ANDERSON WAY"	39	1	222877	879493
F_720743_2875918	"TEAL CIR"	29	1	219683	876582
F_722929_2881110	"BELLINGHAM ST"	3	1	220349	878164
F_727382_2876231	"COUNTRY CLUB DR"	10	1	221706	876677
F_723379_2884967	"ROSE MARIE LN"	2	1	220486	879340
F_724003_2875985	"GLEASON CT"	11	1	220677	876602
F_732307_2883980	"ROSE COURT WAY"	22	1	223208	879039
F_724364_2891555	"BITTERSWEET LN"	12	1	220787	881348
F_725507_2871315	"WASHINGTON ST"	1300	1	221135	875179
F_723992_2877504	"STONE ST UNIT 04"	71	1	220673	877065
F_722266_2888614	"BUCKBOARD DR"	40	1	220147	880451
F_724703_2876413	"ELLIS ST"	31-53	1	220890	876732
F_723997_2882621	"-A NORTH ST"	153-153	1	220675	878625
F_736372_2880733	"CONEY ST"	245	1	224447	878049
F_722964_2874982	"LAMPLIGHTER LN"	20	1	220360	876296
F_726594_2871857	"COMMON ST"	545	1	221466	875344
F_720235_2886303	"HIGH ST"	323	1	219528	879747
F_730823_2875896	"OLD POST RD"	471	1	222755	876575
F_722416_2877132	"MAIN ST"	1083	1	220193	876952
F_725967_2876656	"DELCOR DR"	4	1	221275	876807
F_728335_2870247	"COMMON ST"	699	1	221997	874853
F_733651_2880666	"MOOSE HILL RD"	40	1	223617	878029
F_725450_2896233	"BUBBLING BROOK RD"	32	1	221118	882774
F_732750_2885175	"ENDEAN DR"	53	1	223343	879403
F_720022_2874921	"NORFOLK ST"	93	1	219463	876278
F_730636_2879335	"MORSE ST"	19	1	222698	877623
F_729025_2881524	"EAST ST UNIT 5"	401	1	222207	878290
F_724520_2879674	"NORTON AVE"	4-6	1	220834	877726
F_729584_2883990	"HOUND PACK CIR"	84	1	222378	879042
F_730467_2883058	"PINNACLE DR"	48	1	222647	878758
