town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M137	137	holyoke	2012	106408	884756	F_349106_2902738	"HILLSIDE AV"	135	0
M137	137	holyoke	2012	106408	887428	F_349106_2911502	"CENTRAL PARK DR"	162	0
M137	137	holyoke	2012	106408	887495	F_349107_2911723	"CENTRAL PARK DR"	140	0
M137	137	holyoke	2012	106408	883581	F_349108_2898882	"MERRICK AV"	45	0
M137	137	holyoke	2012	106409	879796	F_349109_2886465	"MAIN ST"	1244	0
M137	137	holyoke	2012	106409	883952	F_349109_2900099	"CALUMET RD"	65-67	0
M137	137	holyoke	2012	106409	883971	F_349110_2900161	"CALUMET RD"	61-63	0
M137	137	holyoke	2012	106409	882672	F_349111_2895900	"GILMAN ST"	48-50	0
M137	137	holyoke	2012	106409	883119	F_349111_2897366	"LAWLER ST"	78	0
M137	137	holyoke	2012	106410	880716	F_349112_2889483	"INGLESIDE ST"	405	0
M137	137	holyoke	2012	106410	882856	F_349113_2896504	"WEST GLEN ST"	64	0
M137	137	holyoke	2012	106410	883989	F_349113_2900221	"CALUMET RD"	57	0
M137	137	holyoke	2012	106410	884005	F_349114_2900273	"CALUMET RD"	53	0
M137	137	holyoke	2012	106410	884441	F_349114_2901702	"RIDGEWOOD AV"	51-53	0
M137	137	holyoke	2012	106410	879819	F_349115_2886541	"MAIN ST"	1242	0
M137	137	holyoke	2012	106411	881069	F_349116_2890642	"INGLESIDE ST"	318	0
M137	137	holyoke	2012	106411	883078	F_349116_2897233	"MARTIN ST"	72	0
M137	137	holyoke	2012	106411	884021	F_349116_2900325	"CALUMET RD"	49	0
M137	137	holyoke	2012	106412	879838	F_349120_2886603	"MAIN ST"	1240	0
M137	137	holyoke	2012	106412	884052	F_349121_2900427	"CALUMET RD"	43-45	0
M137	137	holyoke	2012	106413	884682	F_349122_2902494	"BELVIDERE AV"	55	0
M137	137	holyoke	2012	106413	882931	F_349123_2896749	"ELMWOOD AV"	70	0
M137	137	holyoke	2012	106413	884076	F_349124_2900507	"CALUMET RD"	39-41	0
M137	137	holyoke	2012	106413	885024	F_349124_2903617	"DILLON AV"	69	0
M137	137	holyoke	2012	106414	880681	F_349125_2889368	"INGLESIDE ST"	415	0
M137	137	holyoke	2012	106414	880909	F_349125_2890117	"INGLESIDE ST"	366	0
M137	137	holyoke	2012	106414	884105	F_349125_2900602	"CALUMET RD"	19	0
M137	137	holyoke	2012	106414	884769	F_349125_2902779	"HILLSIDE AV"	131	0
M137	137	holyoke	2012	106414	886549	F_349125_2908621	"BEMIS RD"	93	0
M137	137	holyoke	2012	106414	883094	F_349126_2897284	"MARTIN ST"	68	0
