LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_82614_882127	"KAOLIN ROAD"	12	0	82614	882127
M_82625_881919	"MAIN STREET"	86	0	82625	881919
M_82652_881781	"MAIN STREET"	75	0	82652	881781
M_82654_881998	"KAOLIN ROAD"	5	0	82654	881998
M_82659_881695	"MAIN STREET"	73	0	82659	881695
M_82665_882430	"RUSSELL STAGE ROAD"	17	0	82665	882430
M_82671_881561	"SUNSET ROAD"	7	0	82671	881561
M_82677_881381	"SUNSET ROAD"	9	0	82677	881381
M_82692_881913	"MAIN STREET"	84	0	82692	881913
M_82705_881863	"MAIN STREET"	82	0	82705	881863
M_82707_882086	"KAOLIN ROAD"	10	0	82707	882086
M_82721_881985	"KAOLIN ROAD"	3	0	82721	881985
M_82724_882752	"RUSSELL STAGE ROAD"	19	0	82724	882752
M_82754_881915	"KAOLIN ROAD"	1	0	82754	881915
M_82759_881850	"MAIN STREET"	80	0	82759	881850
M_82770_881703	"MAIN STREET"	69	0	82770	881703
M_82773_881807	"MAIN STREET"	78	0	82773	881807
M_82799_881455	"MAIN STREET"	71	0	82799	881455
M_82802_881670	"MAIN STREET"	67	0	82802	881670
M_82803_881749	"MAIN STREET"	76	0	82803	881749
M_82822_881622	"MAIN STREET"	65	0	82822	881622
M_82829_884794	"HUNTINGTON ROAD"	44	0	82829	884794
M_82830_880802	"SOUTH ST"	11	0	82830	880802
M_82836_882335	"RUSSELL STAGE ROAD"	21	0	82836	882335
M_82837_881571	"MAIN STREET"	63	0	82837	881571
M_82839_881870	"KAOLIN ROAD"	4	0	82839	881870
M_82846_881785	"KAOLIN ROAD"	2	0	82846	881785
M_82848_885135	"HUNTINGTON ROAD"	40	0	82848	885135
M_82850_880451	"SOUTH ST"	24	0	82850	880451
M_82852_881718	"MAIN STREET"	74	0	82852	881718
M_82871_882433	"RUSSELL STAGE ROAD"	25	0	82871	882433
M_82873_882332	"RUSSELL STAGE ROAD"	23	0	82873	882332
M_82883_881532	"MAIN STREET"	61	0	82883	881532
M_82905_881601	"MAIN STREET"	68	0	82905	881601
M_82910_881730	"MAIN STREET"	72	0	82910	881730
M_82922_881662	"MAIN STREET"	70	0	82922	881662
M_82940_881494	"MAIN STREET"	59	0	82940	881494
M_82944_881594	"MAIN STREET"	66	0	82944	881594
M_82945_879809	"SOUTH ST"	36	0	82945	879809
M_82965_881564	"MAIN STREET"	64	0	82965	881564
M_82990_882475	"RUSSELL STAGE ROAD"	27	0	82990	882475
M_83000_882229	"RUSSELL STAGE ROAD"	30	0	83000	882229
M_83002_883793	"NYE BROOK ROAD"	41	0	83002	883793
M_83028_881570	"MAIN STREET"	62	0	83028	881570
M_83042_880369	"SOUTH ST"	23	0	83042	880369
M_83045_881480	"MAIN STREET"	60	0	83045	881480
M_83048_881376	"WORONOCO ROAD"	57	0	83048	881376
M_83074_882407	"RUSSELL STAGE ROAD"	29	0	83074	882407
M_83088_882262	"RUSSELL STAGE ROAD"	32	0	83088	882262
M_83094_882194	"RUSSELL STAGE ROAD"	34	0	83094	882194
M_83113_881428	"WORONOCO ROAD"	56	0	83113	881428
M_83120_879852	"SOUTH ST"	33	0	83120	879852
M_83143_880773	"SOUTH ST"	17	0	83143	880773
M_83151_879752	"SOUTH ST"	39	0	83151	879752
M_83167_882421	"RUSSELL STAGE ROAD"	33	0	83167	882421
M_83171_881109	"WORONOCO ROAD"	55	0	83171	881109
M_83174_884153	"NYE BROOK ROAD"	50	0	83174	884153
M_83182_879394	"SOUTH ST"	46	0	83182	879394
M_83196_880267	"SOUTH ST"	25	0	83196	880267
M_83209_881391	"WORONOCO ROAD"	54	0	83209	881391
M_83225_882443	"RUSSELL STAGE ROAD"	35	0	83225	882443
M_83237_880150	"SOUTH ST"	27	0	83237	880150
M_83261_880580	"SOUTH ST"	21	0	83261	880580
M_83283_879520	"SOUTH ST"	39	0	83283	879520
M_83312_882555	"RUSSELL STAGE ROAD"	37	0	83312	882555
M_83324_882357	"RUSSELL STAGE ROAD"	38	0	83324	882357
M_83367_881301	"WORONOCO ROAD"	50	0	83367	881301
M_83369_882268	"RUSSELL STAGE ROAD"	36	0	83369	882268
M_83380_882757	"RUSSELL STAGE ROAD"	43	0	83380	882757
M_83397_885059	"HAIGHT ROAD"	5	0	83397	885059
M_83411_883421	"NYE BROOK ROAD"	39	0	83411	883421
M_83425_882475	"RUSSELL STAGE ROAD"	39	0	83425	882475
M_83474_879191	"CROOKS ROAD"	1	0	83474	879191
M_83476_880930	"WORONOCO ROAD"	45	0	83476	880930
M_83480_884820	"HAIGHT ROAD"	9	0	83480	884820
M_83484_881228	"WORONOCO ROAD"	48	0	83484	881228
M_83501_879525	"SOUTH ST"	39	0	83501	879525
M_83527_883910	"NYE BROOK ROAD"	44	0	83527	883910
M_83532_878803	"SOUTH ST"	49	0	83532	878803
M_83535_880011	"SOUTH ST"	29	0	83535	880011
M_83562_880902	"WORONOCO ROAD"	43	0	83562	880902
M_83576_879152	"CROOKS ROAD"	3	0	83576	879152
M_83587_882286	"RUSSELL STAGE ROAD"	46	0	83587	882286
M_83630_882523	"RUSSELL STAGE ROAD"	45	0	83630	882523
M_83636_881162	"WORONOCO ROAD"	46	0	83636	881162
M_83651_880879	"WORONOCO ROAD"	41	0	83651	880879
M_83701_881143	"WORONOCO ROAD"	44	0	83701	881143
M_83706_883434	"NYE BROOK ROAD"	34	0	83706	883434
M_83755_883617	"NYE BROOK ROAD"	36	0	83755	883617
M_83775_884566	"HAIGHT ROAD"	11	0	83775	884566
M_83794_880454	"BIRCH HILL ROAD"	12	0	83794	880454
M_83804_882600	"RUSSELL STAGE ROAD"	49	0	83804	882600
M_83830_880977	"WORONOCO ROAD"	39	0	83830	880977
M_83847_883209	"NYE BROOK ROAD"	0	0	83847	883209
M_83853_882431	"SPERRY ROAD"	2	0	83853	882431
M_83881_882598	"RUSSELL STAGE ROAD"	51	0	83881	882598
M_83896_880900	"WORONOCO ROAD"	37	0	83896	880900
M_83906_880808	"BIRCH HILL ROAD"	2	0	83906	880808
M_83969_883249	"NYE BROOK ROAD"	30	0	83969	883249
M_83970_880665	"BIRCH HILL ROAD"	10	0	83970	880665
M_83981_882629	"RUSSELL STAGE ROAD"	53	0	83981	882629
M_84000_883157	"NYE BROOK ROAD"	0	0	84000	883157
M_84004_879095	"CROOKS ROAD"	15	0	84004	879095
M_84029_883560	"NYE BROOK ROAD"	32	0	84029	883560
M_84041_880836	"BIRCH HILL ROAD"	4	0	84041	880836
M_84043_882499	"RUSSELL STAGE ROAD"	80	0	84043	882499
M_84046_882652	"RUSSELL STAGE ROAD"	55	0	84046	882652
M_84057_880808	"BIRCH HILL ROAD"	6	0	84057	880808
M_84078_880948	"WORONOCO ROAD"	34	0	84078	880948
M_84087_880774	"BIRCH HILL ROAD"	8	0	84087	880774
M_84145_880950	"WORONOCO ROAD"	32	0	84145	880950
M_84148_880819	"COBBLE MOUNTAIN ROAD"	2	0	84148	880819
M_84150_881962	"SPERRY ROAD"	12	0	84150	881962
M_84180_880763	"BIRCH HILL ROAD"	3	0	84180	880763
M_84210_882451	"RUSSELL STAGE ROAD"	63	0	84210	882451
M_84224_880853	"WORONOCO ROAD"	29	0	84224	880853
M_84234_880970	"WORONOCO ROAD"	30	0	84234	880970
M_84243_880053	"COBBLE MOUNTAIN ROAD"	15	0	84243	880053
M_84247_881839	"SPERRY ROAD"	16	0	84247	881839
M_84251_879962	"COBBLE MOUNTAIN ROAD"	17	0	84251	879962
M_84259_880150	"HAYDEN ROAD"	4	0	84259	880150
M_84262_880244	"COBBLE MOUNTAIN ROAD"	9	0	84262	880244
M_84268_879850	"COBBLE MOUNTAIN ROAD"	19	0	84268	879850
M_84283_882575	"RUSSELL STAGE ROAD"	61	0	84283	882575
M_84291_879471	"HAYDEN ROAD"	6	0	84291	879471
M_84298_879013	"HAYDEN ROAD"	10	0	84298	879013
M_84298_882367	"RUSSELL STAGE ROAD"	56	0	84298	882367
M_84301_880592	"BIRCH HILL ROAD"	7	0	84301	880592
M_84304_879381	"HAYDEN ROAD"	8	0	84304	879381
M_84311_880414	"BIRCH HILL ROAD"	14	0	84311	880414
M_84319_880865	"WORONOCO ROAD"	27	0	84319	880865
M_84333_879823	"HAYDEN ROAD"	9	0	84333	879823
M_84338_881677	"SPERRY ROAD"	20	0	84338	881677
M_84340_879164	"COBBLE MOUNTAIN ROAD"	23	0	84340	879164
M_84342_880012	"HAYDEN ROAD"	5	0	84342	880012
M_84353_881262	"SPERRY ROAD"	28	0	84353	881262
M_84364_880130	"HAYDEN ROAD"	3	0	84364	880130
M_84368_881433	"SPERRY ROAD"	24	0	84368	881433
M_84375_880218	"HAYDEN ROAD"	1	0	84375	880218
M_84392_881582	"SPERRY ROAD"	22	0	84392	881582
M_84406_880348	"BIRCH HILL ROAD"	18	0	84406	880348
M_84408_880720	"WORONOCO ROAD"	25	0	84408	880720
M_84410_880432	"BIRCH HILL ROAD"	11	0	84410	880432
M_84448_880939	"WORONOCO ROAD"	26	0	84448	880939
M_84461_880130	"BIRCH HILL ROAD"	22	0	84461	880130
M_84478_879378	"HAYDEN ROAD"	19	0	84478	879378
M_84491_881607	"SPERRY ROAD"	21	0	84491	881607
M_84495_880969	"WORONOCO ROAD"	28	0	84495	880969
M_84530_879692	"BIRCH HILL ROAD"	30	0	84530	879692
M_84550_884152	"HAIGHT ROAD"	0	0	84550	884152
M_84555_887646	"HUNTINGTON T.C. S/S"	0	0	84555	887646
M_84581_880555	"BIRCH HILL ROAD"	9	0	84581	880555
M_84584_879962	"BIRCH HILL ROAD"	24	0	84584	879962
M_84601_881162	"SPERRY ROAD"	30	0	84601	881162
M_84633_879893	"BIRCH HILL ROAD"	26	0	84633	879893
M_84641_880388	"BEAGLE CLUB ROAD"	1	0	84641	880388
M_84671_882643	"NYE BROOK ROAD"	9	0	84671	882643
M_84687_879829	"BIRCH HILL ROAD"	28	0	84687	879829
M_84722_879013	"HAYDEN ROAD"	21	0	84722	879013
M_84724_880159	"BEAGLE CLUB ROAD"	2	0	84724	880159
M_84729_880928	"WORONOCO ROAD"	20	0	84729	880928
M_84732_879587	"BIRCH HILL ROAD"	32	0	84732	879587
M_84786_880287	"BEAGLE CLUB ROAD"	3	0	84786	880287
M_84787_878590	"HAYDEN ROAD"	29	0	84787	878590
M_84793_880916	"WORONOCO ROAD"	18	0	84793	880916
M_84794_882174	"RUSSELL STAGE ROAD"	66	0	84794	882174
M_84820_882697	"NYE BROOK ROAD"	10	0	84820	882697
M_84822_882373	"NYE BROOK ROAD"	1	0	84822	882373
M_84826_880774	"WORONOCO ROAD"	15	0	84826	880774
M_84839_882786	"NYE BROOK ROAD"	12	0	84839	882786
M_84846_880367	"BEAGLE CLUB ROAD"	4	0	84846	880367
M_84893_880300	"BEAGLE CLUB ROAD"	5	0	84893	880300
M_84951_880896	"WORONOCO ROAD"	16	0	84951	880896
M_84971_879772	"BIRCH HILL ROAD"	33	0	84971	879772
M_84991_882062	"RUSSELL STAGE ROAD"	72	0	84991	882062
M_85012_880382	"BEAGLE CLUB ROAD"	7	0	85012	880382
M_85032_879938	"BEAGLE CLUB ROAD"	4	0	85032	879938
M_85036_880145	"BEAGLE CLUB ROAD"	6	0	85036	880145
M_85044_882737	"NYE BROOK ROAD"	8	0	85044	882737
M_85139_882287	"RUSSELL STAGE ROAD"	75	0	85139	882287
M_85154_879659	"BIRCH HILL ROAD"	38	0	85154	879659
M_85157_880236	"BEAGLE CLUB ROAD"	8	0	85157	880236
M_85191_881523	"SPERRY ROAD"	25	0	85191	881523
M_85242_880862	"WORONOCO ROAD"	9	0	85242	880862
M_85248_887075	"HUNTINGTON T.C. S/S"	0	0	85248	887075
M_85263_879465	"BIRCH HILL ROAD"	36	0	85263	879465
M_85292_879842	"BIRCH HILL ROAD"	35&37	0	85292	879842
M_85383_880852	"WORONOCO ROAD"	7	0	85383	880852
M_85470_886943	"HUNTINGTON ROAD"	0	0	85470	886943
