town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M023	23	bedford	2011	215563	914578	F_707227_3000579	"CONCORD ROAD"	371	0
M023	23	bedford	2011	215564	915050	F_707228_3002126	"NOTRE DAME ROAD"	5	0
M023	23	bedford	2011	215567	915160	F_707238_3002487	"NOTRE DAME ROAD"	10	0
M023	23	bedford	2011	215570	915189	F_707249_3002582	"NOTRE DAME ROAD"	12	0
M023	23	bedford	2011	215572	915217	F_707256_3002673	"NOTRE DAME ROAD"	14	0
M023	23	bedford	2011	215574	915272	F_707264_3002856	"NOTRE DAME ROAD"	18	0
M023	23	bedford	2011	215576	915245	F_707268_3002766	"NOTRE DAME ROAD"	16	0
M023	23	bedford	2011	215578	915342	F_707274_3003085	"NOTRE DAME ROAD"	22	0
M023	23	bedford	2011	215578	914451	F_707275_3000160	"CONCORD ROAD"	366	0
M023	23	bedford	2011	215580	916312	F_707281_3006266	"JEFFREY CIRCLE"	4	0
M023	23	bedford	2011	215582	915017	F_707287_3002019	"CANDLEWICK LANE"	2	0
M023	23	bedford	2011	215585	915780	F_707300_3004520	"DAVIS ROAD"	247	0
M023	23	bedford	2011	215589	915684	F_707313_3004207	"DAVIS ROAD"	246	0
M023	23	bedford	2011	215604	916180	F_707360_3005834	"JEFFREY CIRCLE"	3	0
M023	23	bedford	2011	215605	915085	F_707365_3002243	"NOTRE DAME ROAD"	7	0
M023	23	bedford	2011	215611	914627	F_707384_3000739	"DAVIS ROAD"	426	0
M023	23	bedford	2011	215613	915368	F_707389_3003169	"NOTRE DAME ROAD"	24	0
M023	23	bedford	2011	215617	914459	F_707402_3000188	"CONCORD ROAD"	358	0
M023	23	bedford	2011	215635	915061	F_707464_3002163	"CANDLEWICK LANE"	1	0
M023	23	bedford	2011	215639	915696	F_707476_3004245	"HILLCREST ROAD"	1	0
M023	23	bedford	2011	215641	915104	F_707481_3002305	"NOTRE DAME ROAD"	9	0
M023	23	bedford	2011	215643	915657	F_707489_3004117	"HILLCREST ROAD"	3	0
M023	23	bedford	2011	215646	914687	F_707497_3000936	"GLENRIDGE DRIVE"	49	0
M023	23	bedford	2011	215646	915391	F_707499_3003246	"NOTRE DAME ROAD"	26	0
M023	23	bedford	2011	215647	917645	F_707501_3010640	"CARLISLE ROAD"	303	0
M023	23	bedford	2011	215648	914732	F_707504_3001082	"GLENRIDGE DRIVE"	47	0
M023	23	bedford	2011	215650	915172	F_707512_3002527	"NOTRE DAME ROAD"	15	0
M023	23	bedford	2011	215659	915874	F_707541_3004829	"DAVIS ROAD"	245	0
M023	23	bedford	2011	215660	915202	F_707546_3002626	"NOTRE DAME ROAD"	17	0
M023	23	bedford	2011	215661	914451	F_707548_3000160	"ROSEWOOD LANE"	7	0
M023	23	bedford	2011	215662	915278	F_707550_3002874	"NOTRE DAME ROAD"	21	0
M023	23	bedford	2011	215662	916235	F_707552_3006013	"JEFFREY CIRCLE"	6	0
M023	23	bedford	2011	215663	916158	F_707553_3005761	"JEFFREY CIRCLE"	5	0
M023	23	bedford	2011	215665	915129	F_707561_3002386	"NOTRE DAME ROAD"	11	0
M023	23	bedford	2011	215666	915246	F_707565_3002771	"NOTRE DAME ROAD"	19	0
M023	23	bedford	2011	215668	915306	F_707570_3002965	"NOTRE DAME ROAD"	23	0
M023	23	bedford	2011	215670	914936	F_707577_3001752	"DAVIS ROAD"	410	0
M023	23	bedford	2011	215670	914810	F_707578_3001338	"DAVIS ROAD"	410A	0
M023	23	bedford	2011	215675	914760	F_707593_3001176	"GLENRIDGE DRIVE"	45	0
