LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_52490_877822	"COUNTY RD"	108	1	52490	877822
M_52598_877993	"COUNTY RD"	92	1	52598	877993
M_52801_877652	"COUNTY RD"	16	1	52801	877652
M_52877_877776	"MILL RIVER GT BARRINGTON RD"	729	1	52877	877776
M_52838_877946	"MILL RIVER GT BARRINGTON RD"	779	1	52838	877946
M_52859_878121	"MILL RIVER GT BARRINGTON RD"	0	1	52859	878121
M_52987_878197	"MILL RIVER GT BARRINGTON RD"	0	1	52987	878197
M_53163_878166	"MILL RIVER GT BARRINGTON RD"	779	1	53163	878166
M_53317_878297	"MILL RIVER GT BARRINGTON RD"	893	1	53317	878297
M_53182_878812	"MILL RIVER GT BARRINGTON RD"	1023	1	53182	878812
M_53131_878944	"MILL RIVER GT BARRINGTON RD"	0	1	53131	878944
M_53269_878964	"MILL RIVER GT BARRINGTON RD"	1043	1	53269	878964
M_53096_879160	"MILL RIVER GT BARRINGTON RD"	0	1	53096	879160
M_53267_879176	"MILL RIVER GT BARRINGTON RD"	0	1	53267	879176
M_53384_879085	"CAULKINS RD"	0	1	53384	879085
M_53428_879258	"CAULKINS RD"	88	1	53428	879258
M_53592_879094	"CAULKINS CROSS RD"	90	1	53592	879094
M_53628_879257	"CAULKINS CROSS RD"	0	1	53628	879257
M_53677_879151	"CAULKINS CROSS RD"	114	1	53677	879151
M_53818_879286	"CAULKINS CROSS RD"	138	1	53818	879286
M_54223_879006	"HARTSVILLE MILL RIVER RD"	0	1	54223	879006
M_54221_878715	"HARTSVILLE MILL RIVER RD"	840	1	54221	878715
M_54901_877502	"HARTSVILLE MILL RIVER RD"	746	1	54901	877502
M_54219_878080	"HARTSVILLE MILL RIVER RD"	588	1	54219	878080
M_54093_877081	"HARTSVILLE MILL RIVER RD"	394	1	54093	877081
M_53856_877582	"COUNTY RD"	0	1	53856	877582
M_53704_878168	"HARTSVILLE MILL RIVER RD"	0	1	53704	878168
M_53608_878669	"HARTSVILLE MILL RIVER RD"	0	1	53608	878669
M_53646_878874	"HARTSVILLE MILL RIVER RD"	0	1	53646	878874
M_53422_878841	"HARTSVILLE MILL RIVER RD"	0	1	53422	878841
M_53315_878950	"MILL RIVER GT BARRINGTON RD"	0	1	53315	878950
M_53345_878802	"MILL RIVER GT BARRINGTON RD"	994	1	53345	878802
M_53350_878704	"MILL RIVER GT BARRINGTON RD"	978	1	53350	878704
M_53356_878637	"MILL RIVER GT BARRINGTON RD"	968	1	53356	878637
M_53369_878538	"MILL RIVER GT BARRINGTON RD"	920	1	53369	878538
M_53399_878263	"MILL RIVER GT BARRINGTON RD"	886	1	53399	878263
M_53326_877960	"COUNTY RD"	0	1	53326	877960
M_53146_877805	"MILL RIVER GT BARRINGTON RD"	734	1	53146	877805
M_53418_877806	"COUNTY RD"	0	1	53418	877806
M_53457_877628	"COUNTY RD"	103	1	53457	877628
M_53606_877641	"COUNTY RD"	0	1	53606	877641
M_53762_877243	"COUNTY RD"	0	1	53762	877243
M_52997_877241	"MILL RIVER GT BARRINGTON RD"	566	1	52997	877241
M_51731_878520	"COUNTY RD"	0	1	51731	878520
M_51687_878434	"COUNTY RD"	0	1	51687	878434
M_55093_876827	"HILL HEIGHTS RD"	35	1	55093	876827
M_55996_876722	"NEW MARLBORO HILL RD"	0	1	55996	876722
M_56125_877250	"HARTS-NEW MARLBOROUGH RD"	549	1	56125	877250
M_55986_877317	"RTE 57"	0	1	55986	877317
M_55742_877558	"RTE 57"	0	1	55742	877558
M_55661_877659	"HARTS-NEW MARLBOROUGH RD"	699	1	55661	877659
M_55430_877714	"RTE 57"	0	1	55430	877714
M_55143_878234	"HARTS-NEW MARLBOROUGH RD"	819	1	55143	878234
M_55084_878265	"RTE 57"	0	1	55084	878265
M_55109_878325	"HARTS-NEW MARLBOROUGH RD"	941	1	55109	878325
M_55133_878371	"RTE 57"	0	1	55133	878371
M_55071_878377	"HARTS-NEW MARLBOROUGH RD"	967	1	55071	878377
M_55108_878456	"HARTS-NEW MARLBOROUGH RD"	961	1	55108	878456
M_55004_878474	"HARTS-NEW MARLBOROUGH RD"	1017	1	55004	878474
M_54805_878690	"HARTS-NEW MARLBOROUGH RD"	1057	1	54805	878690
M_54809_879086	"HARTS-NEW MARLBOROUGH RD"	1143	1	54809	879086
M_55061_879131	"HARTS-NEW MARLBOROUGH RD"	1234	1	55061	879131
M_55215_879126	"RTE 57"	0	1	55215	879126
M_55249_879004	"RTE 57"	0	1	55249	879004
M_55288_878889	"HARTS-NEW MARLBOROUGH RD"	1226	1	55288	878889
M_54954_879057	"RTE 57"	0	1	54954	879057
M_54941_878946	"HARTS-NEW MARLBOROUGH RD"	1118	1	54941	878946
M_55041_878815	"HARTS-NEW MARLBOROUGH RD"	1084	1	55041	878815
M_55070_878766	"HARTS-NEW MARLBOROUGH RD"	1076	1	55070	878766
M_55285_878399	"HARTS-NEW MARLBOROUGH RD"	972	1	55285	878399
M_55635_878538	"HARTS-NEW MARLBOROUGH RD"	732	1	55635	878538
M_55810_878028	"HARTS-NEW MARLBOROUGH RD"	730	1	55810	878028
M_55945_878181	"RTE 57"	0	1	55945	878181
M_55734_877752	"RTE 57"	0	1	55734	877752
M_55841_877778	"RTE 57"	0	1	55841	877778
M_56008_877813	"RTE 57"	0	1	56008	877813
M_55989_877728	"RTE 57"	0	1	55989	877728
M_56490_878055	"HARTS-NEW MARLBOROUGH RD"	654	1	56490	878055
