town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M323	323	westbrookfield	2011	143209	891115	M_143209_891115	"PIERCE ROAD"	171	0
M323	323	westbrookfield	2011	143209	891190	M_143209_891190	"PIERCE ROAD"	175	0
M323	323	westbrookfield	2011	143212	893182	M_143212_893182	"KENNEDY ROAD"	47	0
M323	323	westbrookfield	2011	143214	890107	M_143214_890107	"SHORELINE DRIVE"	11	0
M323	323	westbrookfield	2011	143215	890533	M_143215_890533	"SHORELINE DRIVE"	254	0
M323	323	westbrookfield	2011	143216	890236	M_143216_890236	"SHORELINE DRIVE"	53	0
M323	323	westbrookfield	2011	143217	890466	M_143217_890466	"SHORELINE DRIVE"	253	0
M323	323	westbrookfield	2011	143223	890087	M_143223_890087	"WEST MAIN STREET"	423	0
M323	323	westbrookfield	2011	143224	890309	M_143224_890309	"SHORELINE DRIVE"	63	0
M323	323	westbrookfield	2011	143226	890641	M_143226_890641	"HEMLOCK STREET"	21	0
M323	323	westbrookfield	2011	143232	890582	M_143232_890582	"HEMLOCK STREET"	22	0
M323	323	westbrookfield	2011	143233	890066	M_143233_890066	"WEST MAIN STREET"	421	0
M323	323	westbrookfield	2011	143235	890468	M_143235_890468	"SHORELINE DRIVE"	255	0
M323	323	westbrookfield	2011	143236	890533	M_143236_890533	"SHORELINE DRIVE"	256	0
M323	323	westbrookfield	2011	143241	890300	M_143241_890300	"SHORELINE DRIVE"	61	0
M323	323	westbrookfield	2011	143242	890245	M_143242_890245	"SHORELINE DRIVE"	55	0
M323	323	westbrookfield	2011	143245	890262	M_143245_890262	"SHORELINE DRIVE"	57	0
M323	323	westbrookfield	2011	143245	890280	M_143245_890280	"SHORELINE DRIVE"	59	0
M323	323	westbrookfield	2011	143247	892032	M_143247_892032	"RAGGED HILL ROAD"	192	0
M323	323	westbrookfield	2011	143248	890645	M_143248_890645	"HEMLOCK STREET"	19	0
M323	323	westbrookfield	2011	143249	890950	M_143249_890950	"PIERCE ROAD"	157	0
M323	323	westbrookfield	2011	143254	890045	M_143254_890045	"WEST MAIN STREET"	415	0
M323	323	westbrookfield	2011	143255	890467	M_143255_890467	"SHORELINE DRIVE"	259	0
M323	323	westbrookfield	2011	143257	890533	M_143257_890533	"SHORELINE DRIVE"	260	0
M323	323	westbrookfield	2011	143259	890584	M_143259_890584	"HEMLOCK STREET"	12	0
M323	323	westbrookfield	2011	143262	890874	M_143262_890874	"PIERCE ROAD"	151	0
M323	323	westbrookfield	2011	143269	890648	M_143269_890648	"HEMLOCK STREET"	17	0
M323	323	westbrookfield	2011	143273	890463	M_143273_890463	"SHORELINE DRIVE"	261	0
M323	323	westbrookfield	2011	143277	889967	M_143277_889967	"WEST MAIN STREET"	406	0
M323	323	westbrookfield	2011	143286	890959	M_143286_890959	"WHISPERING PINE DR"	10	0
M323	323	westbrookfield	2011	143289	890826	M_143289_890826	"PIERCE ROAD"	139	0
