town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M164	164	lynnfield	2012	235667	920573	M_235667_920573	"TAPPAN WAY"	2	0
M164	164	lynnfield	2012	235669	920925	M_235669_920925	"HERITAGE LN"	35	0
M164	164	lynnfield	2012	235669	921822	M_235669_921822	"REAR CHESTNUT ST"	308	0
M164	164	lynnfield	2012	235671	921696	M_235671_921696	"PERKINS LN"	11	0
M164	164	lynnfield	2012	235672	921054	M_235672_921054	"HART RD"	13	0
M164	164	lynnfield	2012	235675	919887	M_235675_919887	"EDWARD AVE"	3	0
M164	164	lynnfield	2012	235676	921123	M_235676_921123	"CANDLEWOOD RD"	1	0
M164	164	lynnfield	2012	235676	922592	M_235676_922592	"SEVINOR RD"	5	0
M164	164	lynnfield	2012	235677	920857	M_235677_920857	"HERITAGE LN"	25	0
M164	164	lynnfield	2012	235679	919830	M_235679_919830	"MAIN ST"	118	0
M164	164	lynnfield	2012	235679	921003	M_235679_921003	"WINDSOR RD"	2	0
M164	164	lynnfield	2012	235680	923396	M_235680_923396	"HILLTOP RD"	3	0
M164	164	lynnfield	2012	235685	920062	M_235685_920062	"EDWARD AVE"	66	0
M164	164	lynnfield	2012	235685	923138	M_235685_923138	"KIMBERLY TERR"	10	0
M164	164	lynnfield	2012	235686	919937	M_235686_919937	"COLEMAN AVE"	5	0
M164	164	lynnfield	2012	235686	920287	M_235686_920287	"NEW MEADOW RD"	3	0
M164	164	lynnfield	2012	235687	920462	M_235687_920462	"TAPPAN WAY"	5	0
M164	164	lynnfield	2012	235690	920750	M_235690_920750	"HERITAGE LN"	22	0
M164	164	lynnfield	2012	235691	922711	M_235691_922711	"SEVINOR RD"	7	0
M164	164	lynnfield	2012	235691	923517	M_235691_923517	"LOWELL ST"	806	0
M164	164	lynnfield	2012	235692	919971	M_235692_919971	"COLEMAN AVE"	3	0
M164	164	lynnfield	2012	235692	921357	M_235692_921357	"CANDLEWOOD RD"	10	0
M164	164	lynnfield	2012	235696	923477	M_235696_923477	"HILLTOP RD"	2	0
M164	164	lynnfield	2012	235699	920537	M_235699_920537	"TAPPAN WAY"	4	0
M164	164	lynnfield	2012	235699	921584	M_235699_921584	"PERKINS LN"	4	0
M164	164	lynnfield	2012	235700	920004	M_235700_920004	"COLEMAN AVE"	1	0
M164	164	lynnfield	2012	235700	921664	M_235700_921664	"PERKINS LN"	9	0
M164	164	lynnfield	2012	235701	919866	M_235701_919866	"MAIN ST"	120	0
M164	164	lynnfield	2012	235702	921412	M_235702_921412	"CANDLEWOOD RD"	12	0
M164	164	lynnfield	2012	235707	920835	M_235707_920835	"HERITAGE LN"	23	0
M164	164	lynnfield	2012	235709	920931	M_235709_920931	"WINDSOR RD"	4	0
M164	164	lynnfield	2012	235709	921286	M_235709_921286	"CANDLEWOOD RD"	8	0
M164	164	lynnfield	2012	235710	921476	M_235710_921476	"CANDLEWOOD RD"	18	0
M164	164	lynnfield	2012	235712	920595	M_235712_920595	"WHEELER ST"	7	0
M164	164	lynnfield	2012	235713	920049	M_235713_920049	"EDWARD AVE"	68	0
M164	164	lynnfield	2012	235714	919907	M_235714_919907	"EDWARD AVE"	2	0
M164	164	lynnfield	2012	235716	920176	M_235716_920176	"OLDE TOWNE RD"	2	0
M164	164	lynnfield	2012	235719	923423	M_235719_923423	"HILLTOP RD"	1	0
M164	164	lynnfield	2012	235721	920734	M_235721_920734	"HERITAGE LN"	20	0
M164	164	lynnfield	2012	235721	922076	M_235721_922076	"CHESTNUT ST"	424	0
M164	164	lynnfield	2012	235722	921243	M_235722_921243	"CANDLEWOOD RD"	6	0
M164	164	lynnfield	2012	235723	919932	M_235723_919932	"MAIN ST"	136	0
M164	164	lynnfield	2012	235723	920086	M_235723_920086	"MAIN ST"	180	0
M164	164	lynnfield	2012	235724	920135	M_235724_920135	"MAIN ST"	192	0
M164	164	lynnfield	2012	235729	919959	M_235729_919959	"MAIN ST"	144	0
M164	164	lynnfield	2012	235730	920473	M_235730_920473	"TAPPAN WAY"	7	0
M164	164	lynnfield	2012	235731	921355	M_235731_921355	"JUNIPER RD"	17	0
M164	164	lynnfield	2012	235731	923507	M_235731_923507	"LOWELL ST"	802	0
M164	164	lynnfield	2012	235734	919990	M_235734_919990	"MAIN ST"	152	0
M164	164	lynnfield	2012	235734	921199	M_235734_921199	"CANDLEWOOD RD"	4	0
M164	164	lynnfield	2012	235735	920239	M_235735_920239	"NEW MEADOW RD"	1	0
M164	164	lynnfield	2012	235735	923078	M_235735_923078	"KIMBERLY TERR"	12	0
M164	164	lynnfield	2012	235739	920629	M_235739_920629	"WHEELER ST"	5	0
M164	164	lynnfield	2012	235739	920891	M_235739_920891	"WINDSOR RD"	6	0
M164	164	lynnfield	2012	235742	920819	M_235742_920819	"HERITAGE LN"	21	0
M164	164	lynnfield	2012	235742	921054	M_235742_921054	"WINDSOR RD"	1	0
M164	164	lynnfield	2012	235743	920034	M_235743_920034	"MAIN ST"	160	0
M164	164	lynnfield	2012	235743	921153	M_235743_921153	"CANDLEWOOD RD"	2	0
M164	164	lynnfield	2012	235744	921639	M_235744_921639	"PERKINS LN"	7	0
M164	164	lynnfield	2012	235744	923620	M_235744_923620	"LOWELL ST"	817	0
M164	164	lynnfield	2012	235745	922573	M_235745_922573	"SEVINOR RD"	3	0
M164	164	lynnfield	2012	235749	920716	M_235749_920716	"HERITAGE LN"	18	0
M164	164	lynnfield	2012	235752	920669	M_235752_920669	"WHEELER ST"	3	0
M164	164	lynnfield	2012	235752	921506	M_235752_921506	"CANDLEWOOD RD"	18A	0
M164	164	lynnfield	2012	235753	921547	M_235753_921547	"CANDLEWOOD RD"	20	0
M164	164	lynnfield	2012	235754	921112	M_235754_921112	"HART RD"	10	0
M164	164	lynnfield	2012	235756	921987	M_235756_921987	"CHESTNUT ST"	370	0
M164	164	lynnfield	2012	235756	923595	M_235756_923595	"LOWELL ST"	815	0
M164	164	lynnfield	2012	235757	923451	M_235757_923451	"LOWELL ST"	794	0
M164	164	lynnfield	2012	235761	920393	M_235761_920393	"TAPPAN WAY"	15	0
M164	164	lynnfield	2012	235762	921413	M_235762_921413	"CANDLEWOOD RD"	14	0
M164	164	lynnfield	2012	235763	921010	M_235763_921010	"WINDSOR RD"	3	0
M164	164	lynnfield	2012	235765	921457	M_235765_921457	"CANDLEWOOD RD"	16	0
M164	164	lynnfield	2012	235771	921355	M_235771_921355	"JUNIPER RD"	19	0
M164	164	lynnfield	2012	235772	921289	M_235772_921289	"MAIDEN LN"	9	0
M164	164	lynnfield	2012	235772	923181	M_235772_923181	"KIMBERLY TERR"	5	0
M164	164	lynnfield	2012	235773	920565	M_235773_920565	"WHEELER ST"	8	0
M164	164	lynnfield	2012	235773	921576	M_235773_921576	"PERKINS LN"	2	0
M164	164	lynnfield	2012	235774	920695	M_235774_920695	"WHEELER ST"	1	0
M164	164	lynnfield	2012	235774	921666	M_235774_921666	"PERKINS LN"	5	0
M164	164	lynnfield	2012	235778	920972	M_235778_920972	"WINDSOR RD"	5	0
M164	164	lynnfield	2012	235780	920797	M_235780_920797	"HERITAGE LN"	19	0
M164	164	lynnfield	2012	235780	923394	M_235780_923394	"LOWELL ST"	770	0
M164	164	lynnfield	2012	235781	920481	M_235781_920481	"TAPPAN WAY"	9	0
M164	164	lynnfield	2012	235782	919854	M_235782_919854	"MAIN ST"	121	0
M164	164	lynnfield	2012	235782	920532	M_235782_920532	"TAPPAN WAY"	6	0
M164	164	lynnfield	2012	235784	922158	M_235784_922158	"CHESTNUT ST"	450	0
M164	164	lynnfield	2012	235785	921246	M_235785_921246	"MAIDEN LN"	7	0
M164	164	lynnfield	2012	235790	920448	M_235790_920448	"TAPPAN WAY"	11	0
M164	164	lynnfield	2012	235790	920849	M_235790_920849	"WINDSOR RD"	8	0
M164	164	lynnfield	2012	235791	921909	M_235791_921909	"CHESTNUT ST"	344	0
M164	164	lynnfield	2012	235793	922029	M_235793_922029	"CHESTNUT ST"	408	0
M164	164	lynnfield	2012	235796	923517	M_235796_923517	"LOWELL ST"	791	0
M164	164	lynnfield	2012	235797	920936	M_235797_920936	"WINDSOR RD"	7	0
M164	164	lynnfield	2012	235798	921202	M_235798_921202	"MAIDEN LN"	5	0
M164	164	lynnfield	2012	235799	920010	M_235799_920010	"MAIN ST"	159	0
M164	164	lynnfield	2012	235800	920313	M_235800_920313	"TAPPAN WAY"	14	0
M164	164	lynnfield	2012	235800	921055	M_235800_921055	"HART RD"	9	0
M164	164	lynnfield	2012	235801	922785	M_235801_922785	"CHESTNUT ST"	602	0
M164	164	lynnfield	2012	235805	921861	M_235805_921861	"CHESTNUT ST"	340	0
M164	164	lynnfield	2012	235806	919899	M_235806_919899	"MAIN ST"	125	0
M164	164	lynnfield	2012	235806	923637	M_235806_923637	"MURPHY WAY"	2	0
M164	164	lynnfield	2012	235810	921158	M_235810_921158	"MAIDEN LN"	3	0
M164	164	lynnfield	2012	235814	922068	M_235814_922068	"CHESTNUT ST"	420	0
M164	164	lynnfield	2012	235817	920587	M_235817_920587	"WHEELER ST"	6	0
M164	164	lynnfield	2012	235817	923115	M_235817_923115	"KIMBERLY TERR"	3	0
M164	164	lynnfield	2012	235818	920771	M_235818_920771	"HERITAGE LN"	17	0
M164	164	lynnfield	2012	235820	923565	M_235820_923565	"MURPHY WAY"	1	0
M164	164	lynnfield	2012	235821	921341	M_235821_921341	"JUNIPER RD"	21	0
