town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M260	260	sandisfield	2011	62945	875603	M_62945_875603	"WEST ST"	21	0
M260	260	sandisfield	2011	62953	876009	M_62953_876009	"LOWER WEST ST"	0	0
M260	260	sandisfield	2011	62957	875485	M_62957_875485	"WEST ST"	0	0
M260	260	sandisfield	2011	62959	869466	M_62959_869466	"SANDY BROOK TPKE"	0	0
M260	260	sandisfield	2011	62960	875059	M_62960_875059	"SANDISFIELD RD"	231	0
M260	260	sandisfield	2011	62960	875786	M_62960_875786	"WEST ST"	0	0
M260	260	sandisfield	2011	62966	868933	M_62966_868933	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62970	869413	M_62970_869413	"SANDY BROOK TPKE"	90	0
M260	260	sandisfield	2011	62981	869092	M_62981_869092	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	62993	875895	M_62993_875895	"LOWER WEST ST"	0	0
M260	260	sandisfield	2011	62993	878756	M_62993_878756	"EAST HUBBARD RD"	0	0
M260	260	sandisfield	2011	62993	880243	M_62993_880243	"CRONK RD"	34	0
M260	260	sandisfield	2011	63000	868202	M_63000_868202	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	63020	868858	M_63020_868858	"SO SANDISFIELD RD"	0	0
M260	260	sandisfield	2011	63033	868679	M_63033_868679	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	63033	870074	M_63033_870074	"SO SANDISFIELD RD"	10	0
M260	260	sandisfield	2011	63043	875172	M_63043_875172	"SANDISFIELD RD"	0	0
M260	260	sandisfield	2011	63049	875881	M_63049_875881	"LOWER WEST ST"	45	0
M260	260	sandisfield	2011	63052	875465	M_63052_875465	"WEST ST"	0	0
M260	260	sandisfield	2011	63055	872891	M_63055_872891	"DODD RD"	41	0
M260	260	sandisfield	2011	63082	868786	M_63082_868786	"NORFOLK RD"	35	0
M260	260	sandisfield	2011	63083	875164	M_63083_875164	"SANDISFIELD RD"	0	0
M260	260	sandisfield	2011	63086	868571	M_63086_868571	"NORFOLK RD"	0	0
