LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_702996_2884078	"JADE WALK"	3	0	214274	879069
F_703005_2882773	"CAUSEWAY ST"	234	0	214276	878671
F_703007_2899276	"COPPERWOOD RD"	6	0	214277	883701
F_703009_2894206	"PLYMPTON CIR"	5	0	214278	882156
F_703014_2879744	"ORCHARD ST"	63	0	214279	877748
F_703015_2882929	"CAUSEWAY ST"	230	0	214279	878719
F_703037_2883074	"CAUSEWAY ST"	226	0	214286	878763
F_703040_2879594	"ORCHARD ST"	65	0	214287	877702
F_703044_2894019	"BRIDGE ST"	63	0	214288	882099
F_703057_2893695	"BRIDGE ST"	62	0	214292	882000
F_703060_2894384	"WEST ST"	88	0	214293	882210
F_703060_2902275	"LONGMEADOW RD"	12	0	214293	884615
F_703065_2880357	"ORCHARD ST"	52	0	214295	877935
F_703065_2899677	"COPPERWOOD RD"	1	0	214295	883823
F_703066_2901205	"KAMARK DR"	11	0	214295	884289
F_703072_2883204	"CAUSEWAY ST"	222	0	214297	878802
F_703079_2902061	"LONGMEADOW RD"	13	0	214299	884550
F_703089_2883735	"JADE WALK"	2	0	214302	878964
F_703102_2903422	"EVERGREEN WAY"	14	0	214306	884965
F_703105_2903188	"STONYBROOK RD"	17	0	214307	884893
F_703113_2883323	"CAUSEWAY ST"	218	0	214309	878839
F_703113_2903042	"STONYBROOK RD"	15	0	214309	884849
F_703119_2902908	"STONYBROOK RD"	13	0	214311	884808
F_703126_2902783	"STONYBROOK RD"	11	0	214313	884770
F_703127_2880218	"ORCHARD ST"	56	0	214314	877892
F_703127_2899157	"CLAYTON ST"	5	0	214314	883665
F_703131_2899807	"HOSPITAL RD"	20	0	214315	883863
F_703133_2902660	"STONYBROOK RD"	9	0	214315	884733
F_703140_2901396	"KAMARK DR"	12	0	214318	884347
F_703140_2902541	"STONYBROOK RD"	7	0	214318	884696
F_703147_2902419	"STONYBROOK RD"	5	0	214320	884659
F_703150_2899417	"COPPERWOOD RD"	4	0	214321	883744
F_703153_2900233	"HOSPITAL RD"	25	0	214321	883993
F_703161_2880623	"NIANTIC ST"	5	0	214324	878016
F_703167_2894117	"PLYMPTON CIR"	4	0	214326	882129
F_703169_2893979	"BRIDGE ST"	61	0	214326	882087
F_703173_2883434	"CAUSEWAY ST"	214	0	214328	878872
F_703179_2894433	"WEST ST"	84	0	214329	882225
F_703179_2899013	"CLAYTON ST"	7	0	214329	883621
F_703182_2901831	"KAMARK DR"	18	0	214330	884480
F_703189_2902276	"STONYBROOK RD"	3	0	214332	884615
F_703191_2901209	"KAMARK DR"	9	0	214333	884290
F_703197_2880077	"ORCHARD ST"	58	0	214335	877849
F_703199_2901516	"KAMARK DR"	14	0	214335	884384
F_703201_2902062	"LONGMEADOW RD"	11	0	214336	884550
F_703232_2884099	"CAUSEWAY ST"	199	0	214346	879075
F_703235_2900036	"HOSPITAL RD"	21	0	214346	883933
F_703237_2898667	"HARDING ST"	84	0	214347	883515
F_703239_2894314	"PLYMPTON CIR"	3	0	214348	882189
F_703240_2884245	"CAUSEWAY ST"	195	0	214348	879120
F_703245_2879919	"ORCHARD ST"	60	0	214350	877801
F_703247_2880430	"INDIAN HILL RD"	75	0	214350	877957
F_703254_2883545	"CAUSEWAY ST"	212	0	214352	878906
F_703258_2893720	"BRIDGE ST"	60	0	214353	882008
F_703268_2903426	"EVERGREEN WAY"	12	0	214357	884966
F_703269_2892969	"BRIDGE ST"	48	0	214357	881779
F_703272_2879756	"ORCHARD ST"	64	0	214358	877751
F_703274_2901023	"SHEPHERD LN"	1	0	214358	884234
F_703285_2903173	"STONYBROOK RD"	16	0	214362	884889
F_703287_2901421	"KAMARK DR"	10	0	214362	884355
F_703290_2879601	"ORCHARD ST"	68	0	214363	877704
F_703291_2894489	"WEST ST"	82	0	214364	882242
F_703291_2896144	"WEST MILL ST"	16	0	214364	882746
F_703292_2893940	"BRIDGE ST"	59	0	214364	882075
F_703295_2897402	"WEST MILL ST"	36	0	214365	883130
F_703305_2900012	"HOSPITAL RD"	19	0	214368	883925
F_703306_2899557	"HOSPITAL RD"	12	0	214368	883787
F_703314_2880286	"INDIAN HILL RD"	73	0	214371	877913
F_703315_2901208	"KAMARK DR"	7	0	214371	884290
F_703318_2894100	"MARSH DR"	4	0	214372	882123
F_703337_2899306	"CLAYTON ST"	3	0	214378	883710
F_703343_2901633	"KAMARK DR"	16	0	214379	884420
F_703345_2883664	"CAUSEWAY ST"	208	0	214380	878943
F_703351_2902774	"STONYBROOK RD"	10	0	214382	884767
F_703353_2903018	"STONYBROOK RD"	14	0	214382	884842
F_703357_2902652	"STONYBROOK RD"	8	0	214384	884730
F_703363_2880733	"INDIAN HILL RD"	80	0	214385	878049
F_703365_2902532	"STONYBROOK RD"	6	0	214386	884694
F_703370_2902414	"STONYBROOK RD"	4	0	214388	884658
F_703371_2902280	"STONYBROOK RD"	2	0	214388	884617
F_703376_2902063	"LONGMEADOW RD"	9	0	214389	884551
F_703378_2893687	"BRIDGE ST"	58	0	214390	881998
F_703384_2899033	"CLAYTON ST"	6	0	214392	883627
F_703385_2894342	"MARSH DR"	6	0	214392	882197
F_703387_2899983	"HOSPITAL RD"	17	0	214393	883917
F_703388_2880136	"INDIAN HILL RD"	71	0	214393	877867
F_703389_2892753	"BRIDGE ST"	44	0	214393	881713
F_703390_2894556	"WEST ST"	80	0	214394	882262
F_703393_2903426	"EVERGREEN WAY"	10	0	214395	884966
F_703401_2894966	"WEST ST"	75	0	214397	882387
F_703402_2901432	"KAMARK DR"	8	0	214397	884358
F_703411_2903177	"EVERGREEN WAY"	9	0	214400	884890
F_703417_2898120	"ICE HOUSE RD."	1	0	214402	883349
F_703417_2902902	"STONYBROOK RD"	12	0	214402	884806
F_703423_2900580	"HARDING ST"	112	0	214404	884099
F_703429_2883790	"CAUSEWAY ST"	204	0	214406	878981
F_703430_2895262	"WEST ST"	71	0	214406	882478
F_703437_2899874	"HOSPITAL RD"	15	0	214408	883883
F_703453_2892583	"BRIDGE ST"	42	0	214413	881661
F_703459_2879799	"SENECA ST"	1	0	214415	877764
F_703466_2893903	"MARSH DR"	1	0	214417	882063
F_703469_2879976	"INDIAN HILL RD"	69	0	214418	877818
F_703476_2899445	"CLAYTON ST"	1	0	214420	883753
F_703477_2880533	"INDIAN HILL RD"	76	0	214420	877988
F_703482_2879616	"SENECA ST"	5	0	214422	877709
F_703486_2901208	"KAMARK DR"	5	0	214423	884290
F_703496_2895643	"NO MEADOWS RD"	107	0	214426	882594
F_703497_2901428	"KAMARK DR"	6	0	214426	884357
F_703498_2883941	"CAUSEWAY ST"	200	0	214427	879027
F_703500_2896536	"WEST MILL ST"	30	0	214427	882866
F_703500_2902065	"LONGMEADOW RD"	7	0	214427	884551
F_703505_2894033	"MARSH DR"	3	0	214429	882103
F_703509_2902277	"LONGMEADOW RD"	6	0	214430	884616
F_703511_2901023	"SHEPHERD LN"	2	0	214431	884234
F_703512_2899745	"HOSPITAL RD"	11	0	214431	883844
F_703513_2903428	"EVERGREEN WAY"	8	0	214431	884967
F_703530_2903123	"EVERGREEN WAY"	7	0	214436	884874
F_703532_2894147	"MARSH DR"	5	0	214437	882138
F_703543_2894660	"WEST ST"	72	0	214440	882294
F_703554_2880391	"INDIAN HILL RD"	74	0	214444	877945
F_703554_2894288	"MARSH DR"	7	0	214444	882181
F_703555_2893606	"BRIDGE ST"	54	0	214444	881973
F_703555_2902418	"HARDING ST"	150	0	214444	884659
F_703564_2899152	"CLAYTON ST"	4	0	214447	883663
F_703574_2894501	"BRASTOW DR"	1	0	214450	882246
F_703590_2893847	"BRIDGE ST"	55	0	214455	882046
F_703595_2901421	"KAMARK DR"	4	0	214456	884355
F_703614_2901208	"KAMARK DR"	3	0	214462	884290
F_703623_2880269	"INDIAN HILL RD"	72	0	214465	877908
F_703625_2902067	"LONGMEADOW RD"	5	0	214465	884552
F_703631_2900113	"HARDING ST"	106	0	214467	883956
F_703633_2893539	"BRIDGE ST"	52	0	214468	881952
F_703633_2903427	"EVERGREEN WAY"	6	0	214468	884966
F_703638_2900253	"HARDING ST"	108	0	214469	883999
F_703638_2902279	"LONGMEADOW RD"	4	0	214469	884616
F_703640_2900413	"HARDING ST"	112	0	214470	884048
F_703641_2899621	"HOSPITAL RD"	7	0	214470	883806
F_703641_2901770	"HARDING ST"	138	0	214470	884461
F_703642_2903084	"EVERGREEN WAY"	5	0	214471	884862
F_703649_2894761	"WEST ST"	74	0	214473	882325
F_703655_2902609	"HARDING ST"	154	0	214474	884717
F_703656_2899935	"HARDING ST"	100	0	214475	883902
F_703673_2894118	"NEWELL DR"	4	0	214480	882129
F_703675_2894281	"NEWELL DR"	2	0	214481	882179
F_703679_2879800	"INDIAN HILL RD"	65	0	214482	877765
F_703679_2893970	"NEWELL DR"	6	0	214482	882084
F_703681_2896852	"ADAMS ST"	108	0	214482	882962
F_703685_2895111	"NO MEADOWS RD"	100	0	214484	882432
F_703687_2880139	"INDIAN HILL RD"	70	0	214484	877868
F_703691_2899258	"CLAYTON ST"	2	0	214485	883696
F_703693_2894514	"BRASTOW DR"	3	0	214486	882250
F_703697_2901026	"HARDING ST"	122	0	214487	884234
F_703697_2901515	"HARDING ST"	134	0	214487	884384
F_703706_2892625	"BRIDGE ST"	40	0	214490	881674
F_703716_2879597	"SENECA ST"	4	0	214493	877703
F_703716_2901615	"HARDING ST"	136	0	214493	884414
F_703721_2901927	"HARDING ST"	142	0	214495	884509
F_703722_2899765	"HARDING ST"	96	0	214495	883850
F_703722_2901405	"HARDING ST"	128	0	214495	884350
F_703739_2901209	"HARDING ST"	124	0	214500	884290
F_703753_2902821	"HARDING ST"	156	0	214504	884782
F_703754_2902070	"HARDING ST"	146	0	214505	884553
F_703754_2903419	"EVERGREEN WAY"	4	0	214505	884964
F_703764_2902946	"HARDING ST"	160	0	214508	884820
F_703770_2899650	"HARDING ST"	94	0	214510	883815
F_703773_2902280	"LONGMEADOW RD"	2	0	214510	884617
F_703779_2893859	"BRIDGE ST"	53	0	214512	882050
F_703782_2895713	"WEST MILL ST"	10	0	214513	882615
F_703784_2903072	"HARDING ST"	164	0	214514	884858
F_703790_2898850	"HARDING ST"	78	0	214516	883571
F_703794_2880032	"INDIAN HILL RD"	68	0	214517	877836
F_703796_2899533	"HOSPITAL RD"	3	0	214517	883779
F_703810_2894508	"BRASTOW DR"	5	0	214522	882248
F_703811_2903189	"HARDING ST"	172	0	214522	884894
F_703812_2899068	"HARDING ST"	84	0	214522	883638
F_703815_2897112	"ADAMS ST"	113	0	214523	883042
F_703815_2899267	"HOSPITAL RD"	2	0	214523	883698
F_703827_2879714	"INDIAN HILL RD"	63	0	214527	877739
F_703856_2896447	"WEST MILL ST"	25	0	214536	882839
F_703865_2894297	"BRASTOW DR"	6	0	214538	882183
F_703865_2900312	"HARDING ST"	107	0	214538	884017
F_703870_2898313	"HARDING ST"	68	0	214540	883408
F_703874_2896783	"ADAMS ST"	106	0	214541	882941
F_703875_2893695	"BRIDGE ST"	49	0	214542	882000
F_703883_2898517	"HARDING ST"	74	0	214544	883470
F_703885_2903418	"EVERGREEN WAY"	2	0	214545	884964
F_703887_2900408	"HARDING ST"	109	0	214545	884046
F_703892_2895335	"WEST ST"	67	0	214547	882500
F_703897_2900637	"MARLYN RD"	1	0	214548	884116
F_703902_2900837	"HARDING ST"	117	0	214550	884177
F_703911_2900989	"HARDING ST"	119	0	214553	884223
F_703918_2880164	"ONONDAGA LN"	3	0	214555	877876
F_703920_2901109	"HARDING ST"	121	0	214555	884260
F_703921_2879951	"INDIAN HILL RD"	66	0	214556	877811
F_703922_2894521	"BRASTOW DR"	7	0	214556	882252
F_703924_2894807	"NO MEADOWS RD"	90	0	214556	882339
F_703926_2894062	"NEWELL DR"	3	0	214557	882112
F_703927_2901229	"HARDING ST"	123	0	214557	884296
F_703929_2894172	"NEWELL DR"	1	0	214558	882145
F_703932_2901352	"HARDING ST"	127	0	214559	884334
F_703936_2897495	"WEST MILL ST"	45	0	214560	883158
F_703942_2880304	"ONONDAGA LN"	5	0	214562	877918
F_703951_2899622	"HARDING ST"	93	0	214565	883807
F_703954_2893505	"CHARLESDALE RD"	41	0	214566	881942
F_703962_2898219	"HARDING ST"	66	0	214568	883379
F_703964_2893252	"BRIDGE ST"	42	0	214569	881865
F_703965_2901903	"HARDING ST"	139	0	214569	884502
F_703967_2879639	"INDIAN HILL RD"	61	0	214570	877716
F_703974_2895525	"WEST MILL ST"	6	0	214572	882558
F_703974_2900177	"HARDING ST"	99	0	214572	883976
F_703981_2901712	"HARDING ST"	137	0	214574	884444
F_703988_2891891	UNKNOWN	0	0	214576	881450
F_704000_2902149	"HARDING ST"	145	0	214580	884577
F_704011_2894292	"BRASTOW DR"	8	0	214583	882182
F_704011_2903105	"HARDING ST"	163	0	214583	884868
F_704012_2902534	"HICKORY DR"	19	0	214583	884694
F_704013_2902319	"HARDING ST"	147	0	214584	884629
F_704021_2897645	"WEST MILL ST"	47	0	214586	883204
F_704025_2902741	"HARDING ST"	157	0	214587	884757
F_704032_2895434	"WEST MILL ST"	4	0	214589	882530
F_704034_2893844	"BAKER RD"	12	0	214590	882045
F_704034_2894562	"BRASTOW DR"	9	0	214590	882264
F_704040_2893964	"BAKER RD"	11	0	214592	882082
F_704042_2903241	"HARDING ST"	167	0	214592	884910
F_704047_2880449	"ONONDAGA LN"	7	0	214594	877963
F_704049_2896700	"ADAMS ST"	104	0	214595	882916
F_704053_2903350	"HARDING ST"	169	0	214596	884943
F_704056_2900839	"MARLYN RD"	4	0	214597	884177
F_704059_2895812	"WEST MILL ST"	7	0	214598	882645
F_704064_2899586	"THE PADDOCK LN"	2	0	214599	883796
F_704065_2895511	"WEST MILL ST"	2	0	214599	882554
F_704065_2900525	"MARLYN RD"	3	0	214599	884082
F_704066_2897091	"ADAMS ST"	105	0	214600	883035
F_704068_2901562	"HARDING ST"	135	0	214600	884398
