LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_148272_902537	"GLAZIER ROAD"	104	0	148272	902537
M_148295_902198	"WHEELWRIGHT ROAD"	786	0	148295	902198
M_148303_902101	"WHEELWRIGHT ROAD"	801	0	148303	902101
M_148320_902529	"GLAZIER ROAD"	84	0	148320	902529
M_148323_902233	"WHEELWRIGHT ROAD"	778	0	148323	902233
M_148324_912930	"PLEASANT STREET"	1740	0	148324	912930
M_148339_902136	"WHEELWRIGHT ROAD"	787	0	148339	902136
M_148343_911090	"PLEASANT STREET"	1117	0	148343	911090
M_148345_902258	"WHEELWRIGHT ROAD"	768	0	148345	902258
M_148364_902279	"WHEELWRIGHT ROAD"	758	0	148364	902279
M_148376_908441	"WEST STREET"	600	0	148376	908441
M_148377_902419	"WHEELWRIGHT ROAD"	712	0	148377	902419
M_148380_902176	"WHEELWRIGHT ROAD"	783	0	148380	902176
M_148380_902299	"WHEELWRIGHT ROAD"	744	0	148380	902299
M_148385_902578	"GLAZIER ROAD"	52	0	148385	902578
M_148400_904170	"CHAMBERLAIN HILL ROAD"	299	0	148400	904170
M_148402_902322	"WHEELWRIGHT ROAD"	732	0	148402	902322
M_148414_912807	"PLEASANT STREET"	1668	0	148414	912807
M_148425_902349	"WHEELWRIGHT ROAD"	714	0	148425	902349
M_148431_908136	"WEST STREET"	501	0	148431	908136
M_148437_912704	"PLEASANT STREET"	1636	0	148437	912704
M_148441_902233	"WHEELWRIGHT ROAD"	725	0	148441	902233
M_148444_902431	"WHEELWRIGHT ROAD"	700	0	148444	902431
M_148446_912784	"PLEASANT STREET"	1652	0	148446	912784
M_148448_912411	"PLEASANT STREET"	1560	0	148448	912411
M_148462_902480	"GLAZIER ROAD"	41	0	148462	902480
M_148462_904892	"CUTLER ROAD"	218	0	148462	904892
M_148463_902301	"WHEELWRIGHT ROAD"	713	0	148463	902301
M_148466_906508	"WAUWINET ROAD"	582	0	148466	906508
M_148467_907988	"WEST STREET"	461	0	148467	907988
M_148468_910549	"OLD STAGE ROAD"	500	0	148468	910549
M_148488_902331	"WHEELWRIGHT ROAD"	701	0	148488	902331
M_148499_902428	"WHEELWRIGHT ROAD"	682	0	148499	902428
M_148507_907489	"HANCOCK ROAD"	240	0	148507	907489
M_148508_904706	"CUTLER ROAD"	153	0	148508	904706
M_148519_902452	"WHEELWRIGHT ROAD"	680	0	148519	902452
M_148531_902473	"WHEELWRIGHT ROAD"	670	0	148531	902473
M_148532_912123	"PLEASANT STREET"	1460	0	148532	912123
M_148540_906588	"WAUWINET ROAD"	528	0	148540	906588
M_148552_911741	"PLEASANT STREET"	1331	0	148552	911741
M_148560_902498	"WHEELWRIGHT ROAD"	658	0	148560	902498
M_148562_902580	"GLAZIER ROAD"	28	0	148562	902580
M_148572_911438	"PLEASANT STREET"	1233	0	148572	911438
M_148581_902370	"WHEELWRIGHT ROAD"	681	0	148581	902370
M_148584_907811	"HANCOCK ROAD"	200	0	148584	907811
M_148584_912353	"PLEASANT STREET"	1520	0	148584	912353
M_148595_903678	"LANE ROAD"	120	0	148595	903678
M_148613_902625	"WHEELWRIGHT ROAD"	598	0	148613	902625
M_148613_906657	"WAUWINET ROAD"	500	0	148613	906657
M_148615_904346	"CUTLER ROAD"	51	0	148615	904346
M_148617_902559	"WHEELWRIGHT ROAD"	612	0	148617	902559
M_148619_910285	"OLD STAGE ROAD"	281	0	148619	910285
M_148623_907841	"HANCOCK ROAD"	190	0	148623	907841
M_148627_910899	"PLEASANT STREET"	1059	0	148627	910899
M_148627_912259	"PLEASANT STREET"	1500	0	148627	912259
M_148628_909559	"ALLEN HILL ROAD"	150	0	148628	909559
M_148632_911907	"PLEASANT STREET"	1420	0	148632	911907
M_148633_906428	"GROGAN ROAD"	345	0	148633	906428
M_148634_902655	"WHEELWRIGHT ROAD"	586	0	148634	902655
M_148639_908240	"WEST STREET"	463	0	148639	908240
M_148641_902406	"WHEELWRIGHT ROAD"	641	0	148641	902406
M_148650_903709	"LANE ROAD"	110	0	148650	903709
M_148652_902684	"WHEELWRIGHT ROAD"	572	0	148652	902684
M_148657_906071	"GROGAN ROAD"	167	0	148657	906071
M_148665_913006	"HAWES HILL ROAD"	381	0	148665	913006
M_148666_906376	"GROGAN ROAD"	325	0	148666	906376
M_148671_902712	"WHEELWRIGHT ROAD"	556	0	148671	902712
M_148672_903593	"LANE ROAD"	121	0	148672	903593
M_148672_910985	"PLEASANT STREET"	1068	0	148672	910985
M_148677_911425	"PLEASANT STREET"	1230	0	148677	911425
M_148678_903725	"LANE ROAD"	96	0	148678	903725
M_148686_902528	"WHEELWRIGHT ROAD"	607	0	148686	902528
M_148693_902467	"HURST ROAD"	38	0	148693	902467
M_148696_902757	"WHEELWRIGHT ROAD"	536	0	148696	902757
M_148699_906325	"GROGAN ROAD"	305	0	148699	906325
M_148701_907815	"HANCOCK ROAD"	162	0	148701	907815
M_148705_906720	"WAUWINET ROAD"	460	0	148705	906720
M_148713_907916	"HANCOCK ROAD"	148	0	148713	907916
M_148714_902808	"WHEELWRIGHT ROAD"	516	0	148714	902808
M_148719_912750	"HAWES HILL ROAD"	321	0	148719	912750
M_148725_907844	"HANCOCK ROAD"	154	0	148725	907844
M_148725_911096	"PLEASANT STREET"	1090	0	148725	911096
M_148727_903617	"LANE ROAD"	109	0	148727	903617
M_148727_903965	"CHAMBERLAIN HILL ROAD"	231	0	148727	903965
M_148731_902597	"WHEELWRIGHT ROAD"	583	0	148731	902597
M_148733_902841	"WHEELWRIGHT ROAD"	510	0	148733	902841
M_148733_908370	"WEST STREET"	400	0	148733	908370
M_148739_906279	"GROGAN ROAD"	289	0	148739	906279
M_148745_902623	"WHEELWRIGHT ROAD"	573	0	148745	902623
M_148755_910967	"PLEASANT STREET"	1062	0	148755	910967
M_148758_904337	"CHAMBERLAIN HILL ROAD"	343	0	148758	904337
M_148759_902651	"WHEELWRIGHT ROAD"	563	0	148759	902651
M_148761_911223	"PLEASANT STREET"	1150	0	148761	911223
M_148763_902534	"WHEELWRIGHT ROAD"	597	0	148763	902534
M_148764_904080	"CHAMBERLAIN HILL ROAD"	241	0	148764	904080
M_148764_912502	"HAWES HILL ROAD"	197	0	148764	912502
M_148766_907926	"HANCOCK ROAD"	140	0	148766	907926
M_148767_904233	"CHAMBERLAIN HILL ROAD"	301	0	148767	904233
M_148774_903819	"LANE ROAD"	50	0	148774	903819
M_148775_906591	"WAUWINET ROAD"	473	0	148775	906591
M_148777_902690	"WHEELWRIGHT ROAD"	553	0	148777	902690
M_148777_903665	"LANE ROAD"	75	0	148777	903665
M_148778_902868	"WHEELWRIGHT ROAD"	494	0	148778	902868
M_148780_906231	"GROGAN ROAD"	273	0	148780	906231
M_148798_904424	"ROOT ROAD"	440	0	148798	904424
M_148799_902739	"WHEELWRIGHT ROAD"	531	0	148799	902739
M_148814_907938	"HANCOCK ROAD"	122	0	148814	907938
M_148818_903927	"CHAMBERLAIN HILL ROAD"	217	0	148818	903927
M_148818_909727	"ALLEN HILL ROAD"	100	0	148818	909727
M_148819_902979	"WHEELWRIGHT ROAD"	460	0	148819	902979
M_148826_902785	"WHEELWRIGHT ROAD"	519	0	148826	902785
M_148835_903013	"WHEELWRIGHT ROAD"	446	0	148835	903013
M_148836_904491	"ROOT ROAD"	410	0	148836	904491
M_148841_902822	"WHEELWRIGHT ROAD"	507	0	148841	902822
M_148843_906456	"GROGAN ROAD"	324	0	148843	906456
M_148851_903045	"WHEELWRIGHT ROAD"	436	0	148851	903045
M_148852_903466	"LANE ROAD"	63	0	148852	903466
M_148864_903076	"WHEELWRIGHT ROAD"	430	0	148864	903076
M_148866_902871	"WHEELWRIGHT ROAD"	491	0	148866	902871
M_148870_909563	"ALLEN HILL ROAD"	101	0	148870	909563
M_148872_913245	"HAWES HILL ROAD"	481	0	148872	913245
M_148880_903108	"WHEELWRIGHT ROAD"	410	0	148880	903108
M_148883_904358	"CHAMBERLAIN HILL ROAD"	342	0	148883	904358
M_148884_903795	"CHAMBERLAIN HILL ROAD"	203	0	148884	903795
M_148895_904600	"ROOT ROAD"	346	0	148895	904600
