LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_106787_905524	"WEST ST"	187	0	106787	905524
M_106788_905346	"WEST ST"	200	0	106788	905346
M_106788_906011	"PANTRY RD"	42	0	106788	906011
M_106789_906659	"PANTRY RD"	0	0	106789	906659
M_106794_902447	"DWIGHT ST"	43	0	106794	902447
M_106794_902758	"DWIGHT ST"	74	0	106794	902758
M_106795_904990	"WEST ST"	174	0	106795	904990
M_106796_904390	"WEST ST"	0	0	106796	904390
M_106802_904684	"WEST ST"	148	0	106802	904684
M_106803_903106	"CHESTNUT ST"	0	0	106803	903106
M_106806_902389	"DWIGHT ST"	59	0	106806	902389
M_106809_902719	"DWIGHT ST"	72	0	106809	902719
M_106809_902866	"BRIDGE ST"	124	0	106809	902866
M_106810_904549	"WEST ST"	0	0	106810	904549
M_106811_901524	"ELM CT"	3	0	106811	901524
M_106818_902684	"DWIGHT ST"	70	0	106818	902684
M_106818_905879	"PANTRY RD"	22	0	106818	905879
M_106822_902979	"BRIDGE ST"	126	0	106822	902979
M_106826_903492	"BRIDGE ST"	0	0	106826	903492
M_106830_906106	"PANTRY RD"	0	0	106830	906106
M_106832_902764	"DWIGHT ST"	76	0	106832	902764
M_106833_905387	"WEST ST"	204	0	106833	905387
M_106833_905633	"WEST ST"	0	0	106833	905633
M_106835_907494	"MOUNTAIN RD"	21	0	106835	907494
M_106839_902860	"BRIDGE ST"	0	0	106839	902860
M_106841_901539	"ELM CT"	1	0	106841	901539
M_106841_906247	"PANTRY RD"	64	0	106841	906247
M_106842_905124	"WEST ST"	188	0	106842	905124
M_106846_905764	"PANTRY RD"	20	0	106846	905764
M_106853_906306	"PANTRY RD"	0	0	106853	906306
M_106853_907174	"PANTRY RD"	161	0	106853	907174
M_106855_902567	"DWIGHT ST"	62	0	106855	902567
M_106856_901426	"LITTLE NEPONSETT RD"	0	0	106856	901426
M_106856_907622	"MOUNTAIN RD"	0	0	106856	907622
M_106859_902508	"DWIGHT ST"	54	0	106859	902508
M_106864_906366	"PANTRY RD"	0	0	106864	906366
M_106869_907311	"PANTRY RD"	169	0	106869	907311
M_106872_906730	"PANTRY RD"	104	0	106872	906730
M_106872_906788	"PANTRY RD"	106	0	106872	906788
M_106875_906426	"PANTRY RD"	0	0	106875	906426
M_106881_905431	"WEST ST"	208	0	106881	905431
M_106884_901556	"ELM ST"	155	0	106884	901556
M_106884_903804	"CHESTNUT ST"	0	0	106884	903804
M_106885_905488	"WEST ST"	214	0	106885	905488
M_106887_907257	"PANTRY RD"	167	0	106887	907257
M_106889_902402	"DWIGHT ST"	50	0	106889	902402
M_106889_906025	"PANTRY RD"	0	0	106889	906025
M_106890_906837	"PANTRY RD"	112	0	106890	906837
M_106891_901711	"ELM ST"	140	0	106891	901711
M_106893_904010	"CHESTNUT ST"	0	0	106893	904010
M_106894_902146	"DWIGHT ST"	25	0	106894	902146
M_106894_906570	"PANTRY RD"	0	0	106894	906570
M_106898_905980	"PANTRY RD"	40	0	106898	905980
M_106904_903947	"CHESTNUT ST"	0	0	106904	903947
M_106907_907343	"PANTRY RD"	171	0	106907	907343
M_106909_906969	"PANTRY RD"	122	0	106909	906969
M_106911_902087	"DWIGHT ST"	23	0	106911	902087
M_106914_902268	"DWIGHT ST"	40	0	106914	902268
M_106914_902337	"DWIGHT ST"	44	0	106914	902337
M_106915_907395	"PANTRY RD"	175	0	106915	907395
M_106917_907628	"MOUNTAIN RD"	0	0	106917	907628
M_106919_901263	"LITTLE NEPONSETT RD"	0	0	106919	901263
M_106919_905335	"WEST ST"	0	0	106919	905335
M_106920_901719	"ELM ST"	138	0	106920	901719
M_106921_902054	"DWIGHT ST"	21	0	106921	902054
M_106926_901568	"ELM ST"	151	0	106926	901568
M_106927_907534	"MOUNTAIN RD"	17	0	106927	907534
M_106936_902760	"BRIDGE ST"	0	0	106936	902760
M_106937_901210	"LITTLE NEPONSETT RD"	0	0	106937	901210
M_106937_907136	"PANTRY RD"	136	0	106937	907136
