town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M227	227	palmer	2012	131672	878913	M_131672_878913	"PARK ST"	1051A&1051B	0
M227	227	palmer	2012	131673	881040	M_131673_881040	"DESIMONE DR"	2	0
M227	227	palmer	2012	131674	878754	M_131674_878754	"PLEASANT ST"	1061-1063	0
M227	227	palmer	2012	131675	878804	M_131675_878804	"PLEASANT ST"	1058	0
M227	227	palmer	2012	131677	881095	M_131677_881095	"MT DUMPLIN ST"	40-40A	0
M227	227	palmer	2012	131677	881095	M_131677_881095	"MT DUMPLIN ST"	40A	0
M227	227	palmer	2012	131677	881095	M_131677_881095	"MT DUMPLIN ST"	40B	0
M227	227	palmer	2012	131678	880429	M_131678_880429	"SHEARER ST"	403	0
M227	227	palmer	2012	131678	881987	M_131678_881987	"HIGH ST"	4315	0
M227	227	palmer	2012	131679	879047	M_131679_879047	"CONVERSE ST"	39	0
M227	227	palmer	2012	131679	884578	M_131679_884578	"JIM ASH ST"	7	0
M227	227	palmer	2012	131680	878602	M_131680_878602	"MAIN ST"	1311-1313	0
M227	227	palmer	2012	131680	878983	M_131680_878983	"PARK ST"	1042-1044	0
M227	227	palmer	2012	131681	878295	M_131681_878295	"WATER ST"	103	0
M227	227	palmer	2012	131681	878460	M_131681_878460	"VAILE ST"	2	0
M227	227	palmer	2012	131682	884386	M_131682_884386	"STATE ST"	165	0
M227	227	palmer	2012	131683	880912	M_131683_880912	"MEMORY LN"	9	0
M227	227	palmer	2012	131685	878737	M_131685_878737	"PLEASANT ST"	1067	0
M227	227	palmer	2012	131686	878891	M_131686_878891	"PARK ST"	1053-1055	0
M227	227	palmer	2012	131687	879163	M_131687_879163	"CONVERSE ST"	24	0
M227	227	palmer	2012	131688	878824	M_131688_878824	"CENTRAL ST"	1039-1041	0
M227	227	palmer	2012	131688	880290	M_131688_880290	"THORNDIKE ST"	1150	0
M227	227	palmer	2012	131690	879033	M_131690_879033	"CONVERSE ST"	41-43	0
M227	227	palmer	2012	131691	881808	M_131691_881808	"HIGH ST"	4325	0
M227	227	palmer	2012	131692	878594	M_131692_878594	"S MAIN ST"	1309	0
M227	227	palmer	2012	131692	882399	M_131692_882399	"HILL ST"	4074-4076	0
