town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M215	215	northborough	2011	188130	899852	M_188130_899852	"NEWTON STREET"	26	0
M215	215	northborough	2011	188131	894460	M_188131_894460	"LONGFELLOW ROAD"	44	0
M215	215	northborough	2011	188132	895225	M_188132_895225	"SOUTH STREET"	199	0
M215	215	northborough	2011	188132	898466	M_188132_898466	"WHITNEY STREET"	237	0
M215	215	northborough	2011	188133	895566	M_188133_895566	"SOUTH STREET"	151	0
M215	215	northborough	2011	188134	893736	M_188134_893736	"DAVIS STREET"	366	0
M215	215	northborough	2011	188134	896509	M_188134_896509	"GALE STREET"	16	0
M215	215	northborough	2011	188134	899192	M_188134_899192	"MACALISTER DRIVE"	14	0
M215	215	northborough	2011	188135	896026	M_188135_896026	"CEDAR HILL ROAD"	2	0
M215	215	northborough	2011	188135	896722	M_188135_896722	"CHURCH STREET"	10	0
M215	215	northborough	2011	188135	897666	M_188135_897666	"SAWMILL DRIVE"	9	0
M215	215	northborough	2011	188136	899453	M_188136_899453	"MAYNARD STREET"	40	0
M215	215	northborough	2011	188137	898856	M_188137_898856	"LANCASTER DRIVE"	18	0
M215	215	northborough	2011	188137	899317	M_188137_899317	"MAYNARD STREET"	33	0
M215	215	northborough	2011	188138	894361	M_188138_894361	"LONGFELLOW ROAD"	41	0
M215	215	northborough	2011	188139	895142	M_188139_895142	"SOUTH STREET"	209	0
M215	215	northborough	2011	188139	900280	M_188139_900280	"NEWTON STREET"	67	0
M215	215	northborough	2011	188141	894152	M_188141_894152	"EMERSON ROAD"	24	0
M215	215	northborough	2011	188141	896066	M_188141_896066	"SOUTH STREET"	84	0
M215	215	northborough	2011	188141	901018	M_188141_901018	"NEWTON STREET"	359	0
M215	215	northborough	2011	188143	895185	M_188143_895185	"SOUTH STREET"	205	0
M215	215	northborough	2011	188143	895360	M_188143_895360	"SOUTH STREET"	177	0
M215	215	northborough	2011	188143	895451	M_188143_895451	"SOUTH STREET"	165	0
M215	215	northborough	2011	188144	895829	M_188144_895829	"ELMWOOD DRIVE"	2	0
M215	215	northborough	2011	188145	894637	M_188145_894637	"ELIOT ROAD"	18	0
M215	215	northborough	2011	188145	897870	M_188145_897870	"TREETOP CIRCLE"	18	0
M215	215	northborough	2011	188145	899667	M_188145_899667	"CHERLYN DRIVE"	1	0
M215	215	northborough	2011	188147	898431	M_188147_898431	"WHITNEY STREET"	235	0
M215	215	northborough	2011	188148	895796	M_188148_895796	"SOUTH STREET"	119	0
M215	215	northborough	2011	188148	897832	M_188148_897832	"TREETOP CIRCLE"	14	0
M215	215	northborough	2011	188150	894437	M_188150_894437	"LONGFELLOW ROAD"	40	0
M215	215	northborough	2011	188150	900530	M_188150_900530	"NEWTON STREET"	0	0
M215	215	northborough	2011	188151	894953	M_188151_894953	"NORTHGATE ROAD"	10	0
M215	215	northborough	2011	188151	898909	M_188151_898909	"LANCASTER DRIVE"	24	0
M215	215	northborough	2011	188152	894899	M_188152_894899	"GREENWOOD ROAD"	28	0
M215	215	northborough	2011	188152	895597	M_188152_895597	"SOUTH STREET"	145	0
M215	215	northborough	2011	188152	900326	M_188152_900326	"NEWTON STREET"	71	0
M215	215	northborough	2011	188153	895761	M_188153_895761	"SOUTH STREET"	123	0
M215	215	northborough	2011	188154	893955	M_188154_893955	"BRIDLE PATH DRIVE"	8	0
M215	215	northborough	2011	188154	894218	M_188154_894218	"HAWTHORNE CIRCLE"	13	0
M215	215	northborough	2011	188154	896102	M_188154_896102	"SOUTH STREET"	80	0
M215	215	northborough	2011	188155	894987	M_188155_894987	"SOUTH STREET"	230	0
M215	215	northborough	2011	188155	897699	M_188155_897699	"SAWMILL DRIVE"	5	0
M215	215	northborough	2011	188155	898750	M_188155_898750	"LANCASTER DRIVE"	0	0
M215	215	northborough	2011	188156	895724	M_188156_895724	"SOUTH STREET"	129	0
M215	215	northborough	2011	188156	897506	M_188156_897506	"WINTER STREET"	58	0
M215	215	northborough	2011	188156	900927	M_188156_900927	"NEWTON STREET"	337	0
M215	215	northborough	2011	188157	897740	M_188157_897740	"SAWMILL DRIVE"	1	0
M215	215	northborough	2011	188158	896581	M_188158_896581	"WEST MAIN STREET"	31	0
M215	215	northborough	2011	188158	898966	M_188158_898966	"LANCASTER DRIVE"	30	0
M215	215	northborough	2011	188159	898625	M_188159_898625	"WHITNEY STREET"	261	0
M215	215	northborough	2011	188160	893867	M_188160_893867	"BRIDLE PATH DRIVE"	2	0
M215	215	northborough	2011	188160	895889	M_188160_895889	"ELMWOOD DRIVE"	1	0
M215	215	northborough	2011	188160	897951	M_188160_897951	"TREETOP CIRCLE"	31	0
M215	215	northborough	2011	188160	898083	M_188160_898083	"WHITNEY STREET"	199	0
M215	215	northborough	2011	188160	899588	M_188160_899588	"BABCOCK DRIVE"	17	0
