town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M148	148	lanesborough	2011	55325	920477	M_55325_920477	"OLD OREBED RD"	66	0
M148	148	lanesborough	2011	55331	919234	M_55331_919234	"PARK DR"	2	0
M148	148	lanesborough	2011	55336	917815	M_55336_917815	"APACHE ST"	7	0
M148	148	lanesborough	2011	55336	922120	M_55336_922120	"SILVER ST"	118	0
M148	148	lanesborough	2011	55342	919320	M_55342_919320	"OLSEN RD"	15	0
M148	148	lanesborough	2011	55344	919896	M_55344_919896	"OLD OREBED RD"	0	0
M148	148	lanesborough	2011	55345	925323	M_55345_925323	"BRODIE MT RD"	0	0
M148	148	lanesborough	2011	55347	918115	M_55347_918115	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55347	922802	M_55347_922802	"SILVER ST"	0	0
M148	148	lanesborough	2011	55348	919100	M_55348_919100	"BALANCE ROCK RD"	87	0
M148	148	lanesborough	2011	55349	917855	M_55349_917855	"APACHE ST"	4	0
M148	148	lanesborough	2011	55351	917889	M_55351_917889	"CHICOPEE ST"	0	0
M148	148	lanesborough	2011	55352	918026	M_55352_918026	"OPECHEE ST"	40	0
M148	148	lanesborough	2011	55367	917774	M_55367_917774	"ALGONQUIN ST"	23	0
M148	148	lanesborough	2011	55368	918052	M_55368_918052	"BENA ST"	0	0
M148	148	lanesborough	2011	55370	917951	M_55370_917951	"OPECHEE ST"	33	0
M148	148	lanesborough	2011	55373	921158	M_55373_921158	"SILVER ST"	0	0
M148	148	lanesborough	2011	55374	918096	M_55374_918096	"BENA ST"	0	0
M148	148	lanesborough	2011	55376	917874	M_55376_917874	"CHICOPEE ST"	96	0
M148	148	lanesborough	2011	55381	919154	M_55381_919154	"BALANCE ROCK RD"	77	0
M148	148	lanesborough	2011	55381	920167	M_55381_920167	"OLD OREBED RD"	55	0
M148	148	lanesborough	2011	55382	920261	M_55382_920261	"OLD OREBED RD"	61	0
M148	148	lanesborough	2011	55385	919247	M_55385_919247	"BALANCE ROCK RD"	74	0
M148	148	lanesborough	2011	55388	917795	M_55388_917795	"ALGONQUIN ST"	0	0
M148	148	lanesborough	2011	55390	917819	M_55390_917819	"ALGONQUIN ST"	0	0
M148	148	lanesborough	2011	55390	922879	M_55390_922879	"SILVER ST"	90	0
M148	148	lanesborough	2011	55392	919293	M_55392_919293	"OLSEN RD"	7	0
M148	148	lanesborough	2011	55393	918119	M_55393_918119	"WABUN ST"	0	0
M148	148	lanesborough	2011	55395	920803	M_55395_920803	"SILVER ST"	0	0
M148	148	lanesborough	2011	55396	918016	M_55396_918016	"OPECHEE ST"	0	0
M148	148	lanesborough	2011	55399	918082	M_55399_918082	"BENA ST"	0	0
M148	148	lanesborough	2011	55403	917926	M_55403_917926	"HOBOMACK AV"	92	0
M148	148	lanesborough	2011	55404	922018	M_55404_922018	"SILVER ST"	0	0
M148	148	lanesborough	2011	55407	917851	M_55407_917851	"CHICOPEE ST"	25	0
M148	148	lanesborough	2011	55407	918111	M_55407_918111	"WABUN ST"	0	0
M148	148	lanesborough	2011	55416	917987	M_55416_917987	"OPECHEE ST"	32	0
M148	148	lanesborough	2011	55419	917807	M_55419_917807	"ALGONQUIN ST"	20	0
M148	148	lanesborough	2011	55420	920122	M_55420_920122	"OLD OREBED RD"	53	0
M148	148	lanesborough	2011	55426	918065	M_55426_918065	"BENA ST"	0	0
M148	148	lanesborough	2011	55428	917756	M_55428_917756	"ALGONQUIN ST"	13	0
M148	148	lanesborough	2011	55432	918013	M_55432_918013	"BENA ST"	0	0
M148	148	lanesborough	2011	55433	917837	M_55433_917837	"CHICOPEE ST"	21	0
M148	148	lanesborough	2011	55433	919193	M_55433_919193	"BALANCE ROCK RD"	71	0
M148	148	lanesborough	2011	55434	918276	M_55434_918276	"CHICKATABOT AV"	93	0
M148	148	lanesborough	2011	55436	918161	M_55436_918161	"WABUN ST"	60	0
M148	148	lanesborough	2011	55437	917975	M_55437_917975	"OPECHEE ST"	0	0
