LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_247179_875584	"EVANS RD"	24	0	247179	875584
M_247182_874361	"WEST WATER ST"	513	0	247182	874361
M_247182_876584	"SALEM ST"	292	0	247182	876584
M_247185_876023	"GREEN ST"	89	0	247185	876023
M_247185_876696	"SALEM ST"	275	0	247185	876696
M_247186_874712	"VINTON TER"	75	0	247186	874712
M_247186_875400	"LEAH DR"	1	0	247186	875400
M_247186_875552	"EVANS RD"	32	0	247186	875552
M_247187_875805	"FLORENCE ST"	10	0	247187	875805
M_247189_874075	"CENTRAL ST"	226	0	247189	874075
M_247189_874231	"WEST WATER ST"	538	0	247189	874231
M_247189_874616	"BROOKSIDE RD"	82	0	247189	874616
M_247190_873955	"CARLYS WAY"	10	0	247190	873955
M_247190_873955	"CARLYS WAY"	8	0	247190	873955
M_247194_875854	"BERLIN ST"	13	0	247194	875854
M_247198_875504	"PLAIN ST"	445	0	247198	875504
M_247199_874591	"BROOKSIDE RD"	78	0	247199	874591
M_247201_875749	"FLORENCE ST"	5	0	247201	875749
M_247201_875969	"GREEN ST"	89	0	247201	875969
M_247205_874167	"CENTRAL ST"	223	0	247205	874167
M_247205_875601	"NORTH AV"	364	0	247205	875601
M_247206_874383	"WEST WATER ST"	507	0	247206	874383
M_247206_875703	"NORTH AV"	351	0	247206	875703
M_247207_876717	"SALEM ST"	265	0	247207	876717
M_247210_874565	"BROOKSIDE RD"	70	0	247210	874565
M_247210_875916	"BERLIN ST"	28	0	247210	875916
M_247211_874675	"BROOKSIDE RD"	99	0	247211	874675
M_247212_876588	"SALEM ST"	282	0	247212	876588
M_247213_877555	"GREENWOOD ST"	242	0	247213	877555
M_247214_874727	"VINTON TER"	65	0	247214	874727
M_247217_875486	"PLAIN ST"	437	0	247217	875486
M_247218_875277	"LEAH DR"	6	0	247218	875277
M_247219_876526	"SALEM ST"	308	0	247219	876526
M_247220_874540	"BROOKSIDE RD"	60	0	247220	874540
M_247221_874650	"BROOKSIDE RD"	91	0	247221	874650
M_247222_875821	"FLORENCE ST"	20	0	247222	875821
M_247223_874255	"WEST WATER ST"	520	0	247223	874255
M_247223_877529	"GREENWOOD ST"	230	0	247223	877529
M_247225_874073	"CENTRAL ST"	216	0	247225	874073
M_247227_875392	"PLAIN ST"	416	0	247227	875392
M_247227_875710	"NORTH AV"	349	0	247227	875710
M_247228_876598	"SALEM ST"	276	0	247228	876598
