LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_243353_874853	"PATRICIA DR"	172	0	243353	874853
M_243353_875925	"HANCOCK ST"	923	0	243353	875925
M_243356_873645	"LADY SLIPPER LN"	67	0	243356	873645
M_243361_873762	"LINWOOD ST"	700	0	243361	873762
M_243363_872165	"HUNTS POND LN"	9	0	243363	872165
M_243363_872490	"GROVELAND ST"	535	0	243363	872490
M_243366_874613	"PATRICIA DR"	110	0	243366	874613
M_243366_875249	"JOHN L SULLIVAN WAY"	36	0	243366	875249
M_243367_875184	"JOHN L SULLIVAN WAY"	5	0	243367	875184
M_243369_875367	"HANCOCK ST"	728	0	243369	875367
M_243369_876280	"RANDOLPH ST"	773	0	243369	876280
M_243373_872431	"GROVELAND ST"	525	0	243373	872431
M_243373_875577	"HANCOCK ST"	791	0	243373	875577
M_243376_873914	"LINWOOD ST"	737	0	243376	873914
M_243376_874524	"MULBERRY DR"	47	0	243376	874524
M_243376_875843	"CHESTNUT ST"	149	0	243376	875843
M_243377_873735	"LINWOOD ST"	688	0	243377	873735
M_243379_876181	"HANCOCK ST"	1007	0	243379	876181
M_243382_873884	"LINWOOD ST"	727	0	243382	873884
M_243382_875344	"HANCOCK ST"	720	0	243382	875344
M_243382_875554	"HANCOCK ST"	783	0	243382	875554
M_243386_872346	"GROVELAND ST"	550	0	243386	872346
M_243386_873586	"LADY SLIPPER LN"	40	0	243386	873586
M_243386_874455	"MULBERRY DR"	63	0	243386	874455
M_243386_876112	"HANCOCK ST"	981	0	243386	876112
M_243386_876142	"HANCOCK ST"	983	0	243386	876142
M_243389_875738	"CHESTNUT ST"	160	0	243389	875738
M_243389_876014	"HANCOCK ST"	947	0	243389	876014
M_243389_876056	"HANCOCK ST"	959	0	243389	876056
M_243389_876089	"HANCOCK ST"	973	0	243389	876089
M_243392_872789	"JEREMIAH SULLIVAN DR"	26	0	243392	872789
M_243392_874774	"PATRICIA DR"	151	0	243392	874774
M_243392_875532	"HANCOCK ST"	775	0	243392	875532
M_243393_873709	"LINWOOD ST"	678	0	243393	873709
M_243396_872293	"HUNTS POND LN"	3	0	243396	872293
M_243396_872835	"JEREMIAH SULLIVAN DR"	38	0	243396	872835
M_243399_872753	"JEREMIAH SULLIVAN DR"	16	0	243399	872753
M_243401_876299	"RANDOLPH ST"	765	0	243401	876299
M_243402_873838	"LINWOOD ST"	715	0	243402	873838
M_243402_874324	"ELDERBERRY CIR"	90	0	243402	874324
M_243402_875292	"HANCOCK ST"	704	0	243402	875292
M_243406_875502	"HANCOCK ST"	759	0	243406	875502
M_243406_875981	"HANCOCK ST"	939	0	243406	875981
M_243409_873537	"OLD COUNTRY LN"	45	0	243409	873537
M_243409_875938	"HANCOCK ST"	931	0	243409	875938
M_243412_872264	"HUNTS POND LN"	5	0	243412	872264
M_243412_872867	"JEREMIAH SULLIVAN DR"	48	0	243412	872867
M_243412_874708	"PATRICIA DR"	91	0	243412	874708
M_243412_874875	"PATRICIA DR"	188	0	243412	874875
M_243415_873809	"LINWOOD ST"	705	0	243415	873809
M_243415_875190	"HANCOCK ST"	674	0	243415	875190
M_243415_875469	"HANCOCK ST"	743	0	243415	875469
M_243415_875837	"CHESTNUT ST"	145	0	243415	875837
M_243419_872352	"HUNTS POND LN"	1	0	243419	872352
M_243422_872457	"GROVELAND ST"	515	0	243422	872457
M_243422_874396	"ELDERBERRY CIR"	82	0	243422	874396
M_243422_874561	"MULBERRY DR"	27	0	243422	874561
M_243425_872897	"JEREMIAH SULLIVAN DR"	60	0	243425	872897
M_243425_874629	"PATRICIA DR"	98	0	243425	874629
M_243425_875755	"CHESTNUT ST"	148	0	243425	875755
M_243429_873770	"LINWOOD ST"	691	0	243429	873770
M_243429_875164	"HANCOCK ST"	664	0	243429	875164
M_243432_872221	"HUNTS POND LN"	7	0	243432	872221
M_243432_873258	"LINWOOD ST"	498	0	243432	873258
M_243432_874232	"MCKINLEY DR"	87	0	243432	874232
M_243432_876224	"RANDOLPH ST"	764	0	243432	876224
M_243433_876302	"RANDOLPH ST"	761	0	243433	876302
M_243435_872930	"JEREMIAH SULLIVAN DR"	72	0	243435	872930
M_243435_874793	"PATRICIA DR"	201	0	243435	874793
M_243436_875435	"HANCOCK ST"	733	0	243436	875435
M_243438_874183	"MCKINLEY DR"	101	0	243438	874183
M_243438_876161	"RICHARD FITTS DR"	700	0	243438	876161
M_243440_872566	"CROSSMAN CIR"	19	0	243440	872566
M_243442_875860	"CHESTNUT ST"	141	0	243442	875860
M_243445_876450	"RANDOLPH ST"	0	0	243445	876450
M_243448_872963	"JEREMIAH SULLIVAN DR"	82	0	243448	872963
M_243448_874134	"MCKINLEY DR"	115	0	243448	874134
M_243448_875125	"HANCOCK ST"	640	0	243448	875125
M_243448_876247	"RANDOLPH ST"	758	0	243448	876247
M_243451_873612	"LINWOOD ST"	640	0	243451	873612
M_243451_874459	"MULBERRY DR"	42	0	243451	874459
M_243452_875395	"HANCOCK ST"	725	0	243452	875395
M_243458_872619	"CROSSMAN CIR"	17	0	243458	872619
M_243458_872992	"JEREMIAH SULLIVAN DR"	94	0	243458	872992
M_243458_874081	"MCKINLEY DR"	131	0	243458	874081
M_243458_874269	"MCKINLEY DR"	73	0	243458	874269
M_243458_874318	"ELDERBERRY CIR"	95	0	243458	874318
M_243458_874882	"PATRICIA DR"	198	0	243458	874882
M_243458_875768	"CHESTNUT ST"	140	0	243458	875768
M_243461_874738	"PATRICIA DR"	73	0	243461	874738
M_243463_876313	"RANDOLPH ST"	751	0	243463	876313
M_243464_872365	"HUNTS POND LN"	2	0	243464	872365
M_243464_872467	"GROVELAND ST"	505	0	243464	872467
M_243464_872802	"JEREMIAH SULLIVAN DR"	33	0	243464	872802
M_243464_873809	"PRESIDENTIAL DR"	259	0	243464	873809
M_243464_875364	"HANCOCK ST"	719	0	243464	875364
M_243468_872766	"JEREMIAH SULLIVAN DR"	17	0	243468	872766
M_243468_873484	"OLD COUNTRY LN"	10	0	243468	873484
M_243471_874035	"MCKINLEY DR"	151	0	243471	874035
M_243472_875041	"HANCOCK ST"	618	0	243472	875041
M_243474_872557	"CROSSMAN CIR"	18	0	243474	872557
M_243475_872733	"DIANE CIR"	73	0	243475	872733
M_243475_872838	"JEREMIAH SULLIVAN DR"	45	0	243475	872838
M_243475_873855	"PRESIDENTIAL DR"	239	0	243475	873855
M_243475_875082	"HANCOCK ST"	632	0	243475	875082
M_243475_875341	"HANCOCK ST"	707	0	243475	875341
M_243475_875866	"CHESTNUT ST"	131	0	243475	875866
M_243478_871782	"MILL ST"	175	0	243478	871782
M_243478_873573	"OLD COUNTRY LN"	9	0	243478	873573
M_243478_874583	"MULBERRY DR"	11	0	243478	874583
M_243478_874662	"PATRICIA DR"	82	0	243478	874662
M_243478_875322	"HANCOCK ST"	695	0	243478	875322
M_243478_876132	"RICHARD FITTS DR"	690	0	243478	876132
M_243480_871196	"DAVIS ST"	15	0	243480	871196
M_243481_873724	"PRESIDENTIAL DR"	272	0	243481	873724
M_243481_874508	"MULBERRY DR"	20	0	243481	874508
M_243484_871267	"BROCKTON AV"	951	0	243484	871267
M_243484_874409	"ELDERBERRY CIR"	96	0	243484	874409
M_243484_874854	"PATRICIA DR"	214	0	243484	874854
M_243485_876340	"RANDOLPH ST"	741	0	243485	876340
M_243488_871338	"LAURIE AV"	22	0	243488	871338
M_243488_871378	"LAURIE AV"	26	0	243488	871378
M_243488_871431	"LAURIE AV"	32	0	243488	871431
M_243488_871716	"MILL ST"	178	0	243488	871716
M_243488_872677	"DIANE CIR"	70	0	243488	872677
M_243488_872867	"JEREMIAH SULLIVAN DR"	57	0	243488	872867
M_243488_873878	"PRESIDENTIAL DR"	227	0	243488	873878
M_243488_875781	"CHESTNUT ST"	130	0	243488	875781
M_243489_872629	"CROSSMAN CIR"	15	0	243489	872629
