town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M145	145	kingston	2011	258848	863151	M_258848_863151	"BARBARA RD"	10	0
M145	145	kingston	2011	258849	861368	M_258849_861368	"OLD MILL RD"	40	0
M145	145	kingston	2011	258850	861221	M_258850_861221	"OLD MILL RD"	57	0
M145	145	kingston	2011	258851	863067	M_258851_863067	"LYDON LN"	13	0
M145	145	kingston	2011	258853	862954	M_258853_862954	"LYDON LN"	16	0
M145	145	kingston	2011	258854	863431	M_258854_863431	"PEMBROKE ST"	289	0
M145	145	kingston	2011	258854	863677	M_258854_863677	"COUNTRY WY"	19	0
M145	145	kingston	2011	258861	863181	M_258861_863181	"BARBARA RD"	8	0
M145	145	kingston	2011	258864	863337	M_258864_863337	"PEMBROKE ST"	288	0
M145	145	kingston	2011	258865	862995	M_258865_862995	"LYDON LN"	10	0
M145	145	kingston	2011	258866	862686	M_258866_862686	"LAKE ST"	55	0
M145	145	kingston	2011	258867	859955	M_258867_859955	"WAPPING RD"	179	0
M145	145	kingston	2011	258867	863105	M_258867_863105	"LYDON LN"	11	0
M145	145	kingston	2011	258867	863468	M_258867_863468	"WESTERLY AV"	18	0
M145	145	kingston	2011	258870	863275	M_258870_863275	"BARBARA RD"	5	0
M145	145	kingston	2011	258873	862884	M_258873_862884	"LYDON LN"	21	0
M145	145	kingston	2011	258874	863598	M_258874_863598	"WHITE PINE LN"	13	0
M145	145	kingston	2011	258875	862194	M_258875_862194	"FORGE RD"	34	0
M145	145	kingston	2011	258879	861189	M_258879_861189	"OLD MILL RD"	65	0
M145	145	kingston	2011	258880	861329	M_258880_861329	"LONGWOOD CIR"	6	0
M145	145	kingston	2011	258880	862285	M_258880_862285	"FORGE RD"	3	0
M145	145	kingston	2011	258883	863036	M_258883_863036	"LYDON LN"	8	0
M145	145	kingston	2011	258883	863314	M_258883_863314	"PEMBROKE ST"	286	0
M145	145	kingston	2011	258885	863204	M_258885_863204	"BARBARA RD"	6	0
M145	145	kingston	2011	258886	861032	M_258886_861032	"WEST ST"	35	0
M145	145	kingston	2011	258886	863521	M_258886_863521	"WESTERLY AV"	17	0
M145	145	kingston	2011	258887	863143	M_258887_863143	"LYDON LN"	9	0
M145	145	kingston	2011	258887	863628	M_258887_863628	"COUNTRY WY"	14	0
M145	145	kingston	2011	258891	863551	M_258891_863551	"WHITE PINE LN"	12	0
M145	145	kingston	2011	258897	862367	M_258897_862367	"FORGE RD"	14	0
M145	145	kingston	2011	258897	863460	M_258897_863460	"WESTERLY AV"	16	0
M145	145	kingston	2011	258898	861802	M_258898_861802	"GROVE ST"	245	0
M145	145	kingston	2011	258899	863405	M_258899_863405	"PEMBROKE ST"	287	0
M145	145	kingston	2011	258900	861087	M_258900_861087	"OLD MILL RD"	81	0
M145	145	kingston	2011	258900	863076	M_258900_863076	"LYDON LN"	6	0
M145	145	kingston	2011	258901	860042	M_258901_860042	"WAPPING RD"	175	0
M145	145	kingston	2011	258901	863290	M_258901_863290	"PEMBROKE ST"	284	0
M145	145	kingston	2011	258904	863685	M_258904_863685	"COUNTRY WY"	17	0
M145	145	kingston	2011	258906	863025	M_258906_863025	"LYDON LN"	18	0
M145	145	kingston	2011	258909	863157	M_258909_863157	"LYDON LN"	7	0
M145	145	kingston	2011	258912	863220	M_258912_863220	"BARBARA RD"	4	0
M145	145	kingston	2011	258913	861146	M_258913_861146	"OLD MILL RD"	73	0
M145	145	kingston	2011	258917	860903	M_258917_860903	"WEST ST"	38	0
M145	145	kingston	2011	258921	862952	M_258921_862952	"LYDON LN"	25	0
M145	145	kingston	2011	258924	863066	M_258924_863066	"LYDON LN"	20	0
M145	145	kingston	2011	258925	861391	M_258925_861391	"LONGWOOD CIR"	12	0
M145	145	kingston	2011	258925	863101	M_258925_863101	"LYDON LN"	4	0
M145	145	kingston	2011	258926	863453	M_258926_863453	"WESTERLY AV"	14	0
M145	145	kingston	2011	258926	863514	M_258926_863514	"WESTERLY AV"	15	0
M145	145	kingston	2011	258928	863365	M_258928_863365	"PEMBROKE ST"	285	0
M145	145	kingston	2011	258929	861277	M_258929_861277	"LONGWOOD CIR"	1	0
M145	145	kingston	2011	258929	863254	M_258929_863254	"PEMBROKE ST"	280	0
M145	145	kingston	2011	258930	863599	M_258930_863599	"WHITE PINE LN"	11	0
M145	145	kingston	2011	258932	863548	M_258932_863548	"WHITE PINE LN"	10	0
M145	145	kingston	2011	258933	862245	M_258933_862245	"FORGE RD"	11	0
M145	145	kingston	2011	258938	862996	M_258938_862996	"LYDON LN"	27	0
M145	145	kingston	2011	258939	863146	M_258939_863146	"LYDON LN"	5	0
M145	145	kingston	2011	258944	859719	M_258944_859719	"WAPPING RD"	178	0
M145	145	kingston	2011	258949	862284	M_258949_862284	"FORGE RD"	7	0
M145	145	kingston	2011	258949	863230	M_258949_863230	"PEMBROKE ST"	278	0
M145	145	kingston	2011	258950	863692	M_258950_863692	"COUNTRY WY"	15	0
M145	145	kingston	2011	258952	863636	M_258952_863636	"COUNTRY WY"	12	0
M145	145	kingston	2011	258953	863196	M_258953_863196	"PEMBROKE ST"	276	0
M145	145	kingston	2011	258955	863313	M_258955_863313	"PEMBROKE ST"	281	0
M145	145	kingston	2011	258956	862872	M_258956_862872	"LAKE ST"	35	0
M145	145	kingston	2011	258956	863446	M_258956_863446	"WESTERLY AV"	12	0
M145	145	kingston	2011	258958	862188	M_258958_862188	"FORGE RD"	30	0
M145	145	kingston	2011	258959	863029	M_258959_863029	"LYDON LN"	29	0
M145	145	kingston	2011	258960	861311	M_258960_861311	"LONGWOOD CIR"	9	0
M145	145	kingston	2011	258962	859864	M_258962_859864	"WAPPING RD"	176	0
M145	145	kingston	2011	258962	860991	M_258962_860991	"WEST ST"	33	0
M145	145	kingston	2011	258964	863507	M_258964_863507	"WESTERLY AV"	13	0
M145	145	kingston	2011	258966	863600	M_258966_863600	"WHITE PINE LN"	9	0
M145	145	kingston	2011	258968	862340	M_258968_862340	"FORGE RD"	18	0
M145	145	kingston	2011	258969	863111	M_258969_863111	"LYDON LN"	3	0
M145	145	kingston	2011	258970	863545	M_258970_863545	"WHITE PINE LN"	8	0
M145	145	kingston	2011	258978	861052	M_258978_861052	"OLD MILL RD"	84	0
M145	145	kingston	2011	258979	859550	M_258979_859550	"STARLING AV"	11	0
M145	145	kingston	2011	258981	861235	M_258981_861235	"OLD MILL RD"	66	0
M145	145	kingston	2011	258981	863032	M_258981_863032	"LYDON LN"	2	0
M145	145	kingston	2011	258984	859612	M_258984_859612	"STARLING AV"	9	0
M145	145	kingston	2011	258984	861159	M_258984_861159	"OLD MILL RD"	74	0
M145	145	kingston	2011	258985	862970	M_258985_862970	"LAKE ST"	23	0
M145	145	kingston	2011	258986	861408	M_258986_861408	"LONGWOOD CIR"	18	0
M145	145	kingston	2011	258986	863438	M_258986_863438	"WESTERLY AV"	10	0
M145	145	kingston	2011	258987	863092	M_258987_863092	"LYDON LN"	1	0
M145	145	kingston	2011	258995	863155	M_258995_863155	"LAKE ST"	1	0
M145	145	kingston	2011	258995	863700	M_258995_863700	"COUNTRY WY"	13	0
M145	145	kingston	2011	258996	863370	M_258996_863370	"PEMBROKE ST"	283	0
M145	145	kingston	2011	258997	863302	M_258997_863302	"PEMBROKE ST"	279	0
M145	145	kingston	2011	259000	861323	M_259000_861323	"LONGWOOD CIR"	19	0
M145	145	kingston	2011	259001	863600	M_259001_863600	"WHITE PINE LN"	7	0
M145	145	kingston	2011	259003	863499	M_259003_863499	"WESTERLY AV"	9	0
M145	145	kingston	2011	259003	863542	M_259003_863542	"WHITE PINE LN"	6	0
M145	145	kingston	2011	259006	863642	M_259006_863642	"COUNTRY WY"	10	0
M145	145	kingston	2011	259008	863008	M_259008_863008	"LAKE ST"	17	0
M145	145	kingston	2011	259011	859896	M_259011_859896	"WAPPING RD"	174	0
M145	145	kingston	2011	259011	863036	M_259011_863036	"LAKE ST"	13	0
M145	145	kingston	2011	259012	863274	M_259012_863274	"PEMBROKE ST"	277	0
M145	145	kingston	2011	259013	860853	M_259013_860853	"WEST ST"	34	0
M145	145	kingston	2011	259016	863079	M_259016_863079	"LAKE ST"	7	0
M145	145	kingston	2011	259016	863431	M_259016_863431	"WESTERLY AV"	8	0
M145	145	kingston	2011	259019	860084	M_259019_860084	"WAPPING RD"	171	0
M145	145	kingston	2011	259019	863103	M_259019_863103	"LAKE ST"	3	0
M145	145	kingston	2011	259026	859549	M_259026_859549	"STARLING AV"	10	0
M145	145	kingston	2011	259027	860959	M_259027_860959	"WEST ST"	31	0
M145	145	kingston	2011	259028	861168	M_259028_861168	"STONEBRIDGE LN"	10	0
M145	145	kingston	2011	259032	859640	M_259032_859640	"STARLING AV"	7	0
M145	145	kingston	2011	259033	862212	M_259033_862212	"FORGE RD"	26	0
M145	145	kingston	2011	259033	862521	M_259033_862521	"LAKE ST"	56	0
M145	145	kingston	2011	259033	863539	M_259033_863539	"WHITE PINE LN"	4	0
M145	145	kingston	2011	259034	863600	M_259034_863600	"WHITE PINE LN"	5	0
M145	145	kingston	2011	259035	861045	M_259035_861045	"STONEBRIDGE LN"	7	0
M145	145	kingston	2011	259035	862290	M_259035_862290	"FORGE RD"	22	0
M145	145	kingston	2011	259036	859497	M_259036_859497	"HAWTHORNE RD"	23	0
M145	145	kingston	2011	259040	863707	M_259040_863707	"COUNTRY WY"	11	0
M145	145	kingston	2011	259042	861299	M_259042_861299	"LONGWOOD CIR"	27	0
M145	145	kingston	2011	259044	863489	M_259044_863489	"WOODLAND AV"	2	0
M145	145	kingston	2011	259045	863424	M_259045_863424	"WESTERLY AV"	6	0
M145	145	kingston	2011	259047	860805	M_259047_860805	"WEST ST"	32	0
M145	145	kingston	2011	259052	859430	M_259052_859430	"HAWTHORNE RD"	30	0
M145	145	kingston	2011	259053	859998	M_259053_859998	"WAPPING RD"	169	0
M145	145	kingston	2011	259057	861391	M_259057_861391	"LONGWOOD CIR"	26	0
M145	145	kingston	2011	259058	863649	M_259058_863649	"COUNTRY WY"	8	0
M145	145	kingston	2011	259060	859919	M_259060_859919	"WAPPING RD"	172	0
M145	145	kingston	2011	259063	863273	M_259063_863273	"PEMBROKE ST"	273	0
M145	145	kingston	2011	259064	863520	M_259064_863520	"WOODLAND AV"	4	0
M145	145	kingston	2011	259064	863601	M_259064_863601	"WHITE PINE LN"	3	0
M145	145	kingston	2011	259065	859573	M_259065_859573	"STARLING AV"	8	0
M145	145	kingston	2011	259067	861191	M_259067_861191	"STONEBRIDGE LN"	18	0
M145	145	kingston	2011	259069	859660	M_259069_859660	"STARLING AV"	5	0
M145	145	kingston	2011	259073	861882	M_259073_861882	"GROVE ST"	233	0
M145	145	kingston	2011	259073	863547	M_259073_863547	"WHITE PINE LN"	2	0
M145	145	kingston	2011	259074	863417	M_259074_863417	"WESTERLY AV"	4	0
M145	145	kingston	2011	259079	861709	M_259079_861709	"GROVE ST"	230	0
M145	145	kingston	2011	259084	863715	M_259084_863715	"COUNTRY WY"	9	0
M145	145	kingston	2011	259085	859515	M_259085_859515	"HAWTHORNE RD"	21	0
M145	145	kingston	2011	259085	861066	M_259085_861066	"STONEBRIDGE LN"	15	0
M145	145	kingston	2011	259086	861269	M_259086_861269	"LONGWOOD CIR"	35	0
M145	145	kingston	2011	259093	863601	M_259093_863601	"WHITE PINE LN"	1	0
M145	145	kingston	2011	259095	859440	M_259095_859440	"HAWTHORNE RD"	28	0
M145	145	kingston	2011	259100	860726	M_259100_860726	"WEST ST"	28	0
M145	145	kingston	2011	259101	863467	M_259101_863467	"WOODLAND AV"	3	0
M145	145	kingston	2011	259102	863369	M_259102_863369	"STATION ST"	8	0
M145	145	kingston	2011	259104	863410	M_259104_863410	"WESTERLY AV"	2	0
M145	145	kingston	2011	259106	859676	M_259106_859676	"STARLING AV"	3	0
M145	145	kingston	2011	259107	859593	M_259107_859593	"STARLING AV"	6	0
M145	145	kingston	2011	259109	859940	M_259109_859940	"WAPPING RD"	170	0
M145	145	kingston	2011	259109	860894	M_259109_860894	"WEST ST"	29	0
M145	145	kingston	2011	259110	859822	M_259110_859822	"HAWTHORNE RD"	5	0
M145	145	kingston	2011	259110	863654	M_259110_863654	"COUNTRY WY"	6	0
M145	145	kingston	2011	259112	861357	M_259112_861357	"LONGWOOD CIR"	32	0
M145	145	kingston	2011	259113	863497	M_259113_863497	"WOODLAND AV"	5	0
M145	145	kingston	2011	259118	861217	M_259118_861217	"STONEBRIDGE LN"	26	0
M145	145	kingston	2011	259119	863164	M_259119_863164	"PEMBROKE ST"	269	0
M145	145	kingston	2011	259123	863610	M_259123_863610	"WOODLAND AV"	8	0
M145	145	kingston	2011	259126	860688	M_259126_860688	"WEST ST"	26	0
M145	145	kingston	2011	259127	859535	M_259127_859535	"HAWTHORNE RD"	19	0
M145	145	kingston	2011	259127	860010	M_259127_860010	"WAPPING RD"	167	0
M145	145	kingston	2011	259129	859762	M_259129_859762	"HAWTHORNE RD"	7	0
M145	145	kingston	2011	259129	859892	M_259129_859892	"HAWTHORNE RD"	4	0
M145	145	kingston	2011	259129	860092	M_259129_860092	"WAPPING RD"	165	0
M145	145	kingston	2011	259130	863722	M_259130_863722	"COUNTRY WY"	7	0
M145	145	kingston	2011	259132	863528	M_259132_863528	"WOODLAND AV"	7	0
M145	145	kingston	2011	259134	860817	M_259134_860817	"WEST ST"	27	0
M145	145	kingston	2011	259134	863402	M_259134_863402	"STATION ST"	10	0
M145	145	kingston	2011	259136	859459	M_259136_859459	"HAWTHORNE RD"	26	0
M145	145	kingston	2011	259138	859722	M_259138_859722	"HAWTHORNE RD"	9	0
M145	145	kingston	2011	259140	861101	M_259140_861101	"STONEBRIDGE LN"	21	0
M145	145	kingston	2011	259144	859692	M_259144_859692	"HAWTHORNE RD"	11	0
M145	145	kingston	2011	259147	859613	M_259147_859613	"STARLING AV"	4	0
M145	145	kingston	2011	259150	863467	M_259150_863467	"STATION ST"	14	0
M145	145	kingston	2011	259151	863556	M_259151_863556	"WOODLAND AV"	9	0
M145	145	kingston	2011	259156	863664	M_259156_863664	"COUNTRY WY"	4	0
M145	145	kingston	2011	259158	859856	M_259158_859856	"HAWTHORNE RD"	6	0
M145	145	kingston	2011	259158	861251	M_259158_861251	"LONGWOOD CIR"	43	0
M145	145	kingston	2011	259165	860785	M_259165_860785	"WEST ST"	25	0
M145	145	kingston	2011	259166	861327	M_259166_861327	"LONGWOOD CIR"	42	0
M145	145	kingston	2011	259167	859555	M_259167_859555	"HAWTHORNE RD"	17	0
M145	145	kingston	2011	259169	860610	M_259169_860610	"WEST ST"	22	0
M145	145	kingston	2011	259171	862399	M_259171_862399	"PEMBROKE ST"	254	0
M145	145	kingston	2011	259171	863336	M_259171_863336	"STATION ST"	9	0
M145	145	kingston	2011	259172	863591	M_259172_863591	"WOODLAND AV"	11	0
M145	145	kingston	2011	259174	859934	M_259174_859934	"WAPPING RD"	168	0
M145	145	kingston	2011	259174	863729	M_259174_863729	"COUNTRY WY"	5	0
M145	145	kingston	2011	259175	863144	M_259175_863144	"PEMBROKE ST"	267	0
M145	145	kingston	2011	259175	863511	M_259175_863511	"STATION ST"	16	0
M145	145	kingston	2011	259178	859479	M_259178_859479	"HAWTHORNE RD"	24	0
M145	145	kingston	2011	259179	860118	M_259179_860118	"OLD FARM RD"	2	0
M145	145	kingston	2011	259181	859821	M_259181_859821	"HAWTHORNE RD"	8	0
M145	145	kingston	2011	259181	863177	M_259181_863177	"MONTCLAIR AV"	1	0
M145	145	kingston	2011	259187	859632	M_259187_859632	"HAWTHORNE RD"	13	0
M145	145	kingston	2011	259189	860571	M_259189_860571	"WEST ST"	20	0
M145	145	kingston	2011	259189	861150	M_259189_861150	"STONEBRIDGE LN"	29	0
M145	145	kingston	2011	259190	860326	M_259190_860326	"WEST ST"	8	0
M145	145	kingston	2011	259191	863221	M_259191_863221	"MONTCLAIR AV"	2	0
M145	145	kingston	2011	259194	863397	M_259194_863397	"STATION ST"	11	0
