town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M012	12	ashby	2012	170975	938123	M_170975_938123	"WEST ROAD"	572	0
M012	12	ashby	2012	170975	938272	M_170975_938272	"WEST ROAD"	621	0
M012	12	ashby	2012	170975	939388	M_170975_939388	"JONES HILL ROAD"	1089	0
M012	12	ashby	2012	170985	936610	M_170985_936610	"WHITNEY ROAD"	316	0
M012	12	ashby	2012	170989	936739	M_170989_936739	"WHITNEY ROAD"	0	0
M012	12	ashby	2012	170990	937691	M_170990_937691	"PARK ROAD"	34	0
M012	12	ashby	2012	170992	939145	M_170992_939145	"JONES HILL ROAD"	1076	0
M012	12	ashby	2012	170997	938215	M_170997_938215	"WEST ROAD"	605	0
M012	12	ashby	2012	171001	936930	M_171001_936930	"WHITNEY ROAD"	0	0
M012	12	ashby	2012	171003	937627	M_171003_937627	"PARK ROAD"	15	0
M012	12	ashby	2012	171005	937573	M_171005_937573	"WEST STATE ROAD"	1833	0
M012	12	ashby	2012	171006	937776	M_171006_937776	"BREED ROAD"	0	0
M012	12	ashby	2012	171018	939407	M_171018_939407	"JONES HILL ROAD"	1051	0
M012	12	ashby	2012	171039	938807	M_171039_938807	"WEST ROAD"	0	0
M012	12	ashby	2012	171042	937394	M_171042_937394	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	171042	937628	M_171042_937628	"PARK ROAD"	3	0
M012	12	ashby	2012	171048	934391	M_171048_934391	"WILKER ROAD"	143	0
M012	12	ashby	2012	171050	937928	M_171050_937928	"BREED ROAD"	92	0
M012	12	ashby	2012	171063	937684	M_171063_937684	"PARK ROAD"	72	0
M012	12	ashby	2012	171069	938376	M_171069_938376	"WEST ROAD"	0	0
M012	12	ashby	2012	171071	939593	M_171071_939593	"JONES HILL ROAD"	1033	0
M012	12	ashby	2012	171073	938115	M_171073_938115	"WEST ROAD"	0	0
M012	12	ashby	2012	171078	936704	M_171078_936704	"WHITNEY ROAD"	307	0
M012	12	ashby	2012	171082	933496	M_171082_933496	"PIPER ROAD"	1341	0
M012	12	ashby	2012	171101	937622	M_171101_937622	"BREED ROAD"	19	0
M012	12	ashby	2012	171105	932271	M_171105_932271	"CROCKER ROAD"	298	0
M012	12	ashby	2012	171107	937406	M_171107_937406	"WEST STATE ROAD"	1808	0
M012	12	ashby	2012	171119	931890	M_171119_931890	"CROCKER ROAD"	0	0
M012	12	ashby	2012	171122	933391	M_171122_933391	"PIPER ROAD"	1365	0
M012	12	ashby	2012	171122	939226	M_171122_939226	"JONES HILL ROAD"	1052	0
M012	12	ashby	2012	171131	934928	M_171131_934928	"SPRING HILL ROAD"	0	0
M012	12	ashby	2012	171138	937160	M_171138_937160	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	171141	932574	M_171141_932574	"CROCKER ROAD"	0	0
M012	12	ashby	2012	171147	933283	M_171147_933283	"PIPER ROAD"	1423	0
M012	12	ashby	2012	171156	933003	M_171156_933003	"RINDGE ROAD"	0	0
M012	12	ashby	2012	171158	937622	M_171158_937622	"WEST STATE ROAD"	1795	0
M012	12	ashby	2012	171172	937408	M_171172_937408	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	171176	938159	M_171176_938159	"WEST ROAD"	0	0
M012	12	ashby	2012	171186	939790	M_171186_939790	"JONES HILL ROAD"	0	0
M012	12	ashby	2012	171191	936648	M_171191_936648	"WHITNEY ROAD"	261	0
M012	12	ashby	2012	171199	939449	M_171199_939449	"JONES HILL ROAD"	1009	0
M012	12	ashby	2012	171210	937698	M_171210_937698	"BREED ROAD"	75	0
M012	12	ashby	2012	171219	937616	M_171219_937616	"WEST STATE ROAD"	1775	0
M012	12	ashby	2012	171219	937975	M_171219_937975	"WEST ROAD"	0	0
M012	12	ashby	2012	171227	937767	M_171227_937767	"BREED ROAD"	109	0
M012	12	ashby	2012	171230	936629	M_171230_936629	"WHITNEY ROAD"	251	0
M012	12	ashby	2012	171237	938286	M_171237_938286	"JEWETT HILL ROAD"	250	0
M012	12	ashby	2012	171246	938009	M_171246_938009	"JEWETT HILL ROAD"	0	0
M012	12	ashby	2012	171262	937829	M_171262_937829	"WEST ROAD"	450	0
M012	12	ashby	2012	171265	938683	M_171265_938683	"JEWETT HILL ROAD"	352	0
M012	12	ashby	2012	171269	937416	M_171269_937416	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	171270	936611	M_171270_936611	"WHITNEY ROAD"	229	0
M012	12	ashby	2012	171282	933833	M_171282_933833	"RINDGE ROAD"	0	0
M012	12	ashby	2012	171282	938449	M_171282_938449	"JEWETT HILL ROAD"	288	0
M012	12	ashby	2012	171293	936861	M_171293_936861	"WHITNEY ROAD"	0	0
M012	12	ashby	2012	171295	939060	M_171295_939060	"JONES HILL ROAD"	0	0
M012	12	ashby	2012	171307	939450	M_171307_939450	"JONES HILL ROAD"	971	0
M012	12	ashby	2012	171309	936592	M_171309_936592	"WHITNEY ROAD"	215	0
M012	12	ashby	2012	171322	937758	M_171322_937758	"WEST ROAD"	420	0
M012	12	ashby	2012	171323	939615	M_171323_939615	"JONES HILL ROAD"	999	0
M012	12	ashby	2012	171332	937605	M_171332_937605	"WEST STATE ROAD"	1717	0
M012	12	ashby	2012	171342	938267	M_171342_938267	"JEWETT HILL ROAD"	210	0
M012	12	ashby	2012	171344	935319	M_171344_935319	"SPRING HILL ROAD"	250	0
M012	12	ashby	2012	171351	938329	M_171351_938329	"JEWETT HILL ROAD"	228	0
M012	12	ashby	2012	171353	932716	M_171353_932716	"CROCKER ROAD"	150	0
M012	12	ashby	2012	171355	938079	M_171355_938079	"JEWETT HILL ROAD"	160	0
M012	12	ashby	2012	171357	938197	M_171357_938197	"JEWETT HILL ROAD"	180	0
M012	12	ashby	2012	171372	937860	M_171372_937860	"WEST ROAD"	429	0
M012	12	ashby	2012	171374	937973	M_171374_937973	"WEST ROAD"	0	0
M012	12	ashby	2012	171375	934991	M_171375_934991	"SPRING HILL ROAD"	212	0
M012	12	ashby	2012	171375	935809	M_171375_935809	"LUKE ROAD"	0	0
M012	12	ashby	2012	171377	936601	M_171377_936601	"WHITNEY ROAD"	207	0
M012	12	ashby	2012	171382	937743	M_171382_937743	"WEST ROAD"	412	0
M012	12	ashby	2012	171406	939405	M_171406_939405	"JONES HILL ROAD"	921	0
M012	12	ashby	2012	171410	938530	M_171410_938530	"JEWETT HILL ROAD"	290	0
M012	12	ashby	2012	171437	937673	M_171437_937673	"WEST ROAD"	380	0
M012	12	ashby	2012	171438	939605	M_171438_939605	"JONES HILL ROAD"	883	0
M012	12	ashby	2012	171440	937318	M_171440_937318	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	171458	934688	M_171458_934688	"BROOKS ROAD"	61	0
M012	12	ashby	2012	171464	934237	M_171464_934237	"PIPER ROAD"	1105	0
M012	12	ashby	2012	171473	938748	M_171473_938748	"JEWETT HILL ROAD"	0	0
M012	12	ashby	2012	171473	939272	M_171473_939272	"JONES HILL ROAD"	918	0
M012	12	ashby	2012	171477	934950	M_171477_934950	"SPRING HILL ROAD"	233	0
M012	12	ashby	2012	171477	938814	M_171477_938814	"JEWETT HILL ROAD"	396	0
M012	12	ashby	2012	171481	936426	M_171481_936426	"WHITNEY ROAD"	156	0
M012	12	ashby	2012	171486	939845	M_171486_939845	"JONES HILL ROAD"	0	0
M012	12	ashby	2012	171497	937986	M_171497_937986	"JEWETT HILL ROAD"	136	0
M012	12	ashby	2012	171505	937598	M_171505_937598	"WEST ROAD"	0	0
M012	12	ashby	2012	171506	937730	M_171506_937730	"WEST ROAD"	350	0
M012	12	ashby	2012	171508	932210	M_171508_932210	"RINDGE ROAD"	0	0
M012	12	ashby	2012	171513	936570	M_171513_936570	"WHITNEY ROAD"	151	0
M012	12	ashby	2012	171513	937874	M_171513_937874	"WEST ROAD"	0	0
M012	12	ashby	2012	171521	932736	M_171521_932736	"RINDGE ROAD"	450	0
M012	12	ashby	2012	171525	934831	M_171525_934831	"SPRING HILL ROAD"	166	0
M012	12	ashby	2012	171542	938015	M_171542_938015	"JEWETT HILL ROAD"	122	0
M012	12	ashby	2012	171553	934592	M_171553_934592	"SPRING HILL ROAD"	0	0
M012	12	ashby	2012	171553	938883	M_171553_938883	"JEWETT HILL ROAD"	0	0
M012	12	ashby	2012	171554	934878	M_171554_934878	"SPRING HILL ROAD"	165	0
M012	12	ashby	2012	171564	937708	M_171564_937708	"WEST ROAD"	334	0
M012	12	ashby	2012	171565	939048	M_171565_939048	"JEWETT HILL ROAD"	500	0
M012	12	ashby	2012	171566	938515	M_171566_938515	"JEWETT HILL ROAD"	299	0
M012	12	ashby	2012	171572	934631	M_171572_934631	"SPRING HILL ROAD"	0	0
M012	12	ashby	2012	171576	936882	M_171576_936882	"WHITNEY ROAD"	179	0
M012	12	ashby	2012	171592	934673	M_171592_934673	"SPRING HILL ROAD"	0	0
M012	12	ashby	2012	171593	939260	M_171593_939260	"JEWETT HILL ROAD"	530	0
M012	12	ashby	2012	171595	937594	M_171595_937594	"WEST ROAD"	320	0
M012	12	ashby	2012	171600	934212	M_171600_934212	"PIPER ROAD"	0	0
M012	12	ashby	2012	171603	936415	M_171603_936415	"WHITNEY ROAD"	110	0
M012	12	ashby	2012	171603	938282	M_171603_938282	"JEWETT HILL ROAD"	285	0
M012	12	ashby	2012	171604	936566	M_171604_936566	"WHITNEY ROAD"	0	0
M012	12	ashby	2012	171606	933863	M_171606_933863	"PIPER ROAD"	0	0
M012	12	ashby	2012	171617	934744	M_171617_934744	"SPRING HILL ROAD"	118	0
M012	12	ashby	2012	171622	932660	M_171622_932660	"RINDGE ROAD"	400	0
M012	12	ashby	2012	171626	932524	M_171626_932524	"RINDGE ROAD"	394	0
M012	12	ashby	2012	171626	934409	M_171626_934409	"PIPER ROAD"	1023	0
M012	12	ashby	2012	171638	935067	M_171638_935067	"SPRING HILL ROAD"	0	0
M012	12	ashby	2012	171640	939054	M_171640_939054	"JEWETT HILL ROAD"	0	0
M012	12	ashby	2012	171654	937873	M_171654_937873	"JEWETT HILL ROAD"	5	0
M012	12	ashby	2012	171659	937602	M_171659_937602	"WEST ROAD"	318	0
M012	12	ashby	2012	171662	934804	M_171662_934804	"SPRING HILL ROAD"	0	0
M012	12	ashby	2012	171665	939653	M_171665_939653	"JONES HILL ROAD"	0	0
M012	12	ashby	2012	171684	937719	M_171684_937719	"WEST ROAD"	280	0
M012	12	ashby	2012	171684	938008	M_171684_938008	"JEWETT HILL ROAD"	89	0
M012	12	ashby	2012	171691	936343	M_171691_936343	"ERICKSON ROAD"	0	0
M012	12	ashby	2012	171698	937355	M_171698_937355	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	171699	936585	M_171699_936585	"WHITNEY ROAD"	89	0
M012	12	ashby	2012	171720	937559	M_171720_937559	"WEST STATE ROAD"	1619	0
M012	12	ashby	2012	171732	937838	M_171732_937838	"WEST ROAD"	291	0
M012	12	ashby	2012	171735	936443	M_171735_936443	"WHITNEY ROAD"	0	0
M012	12	ashby	2012	171742	934530	M_171742_934530	"PIPER ROAD"	0	0
M012	12	ashby	2012	171750	939023	M_171750_939023	"JEWETT HILL ROAD"	499	0
M012	12	ashby	2012	171756	937661	M_171756_937661	"WEST ROAD"	258	0
M012	12	ashby	2012	171757	934057	M_171757_934057	"PIPER ROAD"	0	0
M012	12	ashby	2012	171758	935298	M_171758_935298	"FOX FARM ROAD"	219	0
M012	12	ashby	2012	171765	939129	M_171765_939129	"JEWETT HILL ROAD"	531	0
M012	12	ashby	2012	171776	936537	M_171776_936537	"WHITNEY ROAD"	55	0
