town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M179	179	mendon	2012	196832	872930	M_196832_872930	"NECK HILL ROAD"	2	0
M179	179	mendon	2012	196835	869991	M_196835_869991	"ASHKINS DRIVE"	24	0
M179	179	mendon	2012	196843	870517	M_196843_870517	"ASHKINS DRIVE"	11	0
M179	179	mendon	2012	196843	870810	M_196843_870810	"VINCENT ROAD"	17	0
M179	179	mendon	2012	196845	870678	M_196845_870678	"VINCENT ROAD"	18	0
M179	179	mendon	2012	196847	873125	M_196847_873125	"GEORGE STREET"	50	0
M179	179	mendon	2012	196853	873653	M_196853_873653	"CRESTVIEW DRIVE"	46	0
M179	179	mendon	2012	196858	872964	M_196858_872964	"GEORGE STREET"	41	0
M179	179	mendon	2012	196861	873162	M_196861_873162	"GEORGE STREET"	52	0
M179	179	mendon	2012	196862	870339	M_196862_870339	"ASHKINS DRIVE"	14	0
M179	179	mendon	2012	196868	873312	M_196868_873312	"GEORGE STREET"	70	0
M179	179	mendon	2012	196869	868246	M_196869_868246	"QUISSETT ROAD"	60	0
M179	179	mendon	2012	196870	872755	M_196870_872755	"DANIELS ROAD"	1	0
M179	179	mendon	2012	196871	873018	M_196871_873018	"GEORGE STREET"	43	0
M179	179	mendon	2012	196873	873346	M_196873_873346	"GEORGE STREET"	72	0
M179	179	mendon	2012	196879	873209	M_196879_873209	"GEORGE STREET"	54	0
M179	179	mendon	2012	196880	873480	M_196880_873480	"CRESTVIEW DRIVE"	4	0
M179	179	mendon	2012	196887	871319	M_196887_871319	"PROVIDENCE STREET"	79	0
M179	179	mendon	2012	196890	873610	M_196890_873610	"CRESTVIEW DRIVE"	48	0
M179	179	mendon	2012	196892	873075	M_196892_873075	"GEORGE STREET"	47	0
M179	179	mendon	2012	196898	870694	M_196898_870694	"VINCENT ROAD"	16	0
M179	179	mendon	2012	196901	872653	M_196901_872653	"DANIELS ROAD"	3	0
M179	179	mendon	2012	196905	870130	M_196905_870130	"LUNDVALL ROAD"	14	0
M179	179	mendon	2012	196907	872556	M_196907_872556	"DANIELS ROAD"	5	0
M179	179	mendon	2012	196908	870390	M_196908_870390	"ASHKINS DRIVE"	12	0
