LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_375486_2855448	"GERRARD AV"	28	0	114448	870342
F_375487_2844822	"SCHUYLER DR"	10	0	114449	867103
F_375491_2845679	"SCHUYLER DR"	51	0	114450	867365
F_375492_2853394	"HOLY CROSS CR"	40	0	114450	869716
F_375493_2851698	"AVERY ST"	103	0	114450	869199
F_375494_2852065	"AVERY ST"	85	0	114451	869311
F_375495_2851293	"FRANCONIA CR"	138	0	114451	869076
F_375500_2845630	"SCHUYLER DR"	47	0	114453	867350
F_375503_2854847	"EUCLID AV"	57	0	114454	870159
F_375514_2851600	"AVERY ST"	107	0	114457	869169
F_375515_2854497	"KELSEY ST"	10	0	114457	870052
F_375519_2851049	"FRANCONIA CR"	50	0	114458	869001
