LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_725387_3090364	"ST FRANCIS ST"	31	0	221098	941945
F_725399_3089385	"BIRUTE ST"	16	0	221102	941646
F_725403_3089714	"BIRUTE ST"	13	0	221103	941747
F_725406_3089999	"VARNIAI ST"	22	0	221104	941834
F_725416_3087444	"ARROWWOOD ST"	27	0	221107	941055
F_725425_3084520	"MYRTLE ST"	103	0	221110	940164
F_725427_3086669	"ARROWWOOD ST"	21	0	221111	940819
F_725429_3090509	"ST FRANCIS ST"	24	0	221111	941989
F_725432_3080021	"NORTH LOWELL ST"	227	0	221112	938792
F_725432_3088604	"WEST ST"	79	0	221112	941408
F_725433_3090661	"HARRIS ST"	104	0	221112	942035
F_725434_3076513	"WHEELER ST"	88	0	221113	937723
F_725434_3085603	"MYRTLE ST"	90	0	221113	940494
F_725439_3090928	"HARRIS ST"	117	0	221114	942117
F_725455_3089872	"PALANGA ST"	50	0	221119	941795
F_725459_3077756	"WHEELER ST"	208	0	221120	938102
F_725466_3086369	"ARROWWOOD ST"	16	0	221122	940727
F_725468_3083309	"TYLER ST"	220	0	221123	939794
F_725480_3090961	"HARRIS ST"	113	0	221127	942127
F_725482_3083789	"TYLER ST"	209	0	221127	939941
F_725485_3089597	"BIRUTE ST"	14	0	221128	941711
F_725485_3090453	"ST FRANCIS ST"	30	0	221128	941972
F_725489_3094072	"PELHAM ST"	430	0	221129	943075
F_725513_3089791	"PALANGA ST"	14	0	221137	941770
F_725514_3086879	"ARROWWOOD ST"	23	0	221137	940883
F_725515_3090733	"HARRIS ST"	102	0	221137	942057
F_725517_3091001	"HARRIS ST"	109	0	221138	942139
F_725528_3094733	"HAMPSHIRE RD"	350	0	221141	943277
F_725539_3085535	"MYRTLE ST"	94	0	221145	940473
F_725541_3080629	"NORTH LOWELL ST"	235	0	221145	938978
F_725541_3088186	"WEST ST"	70	0	221145	941281
F_725550_3087811	"ARROWWOOD ST"	30	0	221148	941167
F_725558_3093869	"PELHAM ST"	426	0	221151	943013
F_725560_3076113	"WHEELER ST"	84	0	221151	937601
F_725561_3079585	"WHEELER ST"	219	0	221151	938659
F_725567_3093971	"PELHAM ST"	428	0	221153	943044
F_725575_3079846	"NORTH LOWELL ST"	225	0	221156	938739
F_725576_3089959	"VARNIAI ST"	15	0	221156	941821
F_725580_3075970	"WHEELER ST"	82	0	221157	937558
F_725585_3085427	"MYRTLE ST"	96	0	221159	940440
F_725585_3087097	"ARROWWOOD ST"	25	0	221159	940949
F_725585_3089424	"VARNIAI ST"	16	0	221159	941658
F_725597_3090807	"HARRIS ST"	100	0	221162	942080
F_725611_3094299	"PELHAM ST"	423	0	221167	943144
F_725619_3092794	"PELHAM ST"	402	0	221169	942685
F_725620_3088755	"WEST ST"	65	0	221169	941454
F_725622_3092647	"PELHAM ST"	400	0	221170	942641
F_725624_3075836	"WHEELER ST"	78	0	221171	937517
F_725624_3087422	"ARROWWOOD ST"	29	0	221171	941048
F_725627_3076738	"WHEELER ST"	196	0	221172	937792
F_725639_3095441	"HAMPSHIRE RD"	344	0	221175	943492
F_725644_3083716	"TYLER ST"	203	0	221177	939919
F_725651_3085018	"ARROWWOOD ST"	2	0	221179	940315
