town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M213	213	northreading	2013	233868	924971	M_233868_924971	"DEVENS RD"	18	0
M213	213	northreading	2013	233869	925354	M_233869_925354	"MEADE RD"	8	0
M213	213	northreading	2013	233870	924113	M_233870_924113	"CHESTNUT ST"	126	0
M213	213	northreading	2013	233871	924066	M_233871_924066	"CEDAR ST"	2	0
M213	213	northreading	2013	233871	926139	M_233871_926139	"BURNHAM DR"	3	0
M213	213	northreading	2013	233872	927750	M_233872_927750	"DEMETRI LN"	6	0
M213	213	northreading	2013	233873	926727	M_233873_926727	"NORTH ST"	19	0
M213	213	northreading	2013	233875	925433	M_233875_925433	"MEADE RD"	7	0
M213	213	northreading	2013	233875	927380	M_233875_927380	"HAVERHILL ST"	300	0
M213	213	northreading	2013	233880	925596	M_233880_925596	"JUNIPER RD"	3	0
M213	213	northreading	2013	233880	925922	M_233880_925922	"BELMONT LN"	12	0
M213	213	northreading	2013	233883	924394	M_233883_924394	"CENTRAL ST"	3R	0
M213	213	northreading	2013	233883	925047	M_233883_925047	"OAKDALE RD"	16	0
M213	213	northreading	2013	233888	923804	M_233888_923804	"HAVERHILL ST"	45	0
M213	213	northreading	2013	233889	924052	M_233889_924052	"NEW ST"	8	0
M213	213	northreading	2013	233890	924183	M_233890_924183	"CHESTNUT ST"	127	0
M213	213	northreading	2013	233890	925017	M_233890_925017	"DEVENS RD"	13	0
M213	213	northreading	2013	233890	927116	M_233890_927116	"ASPEN RD"	6	0
M213	213	northreading	2013	233891	924027	M_233891_924027	"NEW ST"	6	0
M213	213	northreading	2013	233891	925874	M_233891_925874	"BELMONT LN"	10	0
M213	213	northreading	2013	233893	924927	M_233893_924927	"PARK ST"	203	0
M213	213	northreading	2013	233893	925241	M_233893_925241	"OAKDALE RD"	29	0
M213	213	northreading	2013	233895	925512	M_233895_925512	"LEE RD"	5	0
M213	213	northreading	2013	233896	925316	M_233896_925316	"OAKDALE RD"	35	0
M213	213	northreading	2013	233896	927244	M_233896_927244	"ASPEN RD"	3	0
M213	213	northreading	2013	233897	926631	M_233897_926631	"NORTH ST"	20	0
M213	213	northreading	2013	233898	924976	M_233898_924976	"DEVENS RD"	16	0
M213	213	northreading	2013	233898	925205	M_233898_925205	"SHERMAN RD"	8	0
M213	213	northreading	2013	233900	923864	M_233900_923864	"HAVERHILL ST"	49	0
M213	213	northreading	2013	233902	925187	M_233902_925187	"OAKDALE RD"	27	0
M213	213	northreading	2013	233902	925417	M_233902_925417	"MEADE RD"	5	0
M213	213	northreading	2013	233903	925826	M_233903_925826	"BELMONT LN"	8	0
M213	213	northreading	2013	233904	925275	M_233904_925275	"OAKDALE RD"	31	0
M213	213	northreading	2013	233904	925459	M_233904_925459	"LEE RD"	6	0
M213	213	northreading	2013	233904	925554	M_233904_925554	"JUNIPER RD"	4	0
M213	213	northreading	2013	233905	927554	M_233905_927554	"DEMETRI LN"	2	0
M213	213	northreading	2013	233906	925172	M_233906_925172	"OAKDALE RD"	23	0
M213	213	northreading	2013	233908	925161	M_233908_925161	"BLISS RD"	9	0
M213	213	northreading	2013	233908	926568	M_233908_926568	"STONECLEAVE RD"	2	0
M213	213	northreading	2013	233908	927641	M_233908_927641	"DEMETRI LN"	4	0
M213	213	northreading	2013	233909	924140	M_233909_924140	"CHESTNUT ST"	125	0
M213	213	northreading	2013	233909	925603	M_233909_925603	"JUNIPER RD"	1	0
M213	213	northreading	2013	233911	926441	M_233911_926441	"STONECLEAVE RD"	5	0
M213	213	northreading	2013	233912	924959	M_233912_924959	"OAKDALE RD"	6	0
M213	213	northreading	2013	233914	925351	M_233914_925351	"MEADE RD"	6	0
M213	213	northreading	2013	233915	925134	M_233915_925134	"OAKDALE RD"	19	0
M213	213	northreading	2013	233916	925778	M_233916_925778	"BELMONT LN"	6	0
M213	213	northreading	2013	233916	926355	M_233916_926355	"OSCAR'S WAY"	3	0
M213	213	northreading	2013	233917	924937	M_233917_924937	"OAKDALE RD"	4	0
M213	213	northreading	2013	233918	923520	M_233918_923520	"HAVERHILL ST"	0	0
M213	213	northreading	2013	233918	927324	M_233918_927324	"HAVERHILL ST"	296	0
M213	213	northreading	2013	233920	925112	M_233920_925112	"OAKDALE RD"	17	0
M213	213	northreading	2013	233921	923905	M_233921_923905	"HAVERHILL ST"	53	0
M213	213	northreading	2013	233922	926144	M_233922_926144	"BURNHAM DR"	1	0
M213	213	northreading	2013	233923	924915	M_233923_924915	"OAKDALE RD"	2	0
M213	213	northreading	2013	233924	927849	M_233924_927849	"LITTLE MEADOW WAY"	29	0
M213	213	northreading	2013	233926	925090	M_233926_925090	"OAKDALE RD"	15	0
M213	213	northreading	2013	233926	926265	M_233926_926265	"OSCAR'S WAY"	2	0
M213	213	northreading	2013	233926	927132	M_233926_927132	"ASPEN RD"	4	0
M213	213	northreading	2013	233928	925520	M_233928_925520	"LEE RD"	1	0
M213	213	northreading	2013	233930	927437	M_233930_927437	"HAVERHILL ST"	309	0
M213	213	northreading	2013	233931	925731	M_233931_925731	"BELMONT LN"	4	0
M213	213	northreading	2013	233932	925063	M_233932_925063	"DODGE RD"	10	0
M213	213	northreading	2013	233932	927482	M_233932_927482	"DEMETRI LN"	1	0
M213	213	northreading	2013	233933	925467	M_233933_925467	"LEE RD"	4	0
