town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M217	217	northfield	2013	121161	942259	M_121161_942259	"VT STATE LINE"	0	0
M217	217	northfield	2013	121165	936728	M_121165_936728	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121166	937296	M_121166_937296	"MILLERS FALLS RD"	1124	0
M217	217	northfield	2013	121166	938448	M_121166_938448	"MEADOW ST"	0	0
M217	217	northfield	2013	121167	941833	M_121167_941833	"MT HERMON STATION RD"	715	0
M217	217	northfield	2013	121169	938618	M_121169_938618	"PARKER AV"	0	0
M217	217	northfield	2013	121173	934795	M_121173_934795	"MILLERS FALLS RD"	804	0
M217	217	northfield	2013	121173	941932	M_121173_941932	"MT HERMON STATION RD"	725	0
M217	217	northfield	2013	121175	933695	M_121175_933695	"LYMAN HILL RD"	0	0
M217	217	northfield	2013	121179	938570	M_121179_938570	"PARKER AV"	0	0
M217	217	northfield	2013	121182	935594	M_121182_935594	"JEWETT RD"	11	0
M217	217	northfield	2013	121182	936673	M_121182_936673	"MILLERS FALLS RD"	1046	0
M217	217	northfield	2013	121182	941881	M_121182_941881	"MT HERMON STATION RD"	719	0
M217	217	northfield	2013	121183	936620	M_121183_936620	"MILLERS FALLS RD"	1040	0
M217	217	northfield	2013	121184	934144	M_121184_934144	"MILLERS FALLS RD"	727	0
M217	217	northfield	2013	121184	936526	M_121184_936526	"MILLERS FALLS RD"	1026	0
M217	217	northfield	2013	121187	941924	M_121187_941924	"GERRISH RD"	0	0
M217	217	northfield	2013	121190	934905	M_121190_934905	"MILLERS FALLS RD"	822	0
M217	217	northfield	2013	121193	933973	M_121193_933973	"MILLERS FALLS RD"	693	0
M217	217	northfield	2013	121193	934563	M_121193_934563	"MILLERS FALLS RD"	773	0
M217	217	northfield	2013	121193	934616	M_121193_934616	"MILLERS FALLS RD"	781	0
M217	217	northfield	2013	121194	941672	M_121194_941672	"GERRISH RD"	0	0
M217	217	northfield	2013	121196	934259	M_121196_934259	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121197	934298	M_121197_934298	"MILLERS FALLS RD"	737	0
M217	217	northfield	2013	121198	934320	M_121198_934320	"MILLERS FALLS RD"	743	0
M217	217	northfield	2013	121198	940816	M_121198_940816	"RANDALL RD"	79	0
M217	217	northfield	2013	121200	937906	M_121200_937906	"LORITA LN"	0	0
M217	217	northfield	2013	121201	942107	M_121201_942107	"W NORTHFIELD RD"	235	0
M217	217	northfield	2013	121202	933448	M_121202_933448	"LYMAN HILL RD"	31	0
M217	217	northfield	2013	121203	935012	M_121203_935012	"HOMER RD"	6	0
M217	217	northfield	2013	121203	935682	M_121203_935682	"JEWETT RD"	5	0
M217	217	northfield	2013	121203	937417	M_121203_937417	"MILLERS FALLS RD"	1144	0
M217	217	northfield	2013	121204	930631	M_121204_930631	"FOUR MILE BRK RD"	0	0
M217	217	northfield	2013	121208	934343	M_121208_934343	"MILLERS FALLS RD"	745	0
M217	217	northfield	2013	121208	934505	M_121208_934505	"MILLERS FALLS RD"	761	0
M217	217	northfield	2013	121208	936724	M_121208_936724	"MILLERS FALLS RD"	1056	0
M217	217	northfield	2013	121210	937846	M_121210_937846	"LORITA LN"	18	0
M217	217	northfield	2013	121212	934400	M_121212_934400	"MILLERS FALLS RD"	751	0
M217	217	northfield	2013	121213	935320	M_121213_935320	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121213	937477	M_121213_937477	"MILLERS FALLS RD"	1158	0
M217	217	northfield	2013	121213	939320	M_121213_939320	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	121216	934373	M_121216_934373	"MILLERS FALLS RD"	749	0
M217	217	northfield	2013	121216	941985	M_121216_941985	"GERRISH RD"	0	0
M217	217	northfield	2013	121219	938615	M_121219_938615	"PARKER AV"	0	0
M217	217	northfield	2013	121220	935835	M_121220_935835	"MILLERS FALLS RD"	940	0
M217	217	northfield	2013	121222	937655	M_121222_937655	"MAIN ST"	2	0
M217	217	northfield	2013	121224	933860	M_121224_933860	"MILLERS FALLS RD"	687	0
M217	217	northfield	2013	121224	936007	M_121224_936007	"MILLERS FALLS RD"	952	0
M217	217	northfield	2013	121225	934431	M_121225_934431	"MILLERS FALLS RD"	759	0
M217	217	northfield	2013	121226	938755	M_121226_938755	"PARKER AV"	0	0
M217	217	northfield	2013	121228	940825	M_121228_940825	"W NORTHFIELD RD"	0	0
M217	217	northfield	2013	121232	934650	M_121232_934650	"MILLERS FALLS RD"	783	0
M217	217	northfield	2013	121233	935575	M_121233_935575	"MILLERS FALLS RD"	906	0
M217	217	northfield	2013	121233	937718	M_121233_937718	"MAIN ST"	4	0
M217	217	northfield	2013	121235	939028	M_121235_939028	"MEADOW ST"	0	0
M217	217	northfield	2013	121235	941806	M_121235_941806	"GERRISH RD"	25	0
M217	217	northfield	2013	121239	937893	M_121239_937893	"LORITA LN"	17	0
M217	217	northfield	2013	121242	934704	M_121242_934704	"MILLERS FALLS RD"	793	0
M217	217	northfield	2013	121242	937538	M_121242_937538	"MAIN ST"	0	0
M217	217	northfield	2013	121246	935777	M_121246_935777	"MILLERS FALLS RD"	932	0
M217	217	northfield	2013	121250	937781	M_121250_937781	"MAIN ST"	8	0
M217	217	northfield	2013	121252	933234	M_121252_933234	"MILLERS FALLS RD"	609	0
M217	217	northfield	2013	121252	937998	M_121252_937998	"MAIN ST"	22	0
M217	217	northfield	2013	121254	934751	M_121254_934751	"MILLERS FALLS RD"	799	0
M217	217	northfield	2013	121255	941877	M_121255_941877	"GERRISH RD"	0	0
M217	217	northfield	2013	121256	940186	M_121256_940186	"CALDWELL RD"	0	0
M217	217	northfield	2013	121257	937943	M_121257_937943	"MAIN ST"	20	0
M217	217	northfield	2013	121258	937831	M_121258_937831	"LORITA LN"	12	0
M217	217	northfield	2013	121259	942256	M_121259_942256	"RAILROAD STATION RD"	0	0
M217	217	northfield	2013	121262	938071	M_121262_938071	"MAIN ST"	26	0
M217	217	northfield	2013	121263	938416	M_121263_938416	"PARKER AV"	REAR	0
M217	217	northfield	2013	121266	934798	M_121266_934798	"MILLERS FALLS RD"	811	0
M217	217	northfield	2013	121269	934488	M_121269_934488	"SO MOUNTAIN RD"	15	0
M217	217	northfield	2013	121271	936366	M_121271_936366	"MILLERS FALLS RD"	1013	0
M217	217	northfield	2013	121274	934575	M_121274_934575	"SO MOUNTAIN RD"	8	0
M217	217	northfield	2013	121275	942149	M_121275_942149	"RAILROAD STATION RD"	0	0
M217	217	northfield	2013	121277	938353	M_121277_938353	"MAIN ST"	0	0
M217	217	northfield	2013	121278	932914	M_121278_932914	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	121278	937879	M_121278_937879	"LORITA LN"	11	0
M217	217	northfield	2013	121279	934845	M_121279_934845	"MILLERS FALLS RD"	817	0
M217	217	northfield	2013	121284	941611	M_121284_941611	"GERRISH RD"	0	0
