town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M325	325	westspringfield	2011	105125	873041	F_344897_2864301	"ASHLEY ST"	235	0
M325	325	westspringfield	2011	105125	873273	F_344898_2865062	"WILDER TER"	103	0
M325	325	westspringfield	2011	105125	876425	F_344899_2875405	"JENSEN CIR"	38	0
M325	325	westspringfield	2011	105126	876072	F_344901_2874245	"MORGAN RD"	575	0
M325	325	westspringfield	2011	105127	876448	F_344903_2875480	"JENSEN CIR"	46	0
M325	325	westspringfield	2011	105127	873008	F_344904_2864195	"GLENVIEW DR"	19	0
M325	325	westspringfield	2011	105127	876498	F_344904_2875644	"JENSEN CIR"	60	0
M325	325	westspringfield	2011	105128	873446	F_344906_2865631	"NELSON ST"	53	0
M325	325	westspringfield	2011	105128	876471	F_344906_2875555	"JENSEN CIR"	54	0
M325	325	westspringfield	2011	105128	873965	F_344908_2867335	"CORA ST"	13	0
M325	325	westspringfield	2011	105128	874652	F_344908_2869588	"MORTON ST"	355	0
M325	325	westspringfield	2011	105128	876991	F_344908_2877261	"WOODBROOK TER"	187	0
M325	325	westspringfield	2011	105128	873246	F_344909_2864976	"WILDER TER"	117	0
M325	325	westspringfield	2011	105129	874012	F_344910_2867489	"LARCHWOOD ST"	44	0
M325	325	westspringfield	2011	105129	873225	F_344911_2864907	"WILDER TER"	121	0
M325	325	westspringfield	2011	105129	875070	F_344911_2870960	"MASSACHUSETTS AVE"	482	0
M325	325	westspringfield	2011	105130	873201	F_344913_2864827	"WILDER TER"	131	0
M325	325	westspringfield	2011	105130	873182	F_344915_2864765	"WILDER TER"	135	0
M325	325	westspringfield	2011	105131	873167	F_344917_2864715	"WILDER TER"	143	0
M325	325	westspringfield	2011	105131	875165	F_344917_2871270	"AMOSTOWN RD"	621	0
M325	325	westspringfield	2011	105131	873152	F_344918_2864665	"WILDER TER"	145	0
M325	325	westspringfield	2011	105131	873649	F_344918_2866297	"KINGS HWY"	654	0
M325	325	westspringfield	2011	105132	874830	F_344919_2870172	"MASSACHUSETTS AVE"	376	0
M325	325	westspringfield	2011	105132	873136	F_344920_2864614	"WILDER TER"	153	0
M325	325	westspringfield	2011	105132	873118	F_344922_2864555	"WILDER TER"	157	0
M325	325	westspringfield	2011	105133	873090	F_344925_2864463	"WILDER TER"	163	0
M325	325	westspringfield	2011	105133	873347	F_344925_2865306	"NELSON ST"	84	0
M325	325	westspringfield	2011	105133	874707	F_344925_2869767	"MASSACHUSETTS AVE"	345	0
M325	325	westspringfield	2011	105134	874883	F_344927_2870344	"MASSACHUSETTS AVE"	404	0
M325	325	westspringfield	2011	105135	874977	F_344930_2870654	"MASSACHUSETTS AVE"	441	0
M325	325	westspringfield	2011	105135	873433	F_344931_2865588	"NELSON ST"	57	0
M325	325	westspringfield	2011	105136	874800	F_344933_2870072	"MASSACHUSETTS AVE"	368	0
M325	325	westspringfield	2011	105136	874511	F_344935_2869126	"BOWERS ST"	77	0
M325	325	westspringfield	2011	105137	872977	F_344936_2864092	"GLENVIEW DR"	29	0
M325	325	westspringfield	2011	105137	876888	F_344937_2876924	"WOODBROOK TER"	146	0
M325	325	westspringfield	2011	105137	877538	F_344937_2879056	"JENNIFER DR"	62	0
M325	325	westspringfield	2011	105138	872944	F_344939_2863985	"GLENVIEW DR"	39	0
M325	325	westspringfield	2011	105138	873914	F_344940_2867165	"CORA ST"	14	0
M325	325	westspringfield	2011	105138	873831	F_344941_2866894	"FORRIS ST"	64	0
M325	325	westspringfield	2011	105138	877468	F_344941_2878827	"JENNIFER DR"	57	0
M325	325	westspringfield	2011	105139	872914	F_344943_2863884	"GLENVIEW DR"	51	0
M325	325	westspringfield	2011	105140	873809	F_344946_2866822	"JANET ST"	56	0
M325	325	westspringfield	2011	105141	872864	F_344949_2863722	"GLENVIEW DR"	59	0
M325	325	westspringfield	2011	105141	875048	F_344950_2870886	"MASSACHUSETTS AVE"	460	0
M325	325	westspringfield	2011	105141	873775	F_344951_2866711	"JANET ST"	46	0
M325	325	westspringfield	2011	105141	873793	F_344951_2866769	"JANET ST"	52	0
M325	325	westspringfield	2011	105142	873309	F_344954_2865182	"JOHNSON ST"	46	0
M325	325	westspringfield	2011	105142	873420	F_344955_2865544	"NELSON ST"	63	0
M325	325	westspringfield	2011	105143	874564	F_344957_2869298	"MORTON ST"	334	0
M325	325	westspringfield	2011	105143	874783	F_344957_2870018	"MASSACHUSETTS AVE"	362	0
M325	325	westspringfield	2011	105144	873025	F_344959_2864248	"ASHLEY ST"	229	0
M325	325	westspringfield	2011	105144	873969	F_344961_2867347	"CORA ST"	19	0
M325	325	westspringfield	2011	105144	876950	F_344961_2877126	"WOODBROOK TER"	165	0
M325	325	westspringfield	2011	105145	873884	F_344962_2867067	"FORRIS ST"	71	0
M325	325	westspringfield	2011	105145	873758	F_344964_2866653	"JANET ST"	42	0
M325	325	westspringfield	2011	105145	874428	F_344964_2868851	"ALBERT ST"	163	0
M325	325	westspringfield	2011	105146	875238	F_344965_2871511	"AMOSTOWN RD"	636	0
M325	325	westspringfield	2011	105147	875146	F_344969_2871207	"AMOSTOWN RD"	611	0
M325	325	westspringfield	2011	105148	874901	F_344972_2870404	"MASSACHUSETTS AVE"	412	0
M325	325	westspringfield	2011	105148	875611	F_344972_2872735	"MIDDLE SCHOOL DR"	31	0
M325	325	westspringfield	2011	105149	873740	F_344977_2866594	"JANET ST"	34	0
M325	325	westspringfield	2011	105149	877970	F_344977_2880472	"PIPER RD"	1421	0
M325	325	westspringfield	2011	105150	874466	F_344979_2868978	"BOWERS ST"	82	0
M325	325	westspringfield	2011	105150	873406	F_344980_2865501	"NELSON ST"	67	0
M325	325	westspringfield	2011	105152	874768	F_344985_2869968	"MASSACHUSETTS AVE"	352	0
M325	325	westspringfield	2011	105153	873722	F_344990_2866535	"JANET ST"	28	0
M325	325	westspringfield	2011	105154	879716	F_344992_2886203	"INTERSTATE DR"	REAR	0
M325	325	westspringfield	2011	105154	877274	F_344993_2878191	"WOODBROOK TER"	276	0
M325	325	westspringfield	2011	105154	875029	F_344994_2870825	"MASSACHUSETTS AVE"	452	0
M325	325	westspringfield	2011	105155	874238	F_344997_2868230	"CLARENCE ST"	61	0
M325	325	westspringfield	2011	105157	875341	F_345001_2871847	"HERITAGE LN"	33	0
M325	325	westspringfield	2011	105157	873488	F_345003_2865768	"WESTFIELD ST"	1399	0
M325	325	westspringfield	2011	105157	873704	F_345003_2866477	"JANET ST"	22	0
M325	325	westspringfield	2011	105157	875078	F_345003_2870984	"MASSACHUSETTS AVE"	490	0
M325	325	westspringfield	2011	105157	874525	F_345004_2869170	"BOWERS ST"	87	0
M325	325	westspringfield	2011	105158	873085	F_345005_2864445	"ASHLEY ST"	226	0
M325	325	westspringfield	2011	105158	874701	F_345007_2869747	"MASSACHUSETTS AVE"	339	0
M325	325	westspringfield	2011	105159	875276	F_345008_2871635	"HERITAGE LN"	32	0
M325	325	westspringfield	2011	105159	877921	F_345008_2880314	"PIPER RD"	1407	0
M325	325	westspringfield	2011	105160	873277	F_345012_2865076	"NELSON ST"	114	0
M325	325	westspringfield	2011	105160	873311	F_345013_2865189	"NELSON ST"	100	0
M325	325	westspringfield	2011	105161	873247	F_345015_2864979	"NELSON ST"	122	0
M325	325	westspringfield	2011	105161	873826	F_345015_2866879	"FORRIS ST"	74	0
M325	325	westspringfield	2011	105161	878137	F_345015_2881022	"PIPER RD"	1480	0
M325	325	westspringfield	2011	105161	873229	F_345017_2864920	"NELSON ST"	128	0
M325	325	westspringfield	2011	105161	873387	F_345017_2865437	"NELSON ST"	79	0
M325	325	westspringfield	2011	105162	873034	F_345018_2864279	"ASHLEY ST"	221	0
M325	325	westspringfield	2011	105162	873214	F_345018_2864870	"NELSON ST"	132	0
M325	325	westspringfield	2011	105162	874918	F_345018_2870461	"MASSACHUSETTS AVE"	420	0
M325	325	westspringfield	2011	105162	873198	F_345020_2864818	"NELSON ST"	136	0
M325	325	westspringfield	2011	105163	873183	F_345021_2864769	"NELSON ST"	142	0
M325	325	westspringfield	2011	105163	873168	F_345022_2864720	"NELSON ST"	146	0
