town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M185	185	milford	2011	195734	881344	F_642170_2891544	"PINE ISLAND RD"	0	0
M185	185	milford	2011	195734	878831	F_642172_2883299	"HUNTER CR"	11	0
M185	185	milford	2011	195735	881480	F_642173_2891990	"PINE ISLAND RD"	51	0
M185	185	milford	2011	195736	880070	F_642176_2887362	"RESERVOIR ST"	16	0
M185	185	milford	2011	195737	877323	F_642180_2878349	"WEST ST"	234	0
M185	185	milford	2011	195741	877474	F_642193_2878845	"WEST ST"	0	0
M185	185	milford	2011	195741	881299	F_642194_2891396	"TINA RD"	2	0
M185	185	milford	2011	195742	878915	F_642196_2883575	"TALLPINE RD"	3	0
M185	185	milford	2011	195742	881448	F_642198_2891883	"NORTH POND TR"	0	0
M185	185	milford	2011	195745	878882	F_642206_2883467	"HUNTER CR"	9	0
