town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M228	228	paxton	2013	164110	893255	F_538417_2930621	"MARSHALL ST"	135	0
M228	228	paxton	2013	164113	897786	F_538426_2945487	"BROOKS RD"	9	0
M228	228	paxton	2013	164129	893019	F_538479_2929845	"MCCANN PL"	2	0
M228	228	paxton	2013	164129	893172	F_538480_2930348	"MARSHALL ST"	131	0
M228	228	paxton	2013	164131	896075	F_538487_2939872	"PLEASANT ST"	767	0
M228	228	paxton	2013	164132	895468	F_538489_2937880	"SHANANDOAH DR"	3	0
M228	228	paxton	2013	164132	896171	F_538489_2940187	"PLEASANT ST"	778	0
M228	228	paxton	2013	164135	895558	F_538498_2938176	"SHANANDOAH DR"	1	0
M228	228	paxton	2013	164140	892743	F_538515_2928940	"RED OAK ST"	29	0
M228	228	paxton	2013	164142	897956	F_538523_2946044	"BROOKS RD"	10	0
M228	228	paxton	2013	164142	896297	F_538524_2940602	"DAVIS HILL RD"	67	0
M228	228	paxton	2013	164144	893121	F_538529_2930181	"MARSHALL ST"	115	0
M228	228	paxton	2013	164160	895090	F_538582_2936640	"SHANANDOAH DR"	17	0
M228	228	paxton	2013	164164	895359	F_538594_2937523	"SHANANDOAH DR"	7	0
M228	228	paxton	2013	164165	895292	F_538599_2937304	"SHANANDOAH DR"	9	0
M228	228	paxton	2013	164167	895143	F_538606_2936815	"SHANANDOAH DR"	15	0
M228	228	paxton	2013	164168	895407	F_538607_2937680	"SHANANDOAH DR"	5	0
M228	228	paxton	2013	164168	892824	F_538608_2929206	"HEMLOCK ST"	7	0
M228	228	paxton	2013	164172	893298	F_538620_2930763	"MARSHALL ST"	134	0
M228	228	paxton	2013	164172	895241	F_538620_2937137	"SHANANDOAH DR"	11	0
M228	228	paxton	2013	164172	896260	F_538620_2940479	"DAVIS HILL RD"	63	0
M228	228	paxton	2013	164176	895563	F_538633_2938192	"WEST ST"	71	0
M228	228	paxton	2013	164178	896166	F_538642_2940170	"PLEASANT ST"	776	0
M228	228	paxton	2013	164180	893075	F_538646_2930029	"MARSHALL ST"	101	0
M228	228	paxton	2013	164180	893692	F_538647_2932053	"MARSHALL ST"	136	0
M228	228	paxton	2013	164191	895477	F_538684_2937911	"WEST ST"	71	0
M228	228	paxton	2013	164193	898050	F_538690_2946352	"RICHARDS AVE"	313	0
M228	228	paxton	2013	164195	893255	F_538698_2930622	"MARSHALL ST"	132	0
M228	228	paxton	2013	164197	895651	F_538703_2938481	"WEST ST"	70	0
M228	228	paxton	2013	164199	892898	F_538709_2929450	"HEMLOCK ST"	5	0
M228	228	paxton	2013	164211	898389	F_538748_2947466	"RICHARDS AVE"	370	0
M228	228	paxton	2013	164212	895567	F_538751_2938205	"WEST ST"	69	0
M228	228	paxton	2013	164213	896234	F_538754_2940393	"DAVIS HILL RD"	59	0
M228	228	paxton	2013	164214	896150	F_538759_2940119	"PLEASANT ST"	774	0
M228	228	paxton	2013	164215	897789	F_538762_2945497	"BROOKS RD"	5	0
M228	228	paxton	2013	164216	896552	F_538766_2941439	"DAVIS HILL RD"	82	0
M228	228	paxton	2013	164225	893202	F_538796_2930446	"MARSHALL ST"	130	0
M228	228	paxton	2013	164230	892958	F_538810_2929646	"HEMLOCK ST"	3	0
M228	228	paxton	2013	164231	898340	F_538815_2947303	"RICHARDS AVE"	360	0
M228	228	paxton	2013	164232	895657	F_538818_2938500	"WEST ST"	68	0
M228	228	paxton	2013	164237	895727	F_538834_2938731	"WEST ST"	66	0
M228	228	paxton	2013	164244	895953	F_538856_2939474	"PLEASANT ST"	765	0
M228	228	paxton	2013	164246	897944	F_538865_2946003	"BROOKS RD"	2	0
M228	228	paxton	2013	164249	896124	F_538873_2940034	"PLEASANT ST"	768	0
