town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M018	18	avon	2011	238282	874819	F_781762_2870135	"SCHOOL ST"	80	0
M018	18	avon	2011	238284	874395	F_781770_2868745	"OAK ST"	45	0
M018	18	avon	2011	238286	875970	F_781777_2873913	"EAST HIGH ST"	58	0
M018	18	avon	2011	238286	873726	F_781778_2866548	"MAGUIRE AVE"	36	0
M018	18	avon	2011	238290	874317	F_781790_2868487	"CEDAR RD"	8	0
M018	18	avon	2011	238291	873791	F_781792_2866763	"MAGUIRE AVE"	25	0
M018	18	avon	2011	238291	875171	F_781794_2871290	"EAST MAIN ST"	173	0
M018	18	avon	2011	238292	874595	F_781795_2869402	"GLENDOWER ST"	38	0
M018	18	avon	2011	238292	875852	F_781795_2873526	"ROBBINS ST"	92	0
M018	18	avon	2011	238292	874998	F_781796_2870724	"WEST SPRING ST"	93	0
M018	18	avon	2011	238292	875062	F_781797_2870934	"WEST SPRING ST"	106	0
M018	18	avon	2011	238293	875874	F_781800_2873598	"ROBBINS ST"	100	0
M018	18	avon	2011	238293	874135	F_781801_2867892	"WEST MAIN ST"	674	0
M018	18	avon	2011	238293	874720	F_781801_2869809	"SCHOOL ST"	75	0
M018	18	avon	2011	238293	875296	F_781801_2871700	"EAST MAIN ST"	144	0
M018	18	avon	2011	238295	875831	F_781806_2873454	"ROBBINS ST"	86	0
M018	18	avon	2011	238295	875906	F_781807_2873700	"EAST HIGH ST"	63	0
M018	18	avon	2011	238296	874213	F_781810_2868146	"CEDAR RD"	29	0
M018	18	avon	2011	238297	874763	F_781814_2869951	"SCHOOL ST"	99	0
M018	18	avon	2011	238298	874487	F_781816_2869047	"GLENDOWER ST"	45	0
M018	18	avon	2011	238298	875337	F_781817_2871835	"EAST MAIN ST"	132	0
M018	18	avon	2011	238302	875260	F_781830_2871582	"EAST MAIN ST"	162	0
M018	18	avon	2011	238304	875802	F_781836_2873360	"ROBBINS ST"	68	0
M018	18	avon	2011	238304	873842	F_781837_2866930	"CRANE ST"	16	0
M018	18	avon	2011	238305	874426	F_781838_2868845	"OAK ST"	55	0
M018	18	avon	2011	238305	875745	F_781840_2873173	"ROBBINS ST"	67	0
M018	18	avon	2011	238306	875011	F_781843_2870766	"WEST SPRING ST"	99	0
M018	18	avon	2011	238309	874290	F_781852_2868399	"CEDAR RD"	16	0
