town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M338	338	whitman	2011	246710	869459	F_809413_2852550	"FIELDSTONE CR"	12	0
M338	338	whitman	2011	246710	870048	F_809415_2854484	"CENTRAL ST"	41	0
M338	338	whitman	2011	246712	868687	F_809420_2850016	"BELL DR"	45	0
M338	338	whitman	2011	246713	869158	F_809424_2851561	"AUBURN ST"	129	0
M338	338	whitman	2011	246714	870030	F_809429_2854425	"CENTRAL ST"	45	0
M338	338	whitman	2011	246715	869910	F_809431_2854031	"WASHINGTON ST"	467	0
M338	338	whitman	2011	246715	870546	F_809432_2856117	"PARK AV"	84	0
M338	338	whitman	2011	246718	869627	F_809441_2853101	"WASHINGTON ST"	0	0
M338	338	whitman	2011	246718	869955	F_809441_2854178	"BROAD ST"	27	0
M338	338	whitman	2011	246718	870012	F_809441_2854363	"BROAD ST"	30	0
M338	338	whitman	2011	246719	870888	F_809444_2857240	"LAKEVIEW ST"	37	0
M338	338	whitman	2011	246719	870164	F_809445_2854864	"CENTRAL ST"	10	0
M338	338	whitman	2011	246719	870817	F_809445_2857007	"MEMORIAL FD"	0	0
M338	338	whitman	2011	246720	871110	F_809446_2857967	"ALDEN ST"	0	0
M338	338	whitman	2011	246721	871295	F_809450_2858573	"HOBART MEADOW"	0	0
M338	338	whitman	2011	246722	869769	F_809455_2853567	"WASHINGTON ST"	430	0
M338	338	whitman	2011	246722	871005	F_809455_2857621	"LAKEVIEW ST"	0	0
M338	338	whitman	2011	246723	870142	F_809457_2854792	"CENTRAL ST"	18	0
M338	338	whitman	2011	246723	869076	F_809458_2851294	"AUBURN ST"	116	0
M338	338	whitman	2011	246725	870282	F_809463_2855251	"WHITMAN AV"	59	0
M338	338	whitman	2011	246726	869891	F_809468_2853968	"WASHINGTON ST"	463	0
M338	338	whitman	2011	246728	869429	F_809472_2852453	"FIELDSTONE CR"	14	0
M338	338	whitman	2011	246728	870116	F_809474_2854707	"CENTRAL ST"	24	0
M338	338	whitman	2011	246731	870187	F_809482_2854940	"SOUTH AV"	47	0
M338	338	whitman	2011	246731	868654	F_809483_2849910	"BELL DR"	49	0
M338	338	whitman	2011	246733	870092	F_809489_2854628	"CENTRAL ST"	32	0
M338	338	whitman	2011	246733	870950	F_809490_2857441	"LAKEVIEW ST"	46	0
M338	338	whitman	2011	246736	869751	F_809499_2853508	"WASHINGTON ST"	424	0
M338	338	whitman	2011	246737	869708	F_809503_2853367	"WASHINGTON ST"	412	0
M338	338	whitman	2011	246737	869874	F_809503_2853911	"WASHINGTON ST"	459	0
M338	338	whitman	2011	246737	870561	F_809503_2856165	"PARK AV"	94	0
M338	338	whitman	2011	246740	870066	F_809513_2854541	"CENTRAL ST"	40	0
M338	338	whitman	2011	246741	869971	F_809517_2854230	"BROAD ST"	37	0
M338	338	whitman	2011	246742	869160	F_809521_2851569	"AUBURN ST"	117	0
M338	338	whitman	2011	246744	868752	F_809525_2850231	"BELL DR"	46	0
M338	338	whitman	2011	246744	870290	F_809525_2855275	"WHITMAN AV"	63	0
M338	338	whitman	2011	246745	870030	F_809528_2854424	"BROAD ST"	44	0
M338	338	whitman	2011	246748	870169	F_809538_2854878	"LAUREL ST"	15	0
M338	338	whitman	2011	246748	869396	F_809539_2852345	"FIELDSTONE CR"	16	0
M338	338	whitman	2011	246748	869827	F_809540_2853757	"WASHINGTON ST"	441	0
M338	338	whitman	2011	246749	869077	F_809542_2851297	"AUBURN ST"	110	0
M338	338	whitman	2011	246750	869854	F_809544_2853847	"WASHINGTON ST"	449	0
M338	338	whitman	2011	246751	870893	F_809548_2857255	"LAKEVIEW ST"	47	0
M338	338	whitman	2011	246753	870153	F_809555_2854828	"LAUREL ST"	17	0
M338	338	whitman	2011	246756	870141	F_809566_2854786	"LAUREL ST"	21	0
M338	338	whitman	2011	246757	869208	F_809569_2851725	"NEWLAND DR"	15	0
M338	338	whitman	2011	246758	870248	F_809572_2855140	"SOUTH AV"	64	0
M338	338	whitman	2011	246760	868831	F_809577_2850489	"BELL DR"	0	0
M338	338	whitman	2011	246760	870572	F_809579_2856202	"PARK AV"	102	0
M338	338	whitman	2011	246760	870947	F_809580_2857432	"LAKEVIEW ST"	52	0
M338	338	whitman	2011	246761	869620	F_809582_2853077	"WASHINGTON ST"	0	0
M338	338	whitman	2011	246761	869808	F_809583_2853696	"WASHINGTON ST"	435	0
M338	338	whitman	2011	246761	870037	F_809583_2854445	"BROAD ST"	48	0
M338	338	whitman	2011	246761	870121	F_809583_2854723	"LAUREL ST"	25	0
M338	338	whitman	2011	246765	869950	F_809594_2854160	"ERIN ST"	11	0
M338	338	whitman	2011	246765	870296	F_809594_2855297	"WHITMAN AV"	69	0
M338	338	whitman	2011	246765	869706	F_809595_2853360	"WASHINGTON ST"	404	0
M338	338	whitman	2011	246765	869979	F_809596_2854257	"BROAD ST"	43	0
M338	338	whitman	2011	246767	869683	F_809601_2853286	"WASHINGTON ST"	398	0
M338	338	whitman	2011	246767	870097	F_809602_2854644	"LAUREL ST"	35	0
M338	338	whitman	2011	246767	868658	F_809603_2849923	"BELL DR"	53	0
M338	338	whitman	2011	246769	869010	F_809607_2851076	"AUBURN ST"	90	0
M338	338	whitman	2011	246772	869162	F_809617_2851576	"AUBURN ST"	97	0
