town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M182	182	middleborough	2011	254194	844807	F_833967_2771672	"ROCKY GUTTER ST"	45	0
M182	182	middleborough	2011	254194	848964	F_833968_2785309	TERRACEWAY	15	0
M182	182	middleborough	2011	254195	845372	F_833972_2773525	"PURCHASE ST"	31	0
M182	182	middleborough	2011	254196	848742	F_833975_2784581	"MAY AVE"	8	0
M182	182	middleborough	2011	254196	854211	F_833976_2802523	"CEDAR ST"	83	0
M182	182	middleborough	2011	254199	851370	F_833984_2793202	"PLYMOUTH ST"	759	0
M182	182	middleborough	2011	254201	844060	F_833991_2769219	"WAREHAM ST"	447	0
M182	182	middleborough	2011	254202	848840	F_833994_2784901	"ATWOOD AVE"	26	0
M182	182	middleborough	2011	254202	854435	F_833994_2803259	"CEDAR ST"	105	0
M182	182	middleborough	2011	254202	839352	F_833995_2753773	"SOUTH ST"	10	0
M182	182	middleborough	2011	254202	841593	F_833995_2761128	"BENSON ST"	16	0
M182	182	middleborough	2011	254203	849241	F_833999_2786219	"PLEASANT TER"	4	0
M182	182	middleborough	2011	254205	848357	F_834005_2783318	"CHESTNUT ST"	137	0
M182	182	middleborough	2011	254205	850473	F_834005_2790261	"TISPAQUIN ST"	267	0
M182	182	middleborough	2011	254206	849133	F_834006_2785865	"LAKEVIEW TER"	2	0
M182	182	middleborough	2011	254206	846518	F_834009_2777283	"PURCHASE ST"	97	0
M182	182	middleborough	2011	254208	839516	F_834015_2754312	"HIGHLAND ST"	167	0
M182	182	middleborough	2011	254209	849303	F_834019_2786422	"LONG BEACH RD"	6	0
M182	182	middleborough	2011	254210	853843	F_834021_2801315	"SOULE ST"	6	0
M182	182	middleborough	2011	254211	848992	F_834025_2785402	"PINE GROVE AVE"	20	0
M182	182	middleborough	2011	254212	849407	F_834026_2786763	"ATWOOD AVE"	65	0
M182	182	middleborough	2011	254212	839437	F_834027_2754053	"HIGHLAND ST"	171	0
M182	182	middleborough	2011	254212	849104	F_834028_2785768	"ROBIN HOOD AVE"	9	0
M182	182	middleborough	2011	254213	851551	F_834029_2793796	"BARENDS WAY"	15	0
M182	182	middleborough	2011	254213	841020	F_834030_2759247	"VERDOMA WAY"	22	0
M182	182	middleborough	2011	254214	852724	F_834033_2797644	"CARMEL ST"	8	0
M182	182	middleborough	2011	254214	848650	F_834035_2784278	"WOLLOW AVE"	1	0
M182	182	middleborough	2011	254215	845217	F_834036_2773016	"PURCHASE ST"	23	0
M182	182	middleborough	2011	254215	842200	F_834037_2763119	"METACOMET RD"	36	0
M182	182	middleborough	2011	254216	848902	F_834039_2785106	LAKEWAY	19	0
M182	182	middleborough	2011	254217	850862	F_834045_2791536	"TISPAQUIN ST"	286	0
M182	182	middleborough	2011	254218	839947	F_834048_2755725	"HIGHLAND ST"	154	0
M182	182	middleborough	2011	254219	849053	F_834049_2785601	"GROVE AVE"	11	0
M182	182	middleborough	2011	254219	854072	F_834051_2802067	"CEDAR ST"	79	0
M182	182	middleborough	2011	254220	848932	F_834052_2785205	TERRACEWAY	12	0
M182	182	middleborough	2011	254222	849346	F_834059_2786562	"ATWOOD AVE"	66	0
M182	182	middleborough	2011	254223	840212	F_834064_2756596	"HIGHLAND ST"	144	0
M182	182	middleborough	2011	254223	846765	F_834064_2778095	"PURCHASE ST"	108	0
M182	182	middleborough	2011	254223	851411	F_834064_2793336	"PLYMOUTH ST"	765	0
M182	182	middleborough	2011	254224	850756	F_834066_2791189	"ROCKY MEADOW ST"	48	0
M182	182	middleborough	2011	254225	848966	F_834071_2785317	TERRACEWAY	11	0
M182	182	middleborough	2011	254226	845407	F_834073_2773640	"PURCHASE ST"	35	0
M182	182	middleborough	2011	254227	848330	F_834077_2783229	"CHESTNUT ST"	139	0
M182	182	middleborough	2011	254227	849281	F_834078_2786350	"PLEASANT TER"	5	0
M182	182	middleborough	2011	254228	852483	F_834080_2796854	"CARMEL ST"	15	0
