LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_545366_2987052	"HUBBARDSTON RD"	203	0	166228	910455
F_545440_2980190	"CALAMINT HILL RD S"	0	0	166250	908364
F_545551_2989959	"GOODNOW RD"	127	0	166284	911341
F_545610_2980843	"BALL HILL RD"	227	0	166302	908563
F_545633_2987051	"HUBBARDSTON RD"	195	0	166309	910455
F_545635_2981241	"CALAMINT HILL RD N"	159	0	166310	908684
F_545663_3000027	"GREENE RD"	11	0	166318	914410
F_545670_2981110	"BALL HILL RD"	236	0	166321	908644
F_545719_2987903	"HUBBARDSTON RD"	192	0	166335	910715
F_545838_3001151	"WESTMINSTER RD"	191	0	166372	914753
F_545866_2980593	"BALL HILL RD"	219	0	166380	908487
F_545916_2974325	"OLD BROOKS STATION R"	41	0	166396	906576
F_545933_2981031	"BALL HILL RD"	228	0	166401	908620
F_545939_3001795	"WESTMINSTER RD"	203	0	166403	914949
F_545945_2981363	"CALAMINT HILL RD N"	155	0	166404	908721
F_545955_2987028	"HUBBARDSTON RD"	193	0	166407	910448
F_545996_3002090	"WESTMINSTER RD"	213	0	166420	915039
F_546011_2980365	"BALL HILL RD"	215	0	166424	908417
F_546015_2982870	"CALAMINT HILL RD N"	0	0	166426	909181
F_546193_2980876	"BALL HILL RD"	224	0	166480	908573
F_546221_2982051	"CALAMINT HILL RD N"	134	0	166488	908931
F_546277_2982988	"CALAMINT HILL RD N"	124	0	166506	909217
F_546322_2982270	"CALAMINT HILL RD N"	130	0	166519	908998
F_546400_2987191	"HUBBARDSTON RD"	181	0	166543	910498
F_546437_2974045	"BROOKS STATION RD"	318	0	166554	906491
F_546440_2980005	"BALL HILL RD"	211	0	166555	908307
F_546447_2974454	"OLD BROOKS STATION R"	29	0	166557	906615
F_546458_3000306	"WESTMINSTER RD"	178	0	166561	914495
F_546522_2981670	"CALAMINT HILL RD N"	141	0	166580	908815
F_546544_3002062	"WESTMINSTER RD"	206	0	166587	915030
F_546561_2981845	"CALAMINT HILL RD N"	133	0	166592	908868
F_546601_3001366	"WESTMINSTER RD"	202	0	166604	914818
F_546685_2975183	"OLD BROOKS STATION R"	16	0	166630	906838
F_546695_3002588	"WESTMINSTER RD"	0	0	166633	915191
F_546702_2973656	"BROOKS STATION RD"	315	0	166635	906372
F_546724_2974618	"OLD BROOK STATION RD"	23	0	166642	906665
F_546793_2981518	"CALAMINT HILL RD N"	143	0	166663	908769
F_546836_2985730	"CALAMINT HILL RD N"	62	0	166676	910052
F_546856_2980627	"BALL HILL RD"	202	0	166682	908497
F_546861_2974328	"BROOKS STATION RD"	310	0	166684	906577
F_546870_2981054	"CALAMINT HILL RD N"	143	0	166686	908627
F_546898_2980261	"BALL HILL RD"	199	0	166695	908385
F_546928_2987174	"HUBBARDSTON RD"	175	0	166704	910492
F_547007_2983047	"CALAMINT HILL RD N"	114	0	166728	909235
F_547104_2975303	"OLD BROOK STATION RD"	12	0	166758	906874
F_547118_2980542	"BALL HILL RD"	198	0	166762	908471
F_547141_2973976	"BROOKS STATION RD"	313	0	166769	906470
F_547168_2985881	"CALAMINT HILL RD N"	58	0	166777	910098
F_547184_2985318	"CALAMINT HILL RD N"	66	0	166782	909927
F_547209_2982609	"CALAMINT HILL RD N"	117	0	166790	909101
F_547275_2974224	"BROOKS STATION RD"	299	0	166810	906545
F_547335_2975441	"BROOKS STATION RD"	282	0	166828	906916
F_547361_2982075	"CALAMINT HILL RD N"	125	0	166836	908938
F_547395_2980643	"BALL HILL RD"	194	0	166846	908502
F_547397_3001603	"WESTMINSTER RD"	0	0	166847	914890
F_547415_2986074	"CALAMINT HILL RD N"	52	0	166852	910157
F_547421_2982815	"CALAMINT HILL RD N"	113	0	166854	909164
F_547481_2987348	"CALAMINT HILL RD N"	24	0	166873	910545
F_547504_2974783	"BROOKS STATION RD"	288	0	166880	906716
F_547543_2980507	"BALL HILL RD"	192	0	166891	908460
F_547590_2981369	"BALL HILL RD"	192	0	166906	908723
F_547592_2988563	"HUBBARDSTON RD"	158	0	166906	910916
F_547608_2986302	"CALAMINT HILL RD N"	46	0	166911	910227
F_547736_2987438	"CALAMINT HILL RD N"	24	0	166950	910573
F_547789_2973937	"BROOKS STATION RD"	293	0	166966	906458
F_547841_2986573	"CALAMINT HILL RD N"	34	0	166982	910309
F_547852_2974639	"BROOKS STATION RD"	283	0	166986	906672
F_547855_2980334	"BALL HILL RD"	186	0	166987	908408
F_547947_2981177	"BALL HILL RD"	192	0	167015	908665
F_547979_2986328	"CALAMINT HILL RD N"	42	0	167024	910235
F_547983_2986800	"CALAMINT HILL RD N"	30	0	167026	910378
F_547993_2975397	"BROOKS STATION RD"	274	0	167029	906903
F_547997_2980097	"BALL HILL RD"	180	0	167030	908335
F_547998_2987529	"CALAMINT HILL RD N"	24	0	167030	910601
F_548043_2983491	"CALAMINT HILL RD N"	107	0	167044	909370
F_548056_2988536	"HUBBARDSTON RD"	142	0	167048	910908
F_548080_2976339	"BROOKS STATION RD"	260	0	167055	907190
F_548108_2974845	"BROOKS STATION RD"	277	0	167064	906735
F_548146_2986996	"CALAMINT HILL RD N"	26	0	167075	910438
F_548155_2987849	"HUBBARDSTON RD"	147	0	167078	910698
F_548180_2979364	"BALL HILL RD"	181	0	167086	908112
