LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_688939_2942974	"EDGEWOOD RD"	67	0	209989	897020
F_688939_2944143	"WEST PLAIN ST"	202	0	209989	897377
F_688940_2943594	"EDGEWOOD RD"	39	0	209989	897209
F_688941_2948517	"ANTHONY RD"	7	0	209990	898710
F_688943_2943363	"EDGEWOOD RD"	51	0	209990	897139
F_688944_2948723	"ANTHONY RD"	8	0	209991	898773
F_688949_2945437	"SIMPSON RD"	3	0	209992	897771
F_688954_2945875	"EMERSON RD"	8	0	209994	897904
F_688961_2947105	"CASTLE RD"	12	0	209996	898279
F_688964_2943142	"EDGEWOOD RD"	62	0	209997	897071
F_688975_2943518	"EDGEWOOD RD"	43	0	210000	897186
F_688976_2943447	"EDGEWOOD RD"	47	0	210000	897164
F_688986_2945078	"LAKESHORE DR"	173	0	210003	897662
F_688988_2943779	"EDGEWOOD RD"	36	0	210004	897266
F_688992_2944573	"MANSION RD"	0	0	210005	897508
F_688996_2945778	"EMERSON RD"	6	0	210006	897875
F_688998_2947023	"CASTLE RD"	8	0	210007	898254
F_689004_2944086	"WEST PLAIN ST"	198	0	210009	897359
F_689009_2944398	"WEST PLAIN ST"	205	0	210010	897454
F_689016_2945672	"EMERSON RD"	4	0	210012	897843
F_689016_2946389	"HAWTHORNE RD"	14	0	210012	898061
F_689021_2946480	"BIRCH RD"	14	0	210014	898089
F_689025_2946677	"OLD CONNECTICUT PATH"	385	0	210015	898149
F_689027_2943215	"EDGEWOOD RD"	58	0	210016	897094
F_689028_2942840	"EDGEWOOD RD"	73	0	210016	896979
F_689036_2943870	"EDGEWOOD RD"	34	0	210019	897293
F_689037_2954075	"PELHAM ISLAND RD"	187	0	210019	900404
F_689039_2943077	"EDGEWOOD RD"	68	0	210020	897052
F_689046_2945375	"SIMPSON RD"	7	0	210022	897752
F_689048_2948707	"ANTHONY RD"	10	0	210022	898768
F_689050_2944048	"WEST PLAIN ST"	196	0	210023	897348
F_689050_2948472	"ANTHONY RD"	9	0	210023	898696
F_689066_2945174	"LAKESHORE DR"	169	0	210028	897691
F_689073_2946544	"BIRCH RD"	10	0	210030	898108
F_689075_2943704	"EDGEWOOD RD"	40	0	210030	897243
F_689076_2944613	"MANSION RD"	0	0	210031	897520
F_689083_2943290	"EDGEWOOD RD"	52	0	210033	897117
F_689097_2944013	"WEST PLAIN ST"	192	0	210037	897337
F_689112_2943144	"PARKRIDGE RD"	19	0	210042	897072
F_689118_2948349	"STONEBRIDGE RD"	49	0	210044	898659
F_689121_2945309	"SIMPSON RD"	9	0	210045	897732
F_689121_2946227	"EMERSON RD"	15	0	210045	898012
F_689122_2944514	"WEST PLAIN ST"	203	0	210045	897490
F_689126_2942991	"PARKRIDGE RD"	26	0	210046	897025
F_689130_2948253	"STONEBRIDGE RD"	45	0	210047	898629
F_689135_2945959	"EMERSON RD"	11	0	210049	897930
F_689138_2944313	"WEST PLAIN ST"	199	0	210050	897428
F_689142_2943981	"WEST PLAIN ST"	190	0	210051	897327
F_689142_2946133	"RUSSELL RD"	2	0	210051	897983
F_689143_2943412	"EDGEWOOD RD"	48	0	210051	897154
F_689143_2947213	"CASTLE RD"	15	0	210051	898312
F_689149_2948714	"ANTHONY RD"	12	0	210053	898770
F_689150_2943515	"EDGEWOOD RD"	44	0	210053	897185
F_689151_2946408	"HAWTHORNE RD"	18	0	210054	898067
F_689155_2945589	"EMERSON RD"	3	0	210055	897817
F_689162_2943770	"RIDGEFIELD RD"	13	0	210057	897263
F_689164_2943322	"EDGEWOOD RD"	50	0	210058	897126
F_689167_2942932	"EDGEWOOD RD"	76	0	210059	897007
F_689168_2948503	"ANTHONY RD"	11	0	210059	898706
F_689171_2947154	"CASTLE RD"	11	0	210060	898294
F_689172_2945814	"EMERSON RD"	5	0	210060	897886
F_689174_2942841	"EDGEWOOD RD"	76	0	210061	896980
F_689174_2943221	"PARKRIDGE RD"	15	0	210061	897096
F_689178_2948194	"STONEBRIDGE RD"	41	0	210062	898611
F_689190_2944465	"WEST PLAIN ST"	201	0	210066	897475
F_689194_2943852	"RIDGEFIELD RD"	7	0	210067	897288
F_689194_2953732	"PELHAM ISLAND RD"	186	0	210067	900299
F_689195_2947099	"CASTLE RD"	7	0	210067	898278
F_689198_2946631	"SYCAMORE RD"	68	0	210068	898135
F_689202_2942718	"LAKE RD TER"	89	0	210069	896942
F_689206_2944284	"WEST PLAIN ST"	195	0	210070	897420
F_689207_2943020	"PARKRIDGE RD"	20	0	210071	897034
F_689209_2944583	"LAKESHORE DR"	197	0	210071	897511
F_689209_2946995	"OLD CONNECTICUT PATH"	374	0	210071	898246
F_689214_2944212	"WEST PLAIN ST"	193	0	210073	897398
F_689214_2945463	"SIMPSON RD"	8	0	210073	897779
F_689215_2943573	"RIDGEFIELD RD"	16	0	210073	897203
F_689215_2945252	"SIMPSON RD"	11	0	210073	897715
F_689220_2944674	"LAKESHORE DR"	0	0	210075	897538
F_689221_2959362	"OLD SUDBURY RD"	0	0	210075	902015
F_689230_2943971	"WEST PLAIN ST"	186	0	210078	897324
F_689232_2947726	"STONEBRIDGE RD"	38	0	210078	898469
F_689234_2945967	"RUSSELL RD"	3	0	210079	897933
F_689238_2949663	"OLD CONNECTICUT PATH"	266	0	210080	899059
F_689246_2953297	"ERWIN RD"	11	0	210083	900167
F_689252_2947904	"STONEBRIDGE RD"	36	0	210084	898523
F_689256_2943619	"RIDGEFIELD RD"	14	0	210086	897217
F_689259_2942572	"LAKE RD TER"	93	0	210087	896898
F_689260_2948742	"ANTHONY RD"	16	0	210087	898778
F_689264_2945613	"RICHARD RD"	3	0	210088	897825
F_689265_2948125	"STONEBRIDGE RD"	37	0	210088	898590
F_689266_2943368	"PARKRIDGE RD"	9	0	210089	897140
F_689270_2948292	"HIGHGATE RD"	38	0	210090	898641
F_689272_2946195	"RUSSELL RD"	6	0	210091	898002
F_689276_2943093	"PARKRIDGE RD"	20	0	210092	897057
F_689277_2944172	"WEST PLAIN ST"	189	0	210092	897385
F_689278_2945823	"RICHARD RD"	4	0	210092	897889
F_689282_2946402	"HAWTHORNE RD"	22	0	210094	898065
F_689287_2947053	"OLD CONNECTICUT PATH"	370	0	210095	898264
F_689289_2946564	"SYCAMORE RD"	64	0	210096	898115
F_689293_2954119	"PELHAM ISLAND RD"	183	0	210097	900417
F_689297_2944450	"ADELAIDE AVE"	16	0	210098	897470
F_689303_2945217	"LAKESHORE DR"	0	0	210100	897704
F_689305_2947445	"OLD CONNECTICUT PATH"	0	0	210101	898383
F_689308_2943515	"FAIRFIELD RD"	7	0	210101	897185
