LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_675237_2835009	"SPRING ST"	150	0	205813	864112
F_675243_2832910	"SPRING ST"	315	0	205814	863473
F_675279_2834111	"SUMMER ST"	25	0	205825	863839
F_675356_2835826	"SADDLEBACK RD"	40	0	205849	864361
F_675367_2836450	"WEST ST"	2065	0	205852	864552
F_675371_2833933	"SUMMER ST"	35	0	205853	863785
F_675382_2834608	"SPRING ST"	165	0	205857	863990
F_675463_2833751	"SUMMER ST"	45	0	205882	863729
F_675511_2837195	"STATE FORESTS"	0	0	205896	864779
F_675545_2833573	"SUMMER ST"	55	0	205907	863675
F_675552_2834675	"SPRING ST"	155	0	205909	864011
F_675556_2836437	"WEST ST"	2055	0	205910	864548
F_675575_2835956	"SPRING ST"	100	0	205916	864401
F_675627_2834880	"SPRING ST"	135	0	205932	864073
F_675634_2833410	"SUMMER ST"	65	0	205934	863625
F_675636_2838227	"WEST ST"	0	0	205934	865093
F_675723_2833244	"SUMMER ST"	75	0	205961	863574
F_675728_2836449	"WEST ST"	2045	0	205962	864551
F_675764_2835562	"SPRING ST"	105	0	205973	864281
F_675811_2833075	"SUMMER ST"	85	0	205988	863523
F_675836_2835976	"SPRING ST"	90	0	205995	864407
F_675875_2833672	"MACDOUGALD DR"	35	0	206007	863705
F_675882_2833948	"MACDOUGALD DR"	45	0	206009	863789
F_675899_2832906	"SUMMER ST"	95	0	206014	863471
F_675923_2836468	"WEST ST"	2035	0	206022	864557
F_675955_2835190	"MISCOE BROOK DR"	10	0	206031	864168
F_675974_2834434	"SPRING ST"	125	0	206037	863937
F_675978_2837034	"WEST ST"	2012	0	206039	864730
F_675986_2832738	"SUMMER ST"	105	0	206041	863420
F_676010_2836054	"SPRING ST"	80	0	206048	864431
F_676016_2835512	"SPRING ST"	95	0	206050	864266
F_676035_2832168	"SUMMER ST"	130	0	206056	863247
F_676080_2833518	"MACDOUGALD DR"	25	0	206070	863658
F_676089_2832577	"SUMMER ST"	115	0	206072	863371
F_676168_2831775	"SUMMER ST"	150	0	206096	863127
F_676175_2835588	"SPRING ST"	85	0	206099	864289
F_676197_2836974	"WEST ST"	2008	0	206105	864711
F_676208_2832003	"SUMMER ST"	140	0	206109	863196
F_676212_2836539	"WEST ST"	2025	0	206110	864579
F_676221_2836136	"SPRING ST"	70	0	206113	864456
F_676222_2833244	"MACDOUGALD DR"	15	0	206113	863574
F_676238_2833756	"MACDOUGALD DR"	40	0	206118	863731
F_676284_2837921	"WEST ST"	0	0	206132	865000
F_676289_2832409	"AUTUMN RD"	180	0	206133	863320
F_676292_2835218	"MISCOE BROOK DR"	20	0	206134	864176
F_676338_2834995	"MISCOE BROOK DR"	30	0	206148	864108
F_676369_2838231	"ASH ST OFF"	0	0	206158	865095
F_676373_2832976	"MACDOUGALD DR"	5	0	206159	863493
F_676383_2836943	"WEST ST"	2004	0	206162	864702
F_676387_2834830	"MISCOE BROOK DR"	40	0	206163	864058
F_676404_2835676	"MISCOE BROOK DR"	5	0	206168	864316
F_676427_2836248	"SPRING ST"	60	0	206175	864490
F_676439_2834458	"MISCOE BROOK DR"	60	0	206179	863945
F_676442_2838572	"ASH ST"	0	0	206180	865198
F_676444_2833624	"MACDOUGALD DR"	30	0	206181	863690
F_676467_2831938	"SUMMER ST"	0	0	206188	863176
F_676508_2833463	"MACDOUGALD DR"	20	0	206200	863641
F_676524_2834749	"MISCOE BROOK DR"	50	0	206205	864033
F_676555_2832696	"AUTUMN RD"	170	0	206214	863407
F_676573_2836931	"WEST ST"	2000	0	206220	864698
F_676577_2835766	"SPRING ST"	55	0	206221	864343
F_676581_2832848	"MACDOUGALD DR"	0	0	206222	863454
F_676587_2832160	"AUTUMN RD"	195	0	206224	863244
F_676602_2834348	"MISCOE BROOK DR"	55	0	206229	863911
F_676607_2836322	"SPRING ST"	40	0	206230	864513
F_676660_2831744	"SUMMER ST"	0	0	206246	863117
F_676670_2836540	"WEST ST"	1987	0	206249	864579
F_676679_2835452	"MISCOE BROOK DR"	15	0	206252	864247
F_676728_2832870	"MACDOUGALD DR"	10	0	206267	863461
F_676749_2835840	"SPRING ST"	45	0	206274	864366
F_676792_2835338	"MISCOE BROOK DR"	25	0	206287	864213
F_676812_2834780	"MISCOE BROOK DR"	45	0	206293	864043
F_676842_2832270	"AUTUMN RD"	185	0	206302	863278
F_676845_2835138	"MISCOE BROOK DR"	35	0	206303	864152
F_676870_2832017	"SUMMER ST"	155	0	206310	863201
F_676883_2831806	"SUMMER ST"	0	0	206314	863136
F_676910_2835904	"SPRING ST"	35	0	206323	864385
F_676920_2834145	"AUTUMN RD"	100	0	206326	863849
F_676926_2836980	"WEST ST"	1996	0	206327	864713
F_676933_2833184	"AUTUMN RD"	150	0	206330	863556
F_676936_2833948	"AUTUMN RD"	110	0	206331	863789
F_676947_2836423	"SPRING ST"	30	0	206334	864543
F_676980_2834343	"AUTUMN RD"	90	0	206344	863909
