LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_132315_923914	"INTERVALE RD"	77	0	132315	923914
M_132319_923627	"HOLTSHIRE RD"	398	0	132319	923627
M_132319_923629	"HOLTSHIRE RD"	0	0	132319	923629
M_132319_923629	"HOLTSHIRE RD"	410	0	132319	923629
M_132329_927181	"OAKLAWN AVE"	10	0	132329	927181
M_132333_923889	"INTERVALE RD"	81	0	132333	923889
M_132335_929285	"WARWICK RD"	0	0	132335	929285
M_132336_923995	"HOLTSHIRE RD"	354	0	132336	923995
M_132344_923863	"INTERVALE RD"	0	0	132344	923863
M_132345_924848	"LAKE MATTAWA RD"	122	0	132345	924848
M_132347_927241	"OAKLAWN AVE"	20	0	132347	927241
M_132351_927427	"OAKLAWN AVE"	90	0	132351	927427
M_132353_927300	"OAKLAWN AVE"	30	0	132353	927300
M_132355_923829	"INTERVALE RD"	93	0	132355	923829
M_132357_927185	"WEST RIVER ST"	350	0	132357	927185
M_132371_927402	"OAKLAWN AVE"	100	0	132371	927402
M_132373_924856	"LAKE MATTAWA RD"	100	0	132373	924856
M_132381_924902	"LAKE MATTAWA RD"	0	0	132381	924902
M_132381_927271	"OAKLAWN AVE"	160	0	132381	927271
M_132387_923955	"HOLTSHIRE RD"	0	0	132387	923955
M_132391_927387	"OAKLAWN AVE"	110	0	132391	927387
M_132398_922356	"HOLTSHIRE RD"	0	0	132398	922356
M_132398_924977	"LAKE MATTAWA RD"	66	0	132398	924977
M_132405_925585	"LAKE MATTAWA RD"	44	0	132405	925585
M_132408_925500	"LAKE MATTAWA RD"	46	0	132408	925500
M_132409_923932	"HOLTSHIRE RD"	358	0	132409	923932
M_132411_925660	"LAKE MATTAWA RD"	40	0	132411	925660
M_132413_927049	"WEST RIVER ST"	327	0	132413	927049
M_132417_927375	"OAKLAWN AVE"	120	0	132417	927375
M_132419_925754	"LAKE MATTAWA RD"	36	0	132419	925754
M_132421_925831	"LAKE MATTAWA RD"	30	0	132421	925831
M_132422_925400	"LAKE MATTAWA RD"	48	0	132422	925400
M_132432_927256	"OAKLAWN AVE"	150	0	132432	927256
M_132434_927192	"WEST RIVER ST"	344	0	132434	927192
M_132439_925286	"LAKE MATTAWA RD"	50	0	132439	925286
M_132442_923914	"HOLTSHIRE RD"	360	0	132442	923914
M_132442_927354	"OAKLAWN AVE"	130	0	132442	927354
M_132447_926390	"WALNUT HILL RD"	134	0	132447	926390
M_132459_927294	"OAKLAWN AVE"	140	0	132459	927294
M_132469_925955	"LAKE MATTAWA RD"	16	0	132469	925955
M_132472_923900	"HOLTSHIRE RD"	362	0	132472	923900
M_132477_923752	"HOLTSHIRE RD"	382	0	132477	923752
M_132477_927149	"WEST RIVER ST"	334	0	132477	927149
M_132480_927012	"WEST RIVER ST"	315	0	132480	927012
M_132488_926212	"WALNUT HILL RD"	190	0	132488	926212
M_132489_922570	"HOLTSHIRE RD"	0	0	132489	922570
M_132505_926945	"WEST RIVER ST"	289	0	132505	926945
M_132506_923692	"HOLTSHIRE RD"	390	0	132506	923692
M_132506_923787	"HOLTSHIRE RD"	378	0	132506	923787
M_132517_926129	"WALNUT HILL RD"	0	0	132517	926129
M_132517_927119	"WEST RIVER ST"	326	0	132517	927119
M_132525_926070	"WALNUT HILL RD"	228	0	132525	926070
M_132526_926889	"WEST RIVER ST"	265	0	132526	926889
M_132527_929542	"WARWICK RD"	0	0	132527	929542
M_132530_923250	"HOLTSHIRE RD"	444	0	132530	923250
M_132530_923800	"HOLTSHIRE RD"	376	0	132530	923800
M_132532_927458	"WEST MAIN ST"	295	0	132532	927458
M_132534_926756	"BRIGGS ST"	24	0	132534	926756
M_132536_926919	"WEST RIVER ST"	271	0	132536	926919
M_132540_926855	"WEST RIVER ST"	257	0	132540	926855
M_132542_925176	"WALNUT HILL RD"	384	0	132542	925176
M_132543_928576	"WEST ORANGE RD"	0	0	132543	928576
M_132549_924776	"OLD HICKORY RD"	54	0	132549	924776
M_132553_926823	"BRIGGS ST"	0	0	132553	926823
M_132555_926647	"BRIGGS ST"	0	0	132555	926647
M_132563_924747	"OLD HICKORY RD"	64	0	132563	924747
M_132565_926714	"BRIGGS ST"	34	0	132565	926714
M_132572_923861	"HOLTSHIRE RD"	371	0	132572	923861
M_132573_926797	"BRIGGS ST"	0	0	132573	926797
M_132575_924727	"OLD HICKORY RD"	0	0	132575	924727
M_132576_925492	"LAKE MATTAWA RD"	0	0	132576	925492
M_132577_925794	"LAKE MATTAWA RD"	15	0	132577	925794
M_132578_923782	"HOLTSHIRE RD"	383	0	132578	923782
M_132580_923674	"HOLTSHIRE RD"	387	0	132580	923674
M_132582_923817	"SOUTH SHORE DR"	5	0	132582	923817
M_132585_923726	"HOLTSHIRE RD"	387	0	132585	923726
M_132585_923894	"BEACH LN"	15	0	132585	923894
M_132586_923499	"HOLTSHIRE RD"	411	0	132586	923499
M_132586_926982	"WEST RIVER ST"	300	0	132586	926982
M_132588_924707	"OLD HICKORY RD"	80	0	132588	924707
M_132590_927112	"WEST RIVER ST"	0	0	132590	927112
M_132595_926883	"WEST RIVER ST"	250	0	132595	926883
M_132599_923461	"HOLTSHIRE RD"	415	0	132599	923461
M_132600_926925	"HAMILTON AVE"	0	0	132600	926925
