LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_101409_903385	"MAIN ST"	173	0	101409	903385
M_101413_906294	"ADAMS RD"	50	0	101413	906294
M_101417_903101	"MAIN ST"	176	0	101417	903101
M_101428_902816	"MYRTLE AV"	3	0	101428	902816
M_101429_903179	"MAIN ST"	175	0	101429	903179
M_101433_903098	"MAIN ST"	178	0	101433	903098
M_101446_903172	"MAIN ST"	177	0	101446	903172
M_101453_903090	"MAIN ST"	180	0	101453	903090
M_101468_906115	"ADAMS RD"	58	0	101468	906115
M_101469_903181	"MAIN ST"	179	0	101469	903181
M_101470_903022	"MAIN ST"	182	0	101470	903022
M_101491_903163	"MAIN ST"	181	0	101491	903163
M_101491_903999	"MOUNTAIN ST"	4	0	101491	903999
M_101497_903070	"MAIN ST"	184	0	101497	903070
M_101525_903073	"MAIN ST"	186	0	101525	903073
M_101525_904018	"MOUNTAIN ST"	6	0	101525	904018
M_101529_903018	"MAIN ST"	188	0	101529	903018
M_101531_903827	"MOUNTAIN ST"	2	0	101531	903827
M_101535_904053	"MOUNTAIN ST"	8	0	101535	904053
M_101538_902877	"MAIN ST"	196	0	101538	902877
M_101539_902986	"MAIN ST"	190	0	101539	902986
M_101539_906290	"ADAMS RD"	54	0	101539	906290
M_101540_902818	"MAIN ST"	198	0	101540	902818
M_101546_902960	"MAIN ST"	192	0	101546	902960
M_101557_904032	"MOUNTAIN ST"	8	0	101557	904032
M_101558_902927	"MAIN ST"	194	0	101558	902927
M_101563_902726	"MAIN ST"	206	0	101563	902726
M_101567_904059	"MOUNTAIN ST"	10	0	101567	904059
M_101586_904304	"MOUNTAIN ST"	11	0	101586	904304
M_101588_904179	"MOUNTAIN ST"	13	0	101588	904179
M_101591_902796	"MAIN ST"	202	0	101591	902796
M_101601_904076	"MOUNTAIN ST"	12	0	101601	904076
M_101627_902811	"MAIN ST"	200	0	101627	902811
M_101631_904081	"MOUNTAIN ST"	14	0	101631	904081
M_101636_906442	"ADAMS RD"	57	0	101636	906442
M_101650_902747	"MAIN ST"	204	0	101650	902747
M_101661_904300	"MOUNTAIN ST"	15	0	101661	904300
M_101664_906533	"ADAMS RD"	57	0	101664	906533
M_101670_904056	"LAUREL RD"	2	0	101670	904056
M_101679_902907	"MAIN ST"	197	0	101679	902907
M_101684_906443	"ADAMS RD"	57	0	101684	906443
M_101705_904300	"MOUNTAIN ST"	17	0	101705	904300
M_101713_904147	"MOUNTAIN STREET"	0	0	101713	904147
M_101741_904071	"LAUREL RD"	4	0	101741	904071
M_101744_906439	"ADAMS RD"	59	0	101744	906439
M_101751_903852	"SOLAR CIRCLE"	1	0	101751	903852
M_101751_903852	"SOLAR CIRCLE"	10	0	101751	903852
M_101751_903852	"SOLAR CIRCLE"	11	0	101751	903852
M_101751_903852	"SOLAR CIRCLE"	2	0	101751	903852
M_101751_903852	"SOLAR CIRCLE"	3	0	101751	903852
M_101751_903852	"SOLAR CIRCLE"	4	0	101751	903852
M_101751_903852	"SOLAR CIRCLE"	5	0	101751	903852
M_101751_903852	"SOLAR CIRCLE"	6	0	101751	903852
M_101751_903852	"SOLAR CIRCLE"	7	0	101751	903852
M_101751_903852	"SOLAR CIRCLE"	8	0	101751	903852
M_101751_903852	"SOLAR CIRCLE"	9	0	101751	903852
M_101779_904152	"LAUREL RD"	5	0	101779	904152
M_101784_906215	"ADAMS RD"	64	0	101784	906215
M_101789_904239	"MOUNTAIN ST"	21	0	101789	904239
M_101798_904073	"LAUREL RD"	6	0	101798	904073
M_101802_906548	"ADAMS RD"	61	0	101802	906548
M_101811_906659	"ADAMS RD"	65	0	101811	906659
M_101814_906396	"ADAMS RD"	63	0	101814	906396
M_101838_904155	"LAUREL RD"	7	0	101838	904155
M_101861_904489	"MOUNTAIN ST"	23	0	101861	904489
M_101885_904075	"LAUREL RD"	8	0	101885	904075
M_101900_906680	"ADAMS RD"	67	0	101900	906680
M_101963_904091	"LAUREL RD"	10	0	101963	904091
M_101978_903119	"MAIN ST"	201	0	101978	903119
M_101989_903411	"MAIN ST"	183	0	101989	903411
M_102018_906714	"ADAMS RD"	69	0	102018	906714
M_102036_904140	"LAUREL RD"	12	0	102036	904140
M_102078_904200	"MOUNTAIN ST"	26	0	102078	904200
M_102080_904324	"MOUNTAIN ST"	27	0	102080	904324
M_102085_906237	"ADAMS RD"	82	0	102085	906237
M_102089_906465	"ADAMS RD"	73	0	102089	906465
M_102122_904207	"MOUNTAIN ST"	28	0	102122	904207
M_102139_904345	"MOUNTAIN ST"	29	0	102139	904345
M_102143_904453	"MOUNTAIN ST"	25	0	102143	904453
M_102169_904654	"MOUNTAIN ST"	31	0	102169	904654
M_102173_903002	"MAIN ST"	201	0	102173	903002
M_102198_904359	"MOUNTAIN ST"	31	0	102198	904359
M_102258_904369	"MOUNTAIN ST"	33	0	102258	904369
M_102263_906797	"ADAMS RD"	73	0	102263	906797
M_102292_903913	"MOUNTAIN ST"	32	0	102292	903913
M_102313_904389	"MOUNTAIN ST"	35	0	102313	904389
M_102316_905432	"MOUNTAIN ST"	97	0	102316	905432
M_102373_904400	"MOUNTAIN ST"	37	0	102373	904400
M_102415_906153	"ADAMS RD"	86	0	102415	906153
M_102429_906293	"ADAMS RD"	83	0	102429	906293
M_102456_904419	"MOUNTAIN ST"	39	0	102456	904419
M_102488_904263	"MOUNTAIN ST"	40	0	102488	904263
M_102511_904604	"MOUNTAIN ST"	45	0	102511	904604
M_102542_906111	"ADAMS RD"	90	0	102542	906111
M_102584_904242	"DEWEY CIR"	2	0	102584	904242
M_102622_904293	"DEWEY CIRCLE"	4	0	102622	904293
M_102651_906161	"ADAMS RD"	93	0	102651	906161
M_102668_904351	"DEWEY CIRCLE"	5	0	102668	904351
M_102673_904236	"DEWEY CIR"	6	0	102673	904236
M_102680_904851	"MOUNTAIN ST"	65.5	0	102680	904851
M_102681_904470	"MOUNTAIN ST"	49	0	102681	904470
M_102714_904412	"MOUNTAIN ST"	54	0	102714	904412
M_102715_906416	"ADAMS RD"	81	0	102715	906416
M_102731_904560	"MOUNTAIN ST"	53	0	102731	904560
M_102738_906158	"ADAMS RD"	95	0	102738	906158
M_102742_904341	"DEWEY CIRCLE"	7	0	102742	904341
M_102791_906167	"ADAMS RD"	99	0	102791	906167
M_102794_905525	"MOUNTAIN ST"	91	0	102794	905525
M_102799_904283	"DEWEY CIRCLE"	14	0	102799	904283
M_102804_904454	"MOUNTAIN ST"	56	0	102804	904454
M_102809_904371	"DEWEY CIRCLE"	9	0	102809	904371
M_102810_904148	"N FARMS RD"	12	0	102810	904148
M_102810_904148	"N FARMS RD"	14	0	102810	904148
M_102815_903849	"N FARMS RD"	26	0	102815	903849
M_102818_903453	"CIDER MILL"	9	0	102818	903453
M_102821_904681	"MOUNTAIN ST"	57	0	102821	904681
M_102823_905109	"MOUNTAIN ST"	71	0	102823	905109
M_102823_905109	"MOUNTAIN ST"	75	0	102823	905109
M_102836_903120	"N FARMS RD"	50	0	102836	903120
M_102842_903580	"CIDER MILL"	8	0	102842	903580
M_102855_905293	"MOUNTAIN ST"	81	0	102855	905293
M_102857_904459	"N FARMS RD"	6	0	102857	904459
M_102857_904507	"N FARMS RD"	4	0	102857	904507
M_102857_904543	"N FARMS RD"	4	0	102857	904543
M_102865_904970	"MOUNTAIN ST"	69	0	102865	904970
M_102867_906179	"ADAMS RD"	101	0	102867	906179
M_102888_905926	"MOUNTAIN ST"	107	0	102888	905926
M_102894_904608	"N FARMS RD"	2	0	102894	904608
M_102900_904801	"MOUNTAIN ST"	65	0	102900	904801
M_102919_904039	"N FARMS RD"	20	0	102919	904039
M_102921_904958	"MOUNTAIN ST"	67	0	102921	904958
