LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_71021_890826	"KING ARTHUR DRIVE"	230	0	71021	890826
M_71022_889556	"LADY LUCILLE"	23	0	71022	889556
M_71023_891456	"MAID MARIAN LANE"	307	0	71023	891456
M_71028_890019	"MYSTIC ISLE WAY"	146	0	71028	890019
M_71036_889996	"MYSTIC ISLE WAY"	154	0	71036	889996
M_71036_890978	"LANCELOT LANE"	164	0	71036	890978
M_71036_891105	"LANCELOT LANE"	127	0	71036	891105
M_71038_890176	"MYSTIC ISLE WAY"	99	0	71038	890176
M_71038_890628	"PRINCE JOHN DRIVE"	338	0	71038	890628
M_71039_890475	"DRAGON WAY"	35	0	71039	890475
M_71045_889972	"MYSTIC ISLE WAY"	162	0	71045	889972
M_71048_895414	"MAIN STREET"	1525	0	71048	895414
M_71057_889940	"MYSTIC ISLE WAY"	174	0	71057	889940
M_71058_891361	"SIR GALAHAD DRIVE"	31	0	71058	891361
M_71064_890551	"DRAGON WAY"	22	0	71064	890551
M_71068_890580	"PRINCE JOHN DRIVE"	358	0	71068	890580
M_71068_897926	"BENTON HILL ROAD"	510	0	71068	897926
M_71070_890109	"MYSTIC ISLE WAY"	125	0	71070	890109
M_71071_890260	"MYSTIC ISLE WAY"	21	0	71071	890260
M_71071_891339	"SIR GALAHAD DRIVE"	41	0	71071	891339
M_71074_889526	"LADY LUCILLE"	33	0	71074	889526
M_71081_890088	"MYSTIC ISLE WAY"	133	0	71081	890088
M_71084_894734	"SOUTH LAKE WAY"	74	0	71084	894734
M_71089_889914	"MYSTIC ISLE WAY"	178	0	71089	889914
M_71089_890065	"MYSTIC ISLE WAY"	139	0	71089	890065
M_71095_890886	"LANCELOT LANE"	200	0	71095	890886
M_71096_890041	"MYSTIC ISLE WAY"	147	0	71096	890041
M_71099_893708	"MAIN STREET"	816	0	71099	893708
M_71100_889498	"LADY LUCILLE"	49	0	71100	889498
M_71100_896287	"BENTON HILL ROAD"	32	0	71100	896287
M_71103_890019	"MYSTIC ISLE WAY"	155	0	71103	890019
M_71106_894754	"SOUTH LAKE WAY"	68	0	71106	894754
M_71107_896931	"BENTON HILL ROAD"	251	0	71107	896931
M_71108_890409	"SHERWOOD DRIVE"	49	0	71108	890409
M_71110_889996	"MYSTIC ISLE WAY"	163	0	71110	889996
M_71110_891163	"SIR GALAHAD DRIVE"	94	0	71110	891163
M_71114_889394	"KING RICHARD DRIVE"	860	0	71114	889394
M_71114_889922	"MYSTIC ISLE WAY"	177	0	71114	889922
M_71115_889477	"LADY LUCILLE"	57	0	71115	889477
M_71116_891265	"SIR GALAHAD DRIVE"	71	0	71116	891265
M_71118_889973	"MYSTIC ISLE WAY"	171	0	71118	889973
M_71121_894775	"SOUTH LAKE WAY"	62	0	71121	894775
M_71127_889949	"MYSTIC ISLE WAY"	175	0	71127	889949
