LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_840429_2802645	"THOMAS BLANCHARD DR"	15	0	256163	854248
F_840444_2801993	"LEMUEL COBB RD"	0	0	256168	854049
F_840445_2802269	"LEMUEL COBB RD"	24	0	256168	854133
F_840464_2809426	"ELM ST"	46	0	256174	856315
F_840470_2803528	"THOMAS BLANCHARD DR"	30	0	256176	854517
F_840514_2802764	"THOMAS BLANCHARD DR"	17	0	256189	854284
F_840532_2815370	"MAPLE ST"	0	0	256195	858126
F_840570_2816496	"MAPLE ST"	0	0	256206	858470
F_840573_2805390	"WINNETUXET RD"	54	0	256207	855085
F_840574_2812585	"CENTER ST"	0	0	256207	857278
F_840582_2802929	"THOMAS BLANCHARD DR"	21	0	256210	854334
F_840601_2803759	"THOMAS BLANCHARD DR"	34	0	256216	854587
F_840606_2816987	"MAPLE ST"	83	0	256217	858619
F_840613_2802197	"LEMUEL COBB RD"	0	0	256219	854111
F_840621_2805014	"WINNETUXET RD"	55	0	256222	854970
F_840623_2817552	"MAPLE ST"	82	0	256222	858792
F_840626_2801523	"PROSPECT RD"	0	0	256223	853906
F_840644_2811858	"CENTER ST"	41	0	256229	857056
F_840685_2803091	"THOMAS BLANCHARD DR"	23	0	256241	854384
F_840742_2810969	"PALMER RD"	0	0	256259	856785
F_840759_2803232	"THOMAS BLANCHARD DR"	25	0	256264	854427
F_840776_2802043	"PROSPECT RD"	0	0	256269	854064
F_840791_2817427	"MAPLE ST"	0	0	256274	858753
F_840821_2804653	"WINNETUXET RD"	45	0	256283	854860
F_840826_2803379	"THOMAS BLANCHARD DR"	29	0	256284	854472
F_840834_2808713	"ELM ST"	38	0	256287	856097
F_840846_2813766	"CENTER ST"	40	0	256290	857638
F_840861_2805375	"PARSONAGE RD"	76	0	256295	855080
F_840862_2807680	"ELM ST"	0	0	256295	855783
F_840886_2804972	"WINNETUXET RD"	47	0	256303	854957
F_840899_2817550	"MAPLE ST"	78	0	256307	858791
F_840906_2809594	"ELM ST"	0	0	256309	856366
F_840942_2812683	"CENTER ST"	52	0	256320	857307
F_840952_2822093	"COUNTY RD"	0	0	256323	860176
F_840976_2808832	"ELM ST"	34	0	256330	856134
