LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_84902_942841	"SHIPPEE RD"	0	0	84902	942841
M_84938_938840	"ZOAR RD"	276	0	84938	938840
M_84939_938751	"ZOAR RD"	0	0	84939	938751
M_84943_943377	"POTTER RD"	0	0	84943	943377
M_84950_938760	"ZOAR RD"	OFF	0	84950	938760
M_84956_939466	"HAZELTON RD"	0	0	84956	939466
M_84961_940401	"FORD HILL RD"	0	0	84961	940401
M_84962_938744	"ZOAR RD"	278	0	84962	938744
M_84972_938774	"OFF ZOAR RD"	0	0	84972	938774
M_84974_939278	"HAZELTON RD"	0	0	84974	939278
M_84977_936751	"ZOAR RD"	0	0	84977	936751
M_84980_940143	"MIDDLETOWN HILL RD"	0	0	84980	940143
M_84994_939726	"HAZELTON RD"	48	0	84994	939726
M_85008_938704	"ZOAR RD"	0	0	85008	938704
M_85016_938779	"ZOAR RD"	282	0	85016	938779
M_85027_937416	"ZOAR RD"	0	0	85027	937416
M_85030_943953	"SHIPPEE RD"	0	0	85030	943953
M_85039_936970	"ZOAR RD"	0	0	85039	936970
M_85048_938129	"OFF ZOAR RD"	0	0	85048	938129
M_85066_941157	"MIDDLETOWN HILL RD"	0	0	85066	941157
M_85105_940524	"FORD HILL RD"	112	0	85105	940524
M_85108_939906	"MIDDLETOWN HILL RD"	0	0	85108	939906
M_85109_939431	"HAZELTON RD"	0	0	85109	939431
M_85120_939376	"HAZELTON RD"	16	0	85120	939376
M_85123_938875	"ZOAR RD"	288	0	85123	938875
M_85124_940377	"FORD HILL RD"	0	0	85124	940377
M_85129_943725	"SHIPPEE RD"	0	0	85129	943725
M_85134_938814	"ZOAR RD"	292	0	85134	938814
M_85140_938715	"ZOAR RD"	285	0	85140	938715
M_85142_940613	"MIDDLETOWN HILL RD"	0	0	85142	940613
M_85150_940459	"FORD HILL RD"	0	0	85150	940459
M_85153_938981	"ZOAR RD"	0	0	85153	938981
M_85159_938821	"ZOAR RD"	294	0	85159	938821
M_85167_940005	"MIDDLETOWN HILL RD"	0	0	85167	940005
M_85169_940404	"FORD + MIDDLETOWN HILL RD"	0	0	85169	940404
M_85173_940213	"MIDDLETOWN HILL RD"	0	0	85173	940213
M_85180_940149	"MIDDLETOWN HILL RD"	63	0	85180	940149
M_85186_943116	"POTTER RD"	0	0	85186	943116
M_85190_943069	"POTTER RD"	0	0	85190	943069
