LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_503645_2891182	"ROAD E"	0	0	153511	881234
F_503652_2906820	"WEST MAIN STREET"	154	0	153513	886001
F_503653_2905989	"WEST MAIN STREET"	0	0	153514	885747
F_503659_2892688	"RICE ROAD"	0	0	153516	881693
F_503703_2906843	"WEST MAIN STREET"	0	0	153529	886008
F_503708_2892828	"RICE ROAD"	0	0	153531	881736
F_503709_2891455	"RICE ROAD"	0	0	153531	881317
F_503726_2887976	"POND VIEW ROAD"	0	0	153536	880257
F_503740_2906969	"ELM STREET"	0	0	153540	886046
F_503741_2900261	"SHORE ROAD"	204	0	153541	884001
F_503745_2890902	"WEST STURBRIDGE ROAD"	374	0	153542	881149
F_503755_2908656	"NO. BROOKFIELD ROAD"	184	0	153545	886560
F_503757_2892974	"RICE ROAD"	0	0	153545	881780
F_503757_2906872	"WEST MAIN STREET"	150	0	153545	886016
F_503794_2894527	"STONE ROAD"	232	0	153557	882254
F_503807_2900224	"SHORE ROAD"	0	0	153561	883990
F_503810_2906905	"WEST MAIN STREET"	148	0	153562	886026
F_503818_2888049	"POND VIEW ROAD"	0	0	153564	880279
F_503841_2891598	"ROAD D"	0	0	153571	881361
F_503854_2900116	"SHORE ROAD"	0	0	153575	883957
F_503867_2909172	"NO. BROOKFIELD ROAD"	170	0	153579	886717
F_503876_2893175	"RICE ROAD"	0	0	153582	881842
F_503889_2894712	"STONE ROAD"	228	0	153586	882310
F_503892_2892518	"RICE ROAD"	0	0	153587	881641
F_503913_2896201	"STONE ROAD"	152	0	153593	882764
F_503916_2906969	"WEST MAIN STREET"	144	0	153594	886046
F_503924_2896372	"RED GABLE ROAD"	224	0	153596	882816
F_503929_2891340	"ROAD D"	0	0	153598	881282
F_503933_2908310	"NO. BROOKFIELD ROAD"	169	0	153599	886455
F_503934_2908618	"NO. BROOKFIELD ROAD"	172	0	153599	886549
F_503944_2892676	"RICE ROAD"	0	0	153602	881689
F_503957_2888128	"POND VIEW ROAD"	0	0	153606	880303
F_503969_2907148	"ELM STREET"	101	0	153610	886100
F_503978_2892853	"RICE ROAD"	0	0	153613	881743
F_503982_2900136	"SHORE ROAD"	0	0	153614	883963
F_503986_2895924	"STONE ROAD"	172	0	153615	882679
F_503988_2893792	"WEST STURBRIDGE ROAD"	274	0	153616	882030
F_503993_2897188	"RED GABLE ROAD"	200	0	153617	883065
F_503999_2890941	"WEST STURBRIDGE ROAD"	370	0	153619	881161
F_504017_2895781	"STONE ROAD"	178	0	153625	882636
F_504018_2907022	"WEST MAIN STREET"	140	0	153625	886062
F_504020_2897326	"RED GABLE ROAD"	196	0	153626	883107
F_504024_2895666	"STONE ROAD"	182	0	153627	882601
F_504033_2895061	"STONE ROAD"	212	0	153630	882416
F_504038_2895606	"STONE ROAD"	0	0	153631	882582
F_504042_2897456	"RED GABLE ROAD"	192	0	153632	883146
F_504042_2907265	"BLAINE AVENUE"	104	0	153632	886136
F_504044_2907362	"BLAINE AVENUE"	108	0	153633	886166
