LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_716722_2927685	"CARTWRIGHT RD"	0	0	218457	892360
F_716904_2922955	"CHARLES RIVER ST"	0	0	218513	890918
F_716904_2928725	"CARTWRIGHT RD"	321	0	218513	892677
F_717006_2928329	"CARTWRIGHT RD"	0	0	218544	892556
F_717042_2923339	"CHARLES RIVER ST"	419	0	218555	891036
F_717146_2923221	"CHARLES RIVER ST"	403	0	218587	891000
F_717159_2928341	"CARTWRIGHT RD"	286	0	218591	892560
F_717244_2922152	"CHARLES RIVER ST"	0	0	218616	890674
F_717251_2923199	"CHARLES RIVER ST"	395	0	218619	890993
F_717362_2923139	"CHARLES RIVER ST"	379	0	218652	890975
F_717426_2928688	"CARTWRIGHT RD"	267	0	218672	892666
F_717466_2926740	"CARTWRIGHT RD"	0	0	218684	892072
F_717469_2921056	"OXBOW RD"	125	0	218685	890340
F_717500_2923094	"CHARLES RIVER ST"	365	0	218694	890961
F_717504_2921320	"OXBOW RD"	115	0	218696	890420
F_717524_2922725	"CHARLES RIVER ST"	0	0	218702	890848
F_717537_2920776	"OXBOW RD"	131	0	218706	890254
F_717548_2923201	"PINE ST"	149	0	218709	890993
F_717605_2921452	"OXBOW RD"	99	0	218726	890460
F_717686_2921595	"OXBOW RD"	89	0	218751	890504
F_717750_2924867	"PINE ST"	0	0	218771	891501
F_717781_2929425	"POWDER HOUSE RD"	0	0	218780	892891
F_717782_2921171	"OXBOW RD"	120	0	218780	890375
F_717800_2921722	"OXBOW RD"	77	0	218786	890543
F_717820_2923149	"PINE ST"	133	0	218792	890978
F_717847_2920818	"OXBOW RD"	147	0	218800	890267
F_717874_2922649	"CHARLES RIVER ST"	338	0	218808	890825
F_717923_2927281	"CHARLES RIVER ST"	0	0	218823	892237
F_717924_2921818	"OXBOW RD"	65	0	218824	890572
F_717928_2922908	"PINE ST"	130	0	218825	890904
F_717931_2923458	"PINE ST"	121	0	218826	891072
F_717940_2928124	"CARTWRIGHT RD"	0	0	218829	892494
F_717943_2921361	"OXBOW RD"	94	0	218829	890433
F_717962_2921126	"OXBOW RD"	150	0	218835	890361
F_717994_2920796	"OXBOW RD"	159	0	218845	890260
F_718019_2922433	"CHARLES RIVER ST"	320	0	218853	890759
F_718042_2921920	"OXBOW RD"	53	0	218860	890603
F_718043_2923382	"PINE ST"	111	0	218860	891049
F_718046_2921485	"OXBOW RD"	76	0	218861	890470
F_718090_2923556	"PINE ST"	105	0	218874	891102
F_718137_2922484	"CHARLES RIVER ST"	310	0	218889	890775
F_718137_2929870	"POWDER HOUSE RD"	0	0	218889	893026
F_718156_2923017	"PINE ST"	116	0	218894	890937
F_718166_2921582	"OXBOW RD"	62	0	218897	890500
F_718167_2923929	"PINE ST"	85	0	218898	891215
F_718180_2920783	"OXBOW RD"	177	0	218902	890256
F_718191_2921065	"OXBOW RD"	170	0	218905	890342
F_718208_2922827	"CHARLES RIVER ST"	311	0	218910	890879
F_718210_2922061	"OXBOW RD"	41	0	218911	890646
F_718231_2922412	"CHARLES RIVER ST"	300	0	218917	890753
F_718258_2921242	"CENTRAL AVE"	1843	0	218925	890396
F_718266_2919833	"CENTRAL AVE"	0	0	218928	889967
F_718280_2920520	"CENTRAL AVE"	1885	0	218932	890176
F_718291_2921719	"OXBOW RD"	50	0	218936	890542
F_718318_2923083	"PINE ST"	102	0	218944	890957
F_718354_2922371	"CHARLES RIVER ST"	288	0	218955	890740
F_718358_2924100	"PINE ST"	67	0	218956	891267
F_718365_2921381	"CENTRAL AVE"	1831	0	218958	890439
F_718369_2930573	"GREAT PLAIN AVE"	1850	0	218959	893240
F_718385_2927305	"CHARLES RIVER ST"	0	0	218964	892244
F_718415_2922004	"OXBOW RD"	33	0	218973	890629
F_718423_2922807	"CHARLES RIVER ST"	299	0	218976	890873
F_718451_2923136	"PINE ST"	92	0	218984	890974
F_718455_2921516	"CENTRAL AVE"	1819	0	218986	890480
F_718458_2930724	"MARY CHILTON RD"	0	0	218986	893286
F_718470_2922289	"CHARLES RIVER ST"	272	0	218990	890715
F_718477_2920986	"CENTRAL AVE"	1860	0	218992	890318
F_718510_2920320	"CENTRAL AVE"	1910	0	219002	890115
F_718517_2920730	"CENTRAL AVE"	1886	0	219004	890240
F_718534_2930303	"MARY CHILTON RD"	51	0	219010	893158
F_718537_2921649	"CENTRAL AVE"	1805	0	219011	890520
F_718542_2931013	"GREAT PLAIN AVE"	0	0	219012	893375
F_718546_2930207	"MARY CHILTON RD"	57	0	219013	893129
F_718548_2930392	"MARY CHILTON RD"	43	0	219014	893185
F_718550_2922731	"CHARLES RIVER ST"	285	0	219014	890850
F_718557_2930127	"MARY CHILTON RD"	65	0	219017	893104
F_718559_2930937	"RESERVOIR ST"	0	0	219017	893351
F_718563_2923186	"PINE ST"	80	0	219018	890989
F_718567_2930051	"MARY CHILTON RD"	69	0	219020	893081
F_718571_2930469	"MARY CHILTON RD"	37	0	219021	893209
F_718576_2929971	"MARY CHILTON RD"	77	0	219022	893057
F_718579_2924501	"PINE ST"	0	0	219023	891390
F_718584_2922201	"CHARLES RIVER ST"	260	0	219025	890689
F_718585_2929891	"MARY CHILTON RD"	85	0	219025	893033
F_718593_2929811	"MARY CHILTON RD"	91	0	219028	893008
F_718598_2923747	"PINE ST"	57	0	219029	891160
F_718599_2929722	"MARY CHILTON RD"	95	0	219029	892981
F_718600_2930544	"MARY CHILTON RD"	29	0	219030	893232
F_718608_2919729	"CENTRAL AVE"	1968	0	219032	889935
F_718630_2921820	"OXBOW RD"	11	0	219039	890573
F_718634_2930628	"MARY CHILTON RD"	25	0	219040	893257
F_718635_2929631	"MARY CHILTON RD"	99	0	219040	892953
F_718638_2922531	"CHARLES RIVER ST"	275	0	219041	890789
F_718645_2923295	"PINE ST"	70	0	219043	891022
F_718650_2921002	"WALKER LN"	19	0	219045	890323
F_718664_2920635	"FISHER ST"	215	0	219049	890211
F_718670_2921960	"CENTRAL AVE"	1775	0	219051	890615
F_718674_2930709	"MARY CHILTON RD"	17	0	219052	893282
F_718677_2921285	"CENTRAL AVE"	1820	0	219053	890409
F_718680_2920216	"FISHER ST"	200	0	219054	890084
F_718689_2923805	"PINE ST"	49	0	219057	891178
F_718708_2930782	"MARY CHILTON RD"	11	0	219063	893304
F_718710_2929500	"MARY CHILTON RD"	107	0	219063	892913
F_718718_2930231	"WINSLOW RD"	2	0	219066	893136
F_718727_2930309	"MARY CHILTON RD"	48	0	219068	893160
F_718735_2922115	"CHARLES RIVER ST"	248	0	219071	890662
F_718735_2930377	"MARY CHILTON RD"	40	0	219071	893181
F_718737_2930104	"WINSLOW RD"	1	0	219071	893097
F_718745_2930451	"MARY CHILTON RD"	34	0	219074	893203
F_718746_2930855	"MARY CHILTON RD"	3	0	219074	893326
F_718752_2930025	"MARY CHILTON RD"	72	0	219076	893073
F_718770_2930526	"MARY CHILTON RD"	28	0	219082	893226
F_718778_2920562	"FISHER ST"	203	0	219084	890189
F_718781_2929708	"MARY CHILTON RD"	100	0	219085	892977
F_718784_2920936	"WALKER LN"	31	0	219086	890303
F_718784_2929796	"MARY CHILTON RD"	92	0	219086	893004
F_718785_2923377	"PINE ST"	60	0	219086	891047
F_718794_2929876	"MARY CHILTON RD"	86	0	219089	893028
F_718803_2929956	"MARY CHILTON RD"	80	0	219092	893052
F_718804_2923852	"PINE ST"	41	0	219092	891192
F_718804_2930598	"MARY CHILTON RD"	22	0	219092	893248
F_718813_2922688	"CENTRAL AVE"	1719	0	219095	890837
F_718822_2920151	"FISHER ST"	186	0	219097	890064
F_718824_2930263	"WINSLOW RD"	14	0	219098	893146
F_718832_2922372	"CHARLES RIVER ST"	253	0	219100	890741
F_718832_2924720	"STARR RIDGE"	52	0	219100	891456
F_718832_2930093	"WINSLOW RD"	15	0	219100	893094
F_718841_2922784	"CENTRAL AVE"	1711	0	219103	890866
