LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_782721_3026080	"PERLEY AVE"	62	0	238574	922351
F_782721_3028117	"PONTIAC RD"	4	0	238574	922972
F_782731_3030567	"MAGNOLIA TER"	17	0	238577	923719
F_782734_3027673	"CATHERINE DR"	24	0	238578	922837
F_782738_3027881	"CATHERINE DR"	21	0	238579	922900
F_782741_3027996	"PONTIAC RD"	2	0	238580	922935
F_782750_3029478	"ELIZABETH LN"	20	0	238583	923387
F_782760_3028881	"NAUMKEAG RD"	6	0	238586	923205
F_782761_3025829	"PERLEY AVE"	58	0	238586	922275
F_782763_3031231	"BROOKBRIDGE RD"	8	0	238587	923921
F_782767_3030097	"SURREY LN"	17	0	238588	923575
F_782769_3026592	"PENN RD"	4	0	238588	922507
F_782770_3029180	"SYMPHONY RD"	14	0	238589	923296
F_782773_3029058	"NAUMKEAG RD"	5	0	238590	923259
F_782780_3027486	"LONE PINE LN"	15	0	238592	922780
F_782781_3028760	"PONTIAC RD"	15	0	238592	923168
F_782788_3029356	"SYMPHONY RD"	19	0	238594	923350
F_782793_3029669	"ELIZABETH LN"	13	0	238596	923445
F_782803_3026275	"LIVINGSTON DR"	4	0	238599	922410
F_782803_3028636	"PONTIAC RD"	13	0	238599	923130
F_782806_3031017	"BROOKBRIDGE RD"	7	0	238600	923856
F_782816_3030410	"MAGNOLIA TER"	16	0	238603	923671
F_782819_3029838	"SURREY LN"	16	0	238604	923496
F_782825_3028513	"PONTIAC RD"	11	0	238606	923093
F_782829_3030899	"HERBERT AVE"	8	0	238607	923820
F_782835_3025702	"PERLEY AVE"	56	0	238609	922236
F_782836_3030293	"MARYVALE LN"	13	0	238609	923635
F_782839_3030717	"HERBERT AVE"	7	0	238610	923764
F_782848_3028387	"PONTIAC RD"	9	0	238613	923054
F_782855_3026992	"LONE PINE LN"	18	0	238615	922629
F_782855_3030590	"MAGNOLIA TER"	15	0	238615	923726
F_782861_3026682	"PENN RD"	6	0	238617	922535
F_782865_3027637	"CATHERINE DR"	22	0	238618	922826
F_782868_3026809	"LOWELL ST"	774	0	238619	922573
F_782870_3028263	"PONTIAC RD"	7	0	238619	923016
F_782878_3028896	"NAUMKEAG RD"	4	0	238622	923209
F_782880_3030129	"MARYVALE LN"	12	0	238622	923585
F_782886_3031238	"BROOKBRIDGE RD"	10	0	238624	923923
F_782891_3028144	"PONTIAC RD"	5	0	238626	922980
F_782891_3030007	"SURREY LN"	15	0	238626	923548
F_782893_3027281	"LONE PINE LN"	0	0	238626	922717
F_782895_3027227	"LONE PINE LN"	14	0	238627	922701
F_782900_3028773	"FLYNN RD"	16	0	238628	923172
F_782900_3029194	"SYMPHONY RD"	12	0	238628	923300
F_782905_3029071	"NAUMKEAG RD"	3	0	238630	923263
F_782907_3027121	"LONE PINE LN"	16	0	238631	922668
