LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_226346_902657	"STANDISH RD"	11	0	226346	902657
M_226346_903242	"HALL AV"	29	0	226346	903242
M_226347_902778	"BRADFORD RD"	36	0	226347	902778
M_226348_901581	"LADD ST"	1	0	226348	901581
M_226348_902923	"BRADFORD RD"	71	0	226348	902923
M_226349_901480	"LADD ST"	24	0	226349	901480
M_226349_901480	"LADD ST"	26	0	226349	901480
M_226349_901480	"LADD ST"	28	0	226349	901480
M_226350_902446	"KATHERINE RD"	31	0	226350	902446
M_226350_903028	"FAIRVIEW AV"	4	0	226350	903028
M_226350_903073	"FAIRVIEW AV"	15-17	0	226350	903073
M_226351_901359	"IRVING ST"	137	0	226351	901359
M_226351_902792	"BRADFORD RD"	40	0	226351	902792
M_226352_901277	"IRVING ST"	150	0	226352	901277
M_226352_901790	"FLETCHER TR"	11-13	0	226352	901790
M_226352_902485	"KATHERINE RD"	55	0	226352	902485
M_226353_902672	"STANDISH RD"	17	0	226353	902672
M_226353_902937	"BRADFORD RD"	75	0	226353	902937
M_226354_902809	"BRADFORD RD"	44	0	226354	902809
M_226355_901734	"GILKEY CT"	8	0	226355	901734
M_226355_902390	"CHURCH ST"	155	0	226355	902390
M_226356_901494	"LADD ST"	20	0	226356	901494
M_226356_902038	"MARSHALL ST"	24	0	226356	902038
M_226356_902298	"MIDDLESEX RD"	16-18	0	226356	902298
M_226356_903153	"HALL AV"	50	0	226356	903153
M_226356_903254	"HALL AV"	25	0	226356	903254
M_226356_903329	"BELMONT ST"	666	0	226356	903329
M_226358_901386	"RIVERSIDE ST"	93	0	226358	901386
M_226358_901828	"AUBURN CT"	15	0	226358	901828
M_226358_902690	"STANDISH RD"	21	0	226358	902690
M_226358_902953	"BRADFORD RD"	79	0	226358	902953
M_226359_901424	"RIVERSIDE ST"	90-92	0	226359	901424
M_226359_902532	"KATHERINE RD"	64	0	226359	902532
M_226359_903270	"HALL AV"	21	0	226359	903270
M_226360_901244	"CHARLES RIVER RD"	112-114	0	226360	901244
M_226360_901624	"NO BEACON ST"	48	0	226360	901624
M_226360_902320	"MIDDLESEX RD"	22	0	226360	902320
M_226361_901877	"MT AUBURN ST"	95	0	226361	901877
M_226362_903169	"HALL AV"	46	0	226362	903169
M_226363_901301	"IRVING ST"	148	0	226363	901301
M_226363_901511	"LADD ST"	16	0	226363	901511
M_226363_902706	"STANDISH RD"	27	0	226363	902706
M_226363_902968	"BRADFORD RD"	83	0	226363	902968
M_226363_902968	"BRADFORD RD"	85	0	226363	902968
M_226363_903063	"FAIRVIEW AV"	11	0	226363	903063
M_226365_903286	"HALL AV"	17	0	226365	903286
M_226365_903286	"HALL AV"	19	0	226365	903286
M_226366_901524	"LADD ST"	12	0	226366	901524
M_226366_902262	"MIDDLESEX RD"	10	0	226366	902262
M_226366_902461	"CHURCH ST"	164	0	226366	902461
M_226366_902846	"BELLEVUE RD"	116	0	226366	902846
M_226366_902982	"BRADFORD RD"	"87 A"	0	226366	902982
M_226366_902982	"BRADFORD RD"	"87 B"	0	226366	902982
M_226367_901713	"GILKEY CT"	0	0	226367	901713
M_226367_903185	"HALL AV"	40	0	226367	903185
M_226368_901859	"IRVING ST"	11	0	226368	901859
M_226368_902558	"ORCHARD ST"	28-30	0	226368	902558
M_226368_902724	"STANDISH RD"	31	0	226368	902724
M_226368_903300	"HALL AV"	15	0	226368	903300
M_226369_901960	"MT AUBURN ST"	106	0	226369	901960
M_226369_902023	"MARSHALL ST"	18	0	226369	902023
M_226370_902338	"MIDDLESEX RD"	24-26	0	226370	902338
M_226370_903094	"POPLAR ST"	121-123	0	226370	903094
M_226371_902227	"SPRING ST"	162	0	226371	902227
M_226371_902860	"BRADFORD RD"	56	0	226371	902860
M_226371_902997	"BRADFORD RD"	91	0	226371	902997
M_226372_903200	"HALL AV"	38	0	226372	903200
M_226373_901537	"LADD ST"	8	0	226373	901537
M_226373_901675	"ARSENAL ST"	84	0	226373	901675
M_226373_902742	"STANDISH RD"	35	0	226373	902742
M_226374_901238	"CHARLES RIVER RD"	116-118	0	226374	901238
M_226374_902599	"ORCHARD ST"	27	0	226374	902599
M_226374_903009	"BRADFORD RD"	93	0	226374	903009
M_226374_903055	"FAIRVIEW AV"	9	0	226374	903055
M_226375_901332	"IRVING ST"	142	0	226375	901332
M_226376_901415	"RIVERSIDE ST"	96	0	226376	901415
M_226376_902876	"BRADFORD RD"	60	0	226376	902876
M_226376_903108	"POPLAR ST"	119	0	226376	903108
M_226377_901733	"GILKEY CT"	14	0	226377	901733
M_226378_902759	"STANDISH RD"	41	0	226378	902759
M_226379_901837	"IRVING ST"	19	0	226379	901837
M_226379_903216	"HALL AV"	32	0	226379	903216
M_226380_901613	"NO BEACON ST"	56	0	226380	901613
M_226380_902417	"CHURCH ST"	163	0	226380	902417
M_226380_902626	"STANDISH RD"	6	0	226380	902626
M_226380_902791	"BELLEVUE RD"	121	0	226380	902791
M_226380_902890	"BRADFORD RD"	62	0	226380	902890
