LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_72153_907357	"SOUTH ROAD EXT"	24	0	72153	907357
M_72157_907587	"SOUTH ROAD EXT"	0	0	72157	907587
M_72159_907305	"SOUTH ROAD EXT"	0	0	72159	907305
M_72161_913559	"ANDES ROAD"	23	0	72161	913559
M_72166_907806	"SOUTH ROAD EXT"	0	0	72166	907806
M_72168_907457	"SOUTH ROAD EXT"	0	0	72168	907457
M_72168_913689	"ANDES ROAD"	0	0	72168	913689
M_72181_907406	"SOUTH ROAD EXT"	0	0	72181	907406
M_72184_907526	"SOUTH ROAD EXT"	0	0	72184	907526
M_72189_912105	"EAST WINDSOR ROAD"	26	0	72189	912105
M_72192_909629	"HASKELL ROAD"	0	0	72192	909629
M_72192_911706	"WEST MAIN ROAD"	44	0	72192	911706
M_72200_913121	"ANDES ROAD"	12	0	72200	913121
M_72206_911187	"MINISTERS ROAD"	12	0	72206	911187
M_72213_906424	"MIDDLEFIELD RD"	0	0	72213	906424
M_72213_906586	"SOUTH ROAD EXT"	52	0	72213	906586
M_72225_912900	"SPRUCE DRIVE"	4	0	72225	912900
M_72226_907251	"SOUTH ROAD EXT"	28	0	72226	907251
M_72231_910881	"HICKINGBOTHAM ROAD"	0	0	72231	910881
M_72243_907765	"SOUTH ROAD EXT"	15	0	72243	907765
M_72246_906797	"SOUTH ROAD EXT"	44	0	72246	906797
M_72252_906991	"SOUTH ROAD EXT"	0	0	72252	906991
M_72254_912694	"AUGUST SMITH ROAD"	77	0	72254	912694
M_72257_913243	"ANDES ROAD"	18	0	72257	913243
M_72265_908688	"SOUTH ROAD"	0	0	72265	908688
M_72271_908119	"SOUTH ROAD EXT"	13	0	72271	908119
M_72283_905880	"MIDDLEFIELD RD"	176	0	72283	905880
M_72289_912089	"EAST WINDSOR ROAD"	34	0	72289	912089
M_72292_907769	"CAUSEWAY ROAD"	3	0	72292	907769
M_72298_910135	"SOUTH ROAD"	0	0	72298	910135
M_72307_909142	"SOUTH ROAD"	68	0	72307	909142
M_72312_912864	"SPRUCE DRIVE"	10	0	72312	912864
M_72315_913058	"SPRUCE DRIVE"	7	0	72315	913058
M_72320_913633	"ANDES ROAD"	0	0	72320	913633
M_72324_906293	"PERU ST FOREST"	0	0	72324	906293
M_72325_913347	"ANDES ROAD"	22	0	72325	913347
M_72340_907500	"SOUTH ROAD EXT"	23	0	72340	907500
M_72344_906923	"SOUTH ROAD EXT"	40	0	72344	906923
M_72346_912318	"EAST WINDSOR ROAD"	0	0	72346	912318
M_72356_913442	"ANDES ROAD"	24	0	72356	913442
M_72358_907401	"SOUTH ROAD EXT"	0	0	72358	907401
M_72363_913193	"SPRUCE DRIVE"	0	0	72363	913193
M_72376_906982	"SOUTH ROAD EXT"	38	0	72376	906982
M_72377_906103	"MIDDLEFIELD RD"	170	0	72377	906103
M_72377_911832	"WEST MAIN ROAD"	0	0	72377	911832
M_72378_910709	"HICKINGBOTHAM ROAD"	8	0	72378	910709
M_72380_913548	"ANDES ROAD"	26	0	72380	913548
M_72383_907488	"BROOKSIDE ROAD"	0	0	72383	907488
M_72395_911536	"WEST MAIN ROAD"	34	0	72395	911536
M_72396_907645	"CAUSEWAY ROAD"	4	0	72396	907645
M_72402_908659	"SOUTH ROAD"	99	0	72402	908659
M_72421_912878	"SPRUCE DRIVE"	0	0	72421	912878
M_72422_907325	"SOUTH ROAD EXT"	0	0	72422	907325
M_72425_912064	"EAST WINDSOR ROAD"	36	0	72425	912064
M_72427_907499	"BROOKSIDE ROAD"	8	0	72427	907499
M_72428_907270	"SOUTH ROAD EXT"	31	0	72428	907270
M_72436_910673	"HICKINGBOTHAM ROAD"	0	0	72436	910673
M_72438_908212	"CAUSEWAY ROAD"	5	0	72438	908212
M_72440_907214	"SOUTH ROAD EXT"	0	0	72440	907214
M_72444_911325	"WEST MAIN ROAD"	24	0	72444	911325
M_72453_906544	"SOUTH ROAD EXT"	63	0	72453	906544
M_72458_907155	"SOUTH ROAD EXT"	35	0	72458	907155
M_72458_912365	"EAST WINDSOR ROAD"	43	0	72458	912365
M_72461_907100	"SOUTH ROAD EXT"	0	0	72461	907100
M_72465_907397	"SOUTH ROAD EXT"	0	0	72465	907397
M_72466_907483	"DYKE ROAD"	0	0	72466	907483
M_72469_912999	"SPRUCE DRIVE"	14	0	72469	912999
M_72478_910160	"SOUTH ROAD"	33	0	72478	910160
M_72480_906672	"SOUTH ROAD EXT"	0	0	72480	906672
M_72485_914953	"PERU WMA"	0	0	72485	914953
M_72490_910659	"SOUTH ROAD"	10	0	72490	910659
M_72490_913140	"SPRUCE DRIVE"	16	0	72490	913140
M_72495_907818	"CAUSEWAY ROAD"	0	0	72495	907818
M_72496_910243	"SOUTH ROAD"	31	0	72496	910243
M_72502_910879	"MINISTERS ROAD"	9	0	72502	910879
M_72504_908042	"CAUSEWAY ROAD"	7	0	72504	908042
M_72506_906835	"SOUTH ROAD EXT"	49	0	72506	906835
M_72506_910326	"SOUTH ROAD"	29	0	72506	910326
M_72517_907821	"CAUSEWAY ROAD"	0	0	72517	907821
M_72519_912464	"EAST WINDSOR ROAD"	55	0	72519	912464
M_72521_907446	"BROOKSIDE ROAD"	0	0	72521	907446
M_72527_911209	"WEST MAIN ROAD"	18	0	72527	911209
M_72527_912141	"EAST WINDSOR ROAD"	0	0	72527	912141
M_72540_906984	"SOUTH ROAD EXT"	41	0	72540	906984
M_72551_907824	"CAUSEWAY ROAD"	13	0	72551	907824
M_72559_910664	"SOUTH ROAD"	0	0	72559	910664
M_72565_907073	"BROOKSIDE ROAD"	12	0	72565	907073
M_72573_911463	"BIRCH HILL ROAD"	30	0	72573	911463
M_72576_907117	"BROOKSIDE ROAD"	0	0	72576	907117
M_72584_910517	"SOUTH ROAD"	21	0	72584	910517
M_72588_907162	"BROOKSIDE ROAD"	10	0	72588	907162
M_72589_907267	"BROOKSIDE ROAD"	4	0	72589	907267
M_72589_907330	"DYKE ROAD"	0	0	72589	907330
M_72590_907828	"CAUSEWAY ROAD"	15	0	72590	907828
M_72592_907210	"BROOKSIDE ROAD"	6	0	72592	907210
M_72598_907385	"BROOKSIDE ROAD"	0	0	72598	907385
M_72602_908059	"CAUSEWAY ROAD"	0	0	72602	908059
M_72605_911128	"WEST MAIN ROAD"	16	0	72605	911128
