LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_547581_2890564	"Marcam Village Rd"	5	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	6	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	7	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	8	0	166903	881046
F_547581_2890564	"Marcam Village Rd"	9	0	166903	881046
F_547586_2871190	"Conlin Rd"	27	0	166905	875140
F_547589_2891863	"Pleasant St"	77	0	166905	881442
F_547604_2891378	"Hartwell Rd"	9	0	166910	881294
F_547607_2859606	"Henry Marsh Rd"	6	0	166911	871610
F_547630_2862679	"Old Southbridge Rd"	52	0	166918	872546
F_547630_2866453	"Dolge Ct"	16	0	166918	873697
F_547634_2862370	"Old Southbridge Rd"	54	0	166919	872452
F_547637_2867137	"Off Shore Dr"	2	0	166920	873905
F_547653_2859377	"Henry Marsh Rd"	8	0	166925	871540
F_547656_2870990	"Conlin Rd"	25	0	166926	875080
F_547657_2889720	"Merriam Dist"	12	0	166926	880788
F_547668_2862092	"Old Southbridge Rd"	56	0	166930	872367
F_547685_2866809	"Drury Ln"	5	0	166935	873805
F_547688_2870846	"Conlin Rd"	23	0	166936	875036
F_547688_2887820	"Leicester St"	89	0	166936	880209
F_547693_2860464	Sullivan	38	0	166937	871871
F_547693_2890155	"Laurelwood Dr"	10	0	166937	880921
F_547699_2869915	"Conlin Rd"	13	0	166939	874752
F_547701_2870055	"Conlin Rd"	15	0	166940	874795
F_547702_2870208	"Conlin Rd"	17	0	166940	874841
F_547719_2869781	"Conlin Rd"	11	0	166945	874711
F_547724_2866578	"Dolge Ct"	14	0	166947	873735
F_547731_2888885	"Michelle Ln"	5	0	166949	880534
F_547733_2870596	"Conlin Rd"	21	0	166949	874959
F_547733_2889256	"Merriam Dist"	7	0	166949	880647
F_547733_2890969	"Pleasant Ct"	9	0	166949	881169
F_547734_2884472	"Southbridge Rd"	91	0	166950	879189
F_547744_2868260	"Old Webster Rd"	233	0	166953	874247
F_547745_2865810	"Carol Dr"	1	0	166953	873501
F_547745_2865810	"Carol Dr"	2	0	166953	873501
F_547745_2865810	"Carol Dr"	3	0	166953	873501
F_547745_2865810	"Carol Dr"	4	0	166953	873501
F_547745_2865810	"Carol Dr"	5	0	166953	873501
F_547745_2865810	"Carol Dr"	6	0	166953	873501
F_547745_2865810	"Carol Dr"	7	0	166953	873501
F_547745_2865810	"Carol Dr"	8	0	166953	873501
F_547745_2865810	"Melissa Ln"	1	0	166953	873501
F_547745_2865810	"Melissa Ln"	10	0	166953	873501
F_547745_2865810	"Melissa Ln"	11	0	166953	873501
F_547745_2865810	"Melissa Ln"	12	0	166953	873501
F_547745_2865810	"Melissa Ln"	2	0	166953	873501
F_547745_2865810	"Melissa Ln"	3	0	166953	873501
F_547745_2865810	"Melissa Ln"	4	0	166953	873501
F_547745_2865810	"Melissa Ln"	5	0	166953	873501
F_547745_2865810	"Melissa Ln"	6	0	166953	873501
