LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_772027_2858201	"CUMBERLAND DR"	27	0	235314	871181
F_772029_2859132	"DARREN DR"	115	0	235315	871465
F_772042_2854663	"POWDER CR"	30	0	235319	870103
F_772045_2859033	"DARREN DR"	107	0	235320	871435
F_772047_2852853	"MARSHA DR"	9	0	235320	869551
F_772047_2858040	"CALUMET DR"	15	0	235320	871132
F_772057_2855184	"SANTEE RD"	53	0	235323	870262
F_772057_2857941	"PLEASANT ST"	1279	0	235323	871102
F_772063_2858932	"DARREN DR"	99	0	235325	871404
F_772075_2855655	"W ELM ST EX"	0	0	235329	870405
F_772076_2859466	"LEAH DR"	120	0	235329	871567
F_772079_2858834	"DARREN DR"	91	0	235330	871374
F_772094_2857670	"PLEASANT ST"	1270	0	235335	871020
F_772096_2858737	"DARREN DR"	83	0	235335	871345
F_772097_2850181	"TORREY ST"	0	0	235336	868737
F_772112_2858635	"NAUSET RD"	8	0	235340	871314
F_772117_2855428	"W ELM ST EX"	0	0	235342	870336
F_772119_2853574	"ATHENS DR"	3	0	235342	869771
F_772120_2855704	"W ELM ST EX"	0	0	235343	870420
F_772124_2852609	"MARSHA DR"	8	0	235344	869477
F_772129_2851565	"TORREY ST"	0	0	235345	869159
F_772138_2858436	"CUMBERLAND DR"	42	0	235348	871253
F_772142_2853404	"ATHENS DR"	9	0	235349	869719
F_772152_2859311	"DARREN DR"	128	0	235352	871520
F_772159_2850448	"TORREY ST"	678	0	235355	868818
F_772169_2857711	"PLEASANT ST"	1262	0	235358	871032
F_772172_2853233	"ATHENS DR"	15	0	235358	869667
F_772172_2858307	"CUMBERLAND DR"	34	0	235358	871214
F_772176_2854736	"POWDER RD"	46	0	235360	870125
F_772178_2859483	"LEAH DR"	128	0	235360	871572
F_772179_2860967	"DRAKE ST"	91	0	235361	872024
F_772188_2855047	"SANTEE RD"	44	0	235363	870220
F_772191_2858211	"CUMBERLAND DR"	26	0	235364	871184
F_772192_2859212	"DARREN DR"	120	0	235365	871490
F_772201_2853055	"ATHENS DR"	21	0	235367	869613
F_772208_2859114	"DARREN DR"	112	0	235369	871460
F_772210_2858115	"CUMBERLAND DR"	18	0	235370	871155
F_772211_2855210	"SANTEE RD"	43	0	235370	870270
F_772212_2855807	"W ELM ST EX"	0	0	235371	870452
F_772214_2858501	"DARREN DR"	65	0	235371	871273
F_772224_2859015	"DARREN DR"	104	0	235374	871430
F_772226_2855587	"W ELM ST EX"	0	0	235375	870385
F_772233_2852881	"ATHENS DR"	27	0	235377	869560
F_772234_2858005	"PLEASANT ST"	1251	0	235377	871122
F_772236_2859336	"LEAH DR"	131	0	235378	871527
F_772242_2858915	"DARREN DR"	96	0	235380	871399
F_772256_2857743	"PLEASANT ST"	1252	0	235384	871042
F_772259_2858403	"DARREN DR"	55	0	235385	871243
F_772259_2858819	"DARREN DR"	88	0	235385	871370
