LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_458242_2845576	"STAFFORD RD"	68	0	139672	867333
F_458258_2844881	"STAFFORD RD"	80	0	139677	867121
F_458310_2837757	"AINSWORTH HILL RD"	150	0	139693	864950
F_458324_2845013	"STAFFORD RD"	78	0	139697	867162
F_458326_2847997	"ORCHARD LN"	19	0	139698	868071
F_458327_2847263	"REED HILL RD"	10	0	139698	867847
F_458335_2846922	"REED HILL RD"	6	0	139701	867744
F_458337_2849541	"MONSON RD"	20	0	139701	868542
F_458358_2840317	"AINSWORTH HILL RD"	38	0	139708	865730
F_458358_2846687	"REED HILL RD"	7	0	139708	867672
F_458385_2845141	"STAFFORD RD"	76	0	139716	867201
F_458390_2840073	"AINSWORTH HILL RD"	40	0	139718	865656
F_458394_2844316	"STAFFORD RD"	95	0	139719	866949
F_458395_2850116	"MONSON RD"	22	0	139719	868717
F_458397_2840599	"AINSWORTH HILL RD"	36	0	139720	865816
F_458412_2848766	"STAFFORD RD"	10	0	139724	868306
F_458421_2843033	"AINSWORTH HILL RD"	8	0	139727	866558
F_458428_2840844	"AINSWORTH HILL RD"	34A	0	139729	865891
F_458430_2847679	"ORCHARD LN"	17	0	139730	867974
F_458446_2845259	"STAFFORD RD"	72	0	139735	867237
F_458452_2850770	"MONSON RD"	19	0	139736	868916
F_458454_2841022	"AINSWORTH HILL RD"	34	0	139737	865945
F_458461_2844636	"LAKE GEORGE RD"	2	0	139739	867047
F_458478_2841217	"AINSWORTH HILL RD"	32	0	139744	866005
F_458514_2844111	"AINSWORTH HILL RD"	5	0	139755	866887
F_458523_2846049	"STAFFORD RD"	54	0	139758	867477
F_458523_2848291	"ORCHARD LN"	6	0	139758	868161
F_458543_2849101	"STAFFORD RD"	8	0	139764	868408
F_458548_2853196	"HOLLOW RD"	28	0	139766	869656
F_458554_2845521	"STAFFORD RD"	64	0	139768	867317
F_458555_2846961	"REED HILL RD"	4	0	139768	867755
F_458555_2859048	"HOLLOW RD"	102	0	139768	871440
F_458564_2841374	"AINSWORTH HILL RD"	30	0	139771	866053
F_458565_2846248	"STAFFORD RD"	52	0	139771	867538
F_458599_2842530	"AINSWORTH HILL RD"	16	0	139781	866405
F_458601_2845658	"STAFFORD RD"	60	0	139782	867358
F_458602_2846473	"STAFFORD RD"	48	0	139782	867607
F_458608_2842721	"AINSWORTH HILL RD"	14	0	139784	866463
F_458610_2842343	"AINSWORTH HILL RD"	18	0	139785	866348
F_458617_2842918	"AINSWORTH HILL RD"	12	0	139787	866523
F_458619_2841524	"AINSWORTH HILL RD"	28	0	139787	866098
F_458619_2853810	"HOLLOW RD"	47	0	139787	869843
F_458631_2846717	"REED HILL RD"	3	0	139791	867681
F_458660_2844594	"LAKE GEORGE RD"	4	0	139800	867034
F_458663_2844806	"STAFFORD RD"	89	0	139801	867099
F_458664_2843147	"AINSWORTH HILL RD"	10	0	139801	866593
F_458665_2842158	"AINSWORTH HILL RD"	20	0	139801	866291
F_458675_2841679	"AINSWORTH HILL RD"	26	0	139804	866145
F_458696_2847976	"ORCHARD LN"	15	0	139811	868065
F_458705_2844959	"STAFFORD RD"	87	0	139814	867145
F_458715_2841844	"AINSWORTH HILL RD"	24	0	139817	866196
F_458715_2850984	"MONSON RD"	11	0	139817	868982
F_458720_2840454	"AINSWORTH HILL RD"	43	0	139818	865772
F_458723_2841981	"AINSWORTH HILL RD"	22	0	139819	866238
F_458723_2843869	"AINSWORTH HILL RD"	7	0	139819	866813
F_458729_2840231	"AINSWORTH HILL RD"	45	0	139821	865704
F_458733_2847256	"JOYCE ST"	1	0	139822	867845
