LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_722424_2986565	"ROOSEVELT RD"	42	0	220195	910307
F_722425_2979860	CAMBRIDGE/CONCORD	750	0	220196	908263
F_722428_2988170	"MASSACHUSETTS AVE"	2685	0	220196	910796
F_722430_2997289	"HARTWELL AVE"	32	0	220197	913576
F_722438_2988711	"ROSS RD"	4	0	220200	910961
F_722439_2983966	"MIDDLE ST"	64	0	220200	909515
F_722454_2987384	"CROSBY DR"	7	0	220204	910556
F_722460_2987909	"MASSACHUSETTS AVE"	2678	0	220206	910716
F_722460_2989659	"OXBOW RD"	15	0	220206	911250
F_722466_2989186	"ROSS RD"	11	0	220208	911106
F_722468_3000617	"PINE KNOLL RD"	22	0	220209	914590
F_722472_3000170	"PINE KNOLL RD"	11	0	220210	914454
F_722474_2983312	"SHADE ST"	121	0	220211	909315
F_722476_2999686	"BEDFORD ST"	537	0	220211	914306
F_722478_2985544	"BIRCH HILL LN"	19	0	220212	909996
F_722485_2986951	"ROOSEVELT RD"	29	0	220214	910424
F_722488_2986804	"ROOSEVELT RD"	30	0	220215	910380
F_722489_2983962	"MIDDLE ST"	62	0	220215	909513
F_722491_2990042	"CONSTITUTION RD"	24	0	220216	911367
F_722493_2985882	"ELENA RD"	5	0	220216	910099
F_722499_2990407	"CONSTITUTION RD"	27	0	220218	911478
F_722506_2983713	"BICENTENNIAL DR"	17	0	220220	909438
F_722517_2989055	"ROSS RD"	9	0	220224	911066
F_722518_2984969	"LINCOLN ST"	351	0	220224	909820
F_722519_2989544	"OXBOW RD"	11	0	220224	911215
F_722520_3000250	"PINE KNOLL RD"	13	0	220225	914478
F_722521_2988609	"ROSS RD"	2	0	220225	910930
F_722530_2985280	"BARRYMEADE DR"	10	0	220228	909915
F_722533_2988381	"PAUL REVERE RD"	4	0	220228	910860
F_722533_3000741	"PINE KNOLL RD"	24	0	220228	914628
F_722543_2985410	"BARRYMEADE DR"	12	0	220232	909955
F_722544_2989253	"OXBOW RD"	8	0	220232	911126
F_722547_2985706	"ELENA RD"	8	0	220233	910045
F_722547_2999615	"BEDFORD ST"	533	0	220233	914284
F_722548_2982429	"JOURNEYS END LN"	10	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	11	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	11A	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	12	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	15	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	16	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	18	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	20	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	22	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	26	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	28	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	3	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	30	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	32	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	36	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	5	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	6	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	7	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	8	0	220233	909046
F_722548_2982429	"JOURNEYS END LN"	9	0	220233	909046
F_722548_2987880	"MASSACHUSETTS AVE"	2652	0	220233	910708
F_722550_2986595	"WILSON RD"	14	0	220234	910316
F_722551_2988939	"ROSS RD"	7	0	220234	911030
F_722552_2985992	"ELENA RD"	3	0	220234	910132
