LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_223684_923622	"POULIOT PL"	2202	0	223684	923622
M_223684_924519	"FAIRMEADOW RD"	32	0	223684	924519
M_223685_922964	"DORCHESTER ST"	3	0	223685	922964
M_223685_923376	"SANDY LN"	401	0	223685	923376
M_223685_923689	"POULIOT PL"	2501	0	223685	923689
M_223686_923411	"SANDY LN"	201	0	223686	923411
M_223687_924596	"FAIRMEADOW RD"	38	0	223687	924596
M_223688_924551	"FAIRMEADOW RD"	34	0	223688	924551
M_223689_923322	"SANDY LN"	1102	0	223689	923322
M_223690_923155	"BOYLE ST"	2	0	223690	923155
M_223690_923484	"POULIOT PL"	5001	0	223690	923484
M_223691_923473	"POULIOT PL"	5002	0	223691	923473
M_223692_923080	"FOURTH AVE"	7	0	223692	923080
M_223692_923463	"POULIOT PL"	5201	0	223692	923463
M_223694_923450	"POULIOT PL"	5202	0	223694	923450
M_223697_924333	"JERE RD"	2	0	223697	924333
M_223698_922923	"HOPKINS ST"	54	0	223698	922923
M_223698_924749	"NICHOLS ST"	134	0	223698	924749
M_223700_923319	"SANDY LN"	1301	0	223700	923319
M_223700_923594	"POULIOT PL"	2001	0	223700	923594
M_223700_924422	"FAIRMEADOW RD"	26	0	223700	924422
M_223700_924721	"NICHOLS ST"	132	0	223700	924721
M_223701_923374	"SANDY LN"	402	0	223701	923374
M_223701_923676	"POULIOT PL"	2302	0	223701	923676
M_223702_923744	"REED ST"	10	0	223702	923744
M_223703_923530	"POULIOT PL"	1202	0	223703	923530
M_223703_924073	"SHAWSHEEN AVE"	516	0	223703	924073
M_223703_924246	"GRACE DR"	33	0	223703	924246
M_223707_923435	"POULIOT PL"	203	0	223707	923435
M_223707_923566	"POULIOT PL"	1203	0	223707	923566
M_223707_923965	"REED ST"	5	0	223707	923965
M_223708_923397	"POULIOT PL"	8101	0	223708	923397
M_223708_923665	"POULIOT PL"	2301	0	223708	923665
M_223711_923324	"SANDY LN"	1302	0	223711	923324
M_223713_922939	"HOPKINS ST"	52	0	223713	922939
M_223713_923654	"POULIOT PL"	2101	0	223713	923654
M_223715_924388	"FAIRMEADOW RD"	24	0	223715	924388
M_223716_923600	"POULIOT PL"	1801	0	223716	923600
M_223717_923098	"FOURTH AVE"	9	0	223717	923098
M_223717_924150	"GRACE DR"	28	0	223717	924150
M_223718_923549	"POULIOT PL"	1201	0	223718	923549
M_223719_923385	"POULIOT PL"	8102	0	223719	923385
M_223719_923587	"POULIOT PL"	1602	0	223719	923587
M_223722_923227	"BOYLE ST"	5	0	223722	923227
M_223722_923332	"SANDY LN"	1501	0	223722	923332
M_223722_923508	"POULIOT PL"	801	0	223722	923508
M_223722_923519	"POULIOT PL"	802	0	223722	923519
M_223722_924700	"FAIRMEADOW RD"	44	0	223722	924700
M_223723_923456	"POULIOT PL"	401	0	223723	923456
M_223723_923469	"POULIOT PL"	402	0	223723	923469
M_223724_923443	"POULIOT PL"	202	0	223724	923443
M_223725_923486	"POULIOT PL"	601	0	223725	923486
M_223726_923651	"POULIOT PL"	1902	0	223726	923651
M_223726_924653	"FAIRMEADOW RD"	35	0	223726	924653
M_223729_923426	"POULIOT PL"	201	0	223729	923426
M_223730_923530	"POULIOT PL"	1001	0	223730	923530
M_223730_923582	"POULIOT PL"	1601	0	223730	923582
M_223730_924338	"JERE RD"	0	0	223730	924338
M_223731_923342	"SANDY LN"	1502	0	223731	923342
M_223731_924493	"FAIRMEADOW RD"	25	0	223731	924493
M_223732_923642	"POULIOT PL"	1901	0	223732	923642
M_223732_924460	"FAIRMEADOW RD"	23	0	223732	924460
M_223735_924060	"SHAWSHEEN AVE"	514	0	223735	924060
M_223736_924227	"GRACE DR"	29	0	223736	924227
M_223736_924621	"FAIRMEADOW RD"	33	0	223736	924621
M_223737_923538	"POULIOT PL"	1002	0	223737	923538
M_223738_923568	"POULIOT PL"	1401	0	223738	923568
M_223739_923349	"SANDY LN"	1701	0	223739	923349
M_223741_922963	"HOPKINS ST"	50	0	223741	922963
M_223741_923161	"BOYLE ST"	1	0	223741	923161
M_223742_923617	"POULIOT PL"	1702	0	223742	923617
M_223743_923635	"POULIOT PL"	1703	0	223743	923635
M_223744_924588	"FAIRMEADOW RD"	31	0	223744	924588
M_223745_923195	"BOYLE ST"	3	0	223745	923195
M_223747_923357	"SANDY LN"	1702	0	223747	923357
M_223748_923294	"THIRD AVE"	1	0	223748	923294
M_223749_923804	"REED ST"	8	0	223749	923804
M_223750_923110	"FOURTH AVE"	11	0	223750	923110
M_223751_924555	"FAIRMEADOW RD"	29	0	223751	924555
M_223751_924669	"NICHOLS ST"	128	0	223751	924669
M_223752_924133	"GRACE DR"	26	0	223752	924133
M_223753_923365	"SANDY LN"	1901	0	223753	923365
M_223754_924365	"FAIRMEADOW RD"	22	0	223754	924365
M_223754_924437	"FAIRMEADOW RD"	21	0	223754	924437
M_223755_924522	"FAIRMEADOW RD"	27	0	223755	924522
M_223755_924754	"NICHOLS ST"	139	0	223755	924754
M_223758_923627	"POULIOT PL"	1701	0	223758	923627
M_223759_923034	"HOPKINS ST"	46	0	223759	923034
M_223759_923372	"SANDY LN"	1902	0	223759	923372
M_223760_923434	"POULIOT PL"	102	0	223760	923434
M_223761_923605	"POULIOT PL"	1302	0	223761	923605
M_223762_923389	"MINK RUN RD"	105	0	223762	923389
M_223764_923417	"POULIOT PL"	101	0	223764	923417
M_223764_923980	"REED ST"	3	0	223764	923980
M_223765_923468	"POULIOT PL"	501	0	223765	923468
M_223765_923479	"POULIOT PL"	502	0	223765	923479
M_223765_924043	"SHAWSHEEN AVE"	512	0	223765	924043
M_223766_922895	"HOPKINS ST"	47	0	223766	922895
M_223766_924643	"NICHOLS ST"	126	0	223766	924643
M_223767_922983	"HOPKINS ST"	48	0	223767	922983
