LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_55568_883065	"SWANN RD"	29	0	55568	883065
M_55591_882535	"RIVER RD"	19	0	55591	882535
M_55615_882849	"MAIN RD"	0	0	55615	882849
M_55660_882880	"MAIN RD"	0	0	55660	882880
M_55665_882519	"GOULD RD"	4	0	55665	882519
M_55665_883131	"SWANN RD"	27	0	55665	883131
M_55699_882228	"GOULD RD"	0	0	55699	882228
M_55726_883113	"SWANN RD"	25	0	55726	883113
M_55739_882583	"GOULD RD"	9	0	55739	882583
M_55743_882999	"SWANN RD"	21	0	55743	882999
M_55757_882874	"MAIN RD"	0	0	55757	882874
M_55765_882700	"GOULD RD"	3	0	55765	882700
M_55858_888019	"BEARTOWN MT RD"	0	0	55858	888019
M_55870_882908	"MAIN RD"	0	0	55870	882908
M_55888_882780	"MAIN RD"	258	0	55888	882780
M_55893_883007	"SWANN RD"	15	0	55893	883007
M_55899_882654	"ABRAVANEL LN"	12	0	55899	882654
M_55929_883502	"MAIN RD"	287	0	55929	883502
M_55945_882112	"GOULD RD"	40	0	55945	882112
M_55960_882933	"MAIN RD"	0	0	55960	882933
M_56024_882737	"ABRAVANEL LN"	0	0	56024	882737
M_56032_882928	"MAIN RD"	271	0	56032	882928
M_56087_882458	"GOULD RD"	0	0	56087	882458
M_56100_882981	"MAIN RD"	275	0	56100	882981
M_56128_888233	"BEARTOWN MT RD"	0	0	56128	888233
M_56186_881286	"GOULD RD"	100	0	56186	881286
M_56187_882806	"ABRAVANEL LN"	0	0	56187	882806
M_56286_888109	"BEARTOWN MT RD"	380	0	56286	888109
M_56348_882709	"CURTIS RD"	20	0	56348	882709
M_56359_883517	"FAIRVIEW RD"	29	0	56359	883517
M_56365_888046	"BEARTOWN MT RD"	0	0	56365	888046
M_56382_882880	"MAIN RD"	290	0	56382	882880
M_56445_882814	"MAIN RD"	296	0	56445	882814
M_56451_880452	"GOULD RD"	158	0	56451	880452
M_56462_887973	"BEARTOWN MT RD"	360	0	56462	887973
M_56476_880873	"GOULD RD"	0	0	56476	880873
M_56533_882151	"GOULD RD"	0	0	56533	882151
M_56549_883096	"FAIRVIEW RD"	8	0	56549	883096
M_56563_887606	"BEARTOWN MT RD"	340	0	56563	887606
M_56589_887874	"BEARTOWN MT RD"	350	0	56589	887874
M_56644_882755	"MAIN + CURTIS RD"	0	0	56644	882755
M_56663_882608	"CURTIS RD"	OFF	0	56663	882608
M_56665_887543	"BEARTOWN MT RD"	0	0	56665	887543
M_56691_883003	"FAIRVIEW + MAIN RD"	0	0	56691	883003
M_56698_884336	"FAIRVIEW RD"	67	0	56698	884336
M_56707_887394	"BEARTOWN MT RD"	324	0	56707	887394
M_56728_881345	"GOULD RD"	99	0	56728	881345
M_56760_883527	"FAIRVIEW RD"	46	0	56760	883527
M_56792_880415	"GOULD RD"	OFF	0	56792	880415
M_56794_882668	"MAIN RD"	0	0	56794	882668
M_56808_883265	"FAIRVIEW RD"	0	0	56808	883265
M_56813_887332	"BEARTOWN MT RD"	0	0	56813	887332
M_56837_879846	"GOULD RD"	OFF	0	56837	879846
M_56838_881796	"WELLMAN RD"	0	0	56838	881796
M_56880_882633	"MAIN RD"	0	0	56880	882633
M_56930_883826	"FAIRVIEW RD"	67	0	56930	883826
M_56942_884168	"FAIRVIEW RD"	0	0	56942	884168
M_56947_882886	"MAIN RD"	333	0	56947	882886
M_56977_883508	"FAIRVIEW RD"	68	0	56977	883508
M_57012_882603	"MAIN RD"	340	0	57012	882603
M_57012_887711	"BEARTOWN MT RD"	0	0	57012	887711
M_57063_885339	"BEARTOWN MT RD"	0	0	57063	885339
M_57069_882851	"MAIN RD"	335	0	57069	882851
M_57078_887321	"BEARTOWN MT RD"	300	0	57078	887321
M_57088_882561	"MAIN RD"	346	0	57088	882561
M_57091_884123	"FAIRVIEW RD"	91	0	57091	884123
M_57101_884013	"FAIRVIEW RD"	0	0	57101	884013
M_57117_882944	"MAIN RD"	343	0	57117	882944
M_57127_883960	"FAIRVIEW RD"	69	0	57127	883960
M_57134_881139	"GOULD RD"	0	0	57134	881139
M_57166_882847	"MAIN RD"	345	0	57166	882847
M_57174_882589	"MAIN RD"	0	0	57174	882589
M_57183_880920	"GOULD RD"	151	0	57183	880920
M_57190_884219	"FAIRVIEW RD"	100	0	57190	884219
M_57197_885560	"BEARTOWN MT RD"	0	0	57197	885560
M_57202_884071	"FAIRVIEW RD"	0	0	57202	884071
M_57204_882883	"MAIN RD"	349	0	57204	882883
M_57236_883728	"FAIRVIEW RD"	0	0	57236	883728
M_57244_881359	"WELLMAN RD"	0	0	57244	881359
M_57250_885735	"BEARTOWN MT RD"	185	0	57250	885735
M_57268_885303	"BEARTOWN MT RD"	161	0	57268	885303
M_57292_883972	"FAIRVIEW RD"	92	0	57292	883972
M_57307_880452	"GOULD RD"	170	0	57307	880452
M_57328_880185	"GOULD RD"	0	0	57328	880185
M_57331_882888	"MAIN RD"	0	0	57331	882888
M_57334_884988	"BEARTOWN MT RD"	140	0	57334	884988
M_57334_885548	"BEARTOWN MT RD"	181	0	57334	885548
M_57336_885423	"BEARTOWN MT RD"	171	0	57336	885423
M_57345_882462	"MAIN RD"	370	0	57345	882462
M_57350_885077	"BEARTOWN MT RD"	0	0	57350	885077
M_57370_882743	"MAIN RD"	0	0	57370	882743
M_57385_883987	"FAIRVIEW RD"	96	0	57385	883987
M_57393_886008	"BEARTOWN MT RD"	207	0	57393	886008
M_57422_884050	"FAIRVIEW RD"	100	0	57422	884050
M_57423_879485	"HARMON RD"	62	0	57423	879485
M_57423_884154	"FAIRVIEW RD"	104	0	57423	884154
M_57427_885484	"BEARTOWN MT RD"	179	0	57427	885484
M_57428_879803	"HARMON RD"	0	0	57428	879803
M_57431_881463	"WELLMAN RD"	39	0	57431	881463
M_57438_885181	"BEARTOWN MT RD"	166	0	57438	885181
M_57453_884948	"BEARTOWN MT RD"	OFF	0	57453	884948
M_57457_883309	"ROUTE 23"	OFF	0	57457	883309
M_57460_884211	"FAIRVIEW RD"	0	0	57460	884211
M_57463_879209	"HARMON RD"	OFF	0	57463	879209
M_57479_881911	"WELLMAN RD"	36	0	57479	881911
M_57493_886307	"BEARTOWN MT RD"	237	0	57493	886307
M_57498_884824	"BEARTOWN MT RD"	0	0	57498	884824
M_57501_884263	"FAIRVIEW RD"	0	0	57501	884263
M_57507_886376	"BEARTOWN MT RD"	0	0	57507	886376
M_57508_885295	"BEARTOWN MT RD"	170	0	57508	885295
M_57512_884415	"FAIRVIEW RD"	128	0	57512	884415
