LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_455163_2939432	"HARDWICK POND ROAD"	107	0	138734	895941
F_455165_2954655	"GREENWICH ROAD"	0	0	138735	900581
F_455168_2938026	"HARDWICK POND ROAD"	0	0	138735	895512
F_455178_2939583	"HARDWICK POND ROAD"	0	0	138739	895987
F_455178_2954390	"GREENWICH ROAD"	0	0	138739	900500
F_455191_2939065	"HARDWICK POND ROAD"	148	0	138742	895829
F_455195_2947857	"PATRILL HOLLOW ROAD"	1376	0	138744	898509
F_455200_2953910	"GREENWICH ROAD"	2278	0	138745	900354
F_455208_2954891	"GREENWICH ROAD"	2172	0	138748	900653
F_455244_2955113	"GREENWICH ROAD"	2158	0	138759	900720
F_455272_2939002	"HARDWICK POND ROAD"	146	0	138767	895810
F_455274_2939385	"SHORE ROAD"	47	0	138768	895926
F_455275_2955357	"GREENWICH ROAD"	0	0	138768	900795
F_455279_2939482	"SHORE ROAD"	50	0	138769	895956
F_455282_2952507	"GREENWICH ROAD"	2413	0	138770	899926
F_455285_2939337	"HARDWICK POND ROAD"	111	0	138771	895912
F_455291_2956211	"GREENWICH ROAD"	2062	0	138773	901055
F_455299_2945368	"PATRILL HOLLOW ROAD"	0	0	138775	897750
F_455313_2950842	"CARLSON ROAD"	119	0	138780	899418
F_455344_2938932	"HARDWICK POND ROAD"	156	0	138789	895788
F_455350_2952270	"CARLSON ROAD"	31	0	138791	899854
F_455351_2939304	"SHORE ROAD"	26	0	138791	895902
F_455355_2958845	"GREENWICH ROAD"	1802	0	138792	901858
F_455366_2939170	"HARDWICK POND ROAD"	141	0	138796	895861
F_455366_2958501	"GREENWICH ROAD"	1824	0	138796	901753
F_455368_2959684	"GREENWICH ROAD"	0	0	138796	902113
F_455370_2958244	"GREENWICH ROAD"	1854	0	138797	901675
F_455410_2939572	"SHORE ROAD"	60	0	138809	895983
F_455421_2939644	"SHORE ROAD"	66	0	138813	896005
F_455430_2939420	"SHORE ROAD"	42	0	138815	895937
F_455431_2959931	"GREENWICH ROAD"	0	0	138816	902189
F_455436_2939708	"SHORE ROAD"	72	0	138817	896025
