LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_229613_938679	"HAROLD STREET"	61	0	229613	938679
M_229613_938821	"MARBLEHEAD STREET"	107	0	229613	938821
M_229614_939091	"MARBLEHEAD STREET"	42	0	229614	939091
M_229615_938514	"MARBLEHEAD STREET"	0	0	229615	938514
M_229615_938782	"MIDDLESEX STREET"	281	0	229615	938782
M_229617_938806	"MARBLEHEAD STREET"	111	0	229617	938806
M_229620_938636	"HAROLD STREET"	64	0	229620	938636
M_229622_938227	"MABLIN AVENUE"	72	0	229622	938227
M_229623_939053	"MARBLEHEAD STREET"	50	0	229623	939053
M_229623_939053	"MARBLEHEAD STREET"	52	0	229623	939053
M_229625_938366	"GLENWOOD STREET"	12	0	229625	938366
M_229626_938089	"SHAWSHEEN RIVER - NE"	0	0	229626	938089
M_229626_938311	"HARWOOD STREET"	15	0	229626	938311
M_229627_939246	"BELMONT STREET"	105	0	229627	939246
M_229630_938184	"INGLEWOOD STREET"	51	0	229630	938184
M_229631_938684	"MIDDLESEX STREET"	284	0	229631	938684
M_229633_939139	"MARBLEHEAD STREET"	30	0	229633	939139
M_229636_938397	"MASSACHUSETTS AVENU"	173	0	229636	938397
M_229636_938608	"DANA STREET"	55	0	229636	938608
M_229637_939006	"MARBLEHEAD STREET"	68	0	229637	939006
M_229638_938789	"MARBLEHEAD STREET"	119	0	229638	938789
M_229638_939169	"BELMONT STREET"	100	0	229638	939169
M_229639_938117	"INGLEWOOD STREET"	0	0	229639	938117
M_229642_938337	"HARWOOD STREET"	13	0	229642	938337
M_229642_939077	"MARBLEHEAD STREET"	46	0	229642	939077
M_229643_938716	"MIDDLESEX STREET"	280	0	229643	938716
M_229644_938262	"HARWOOD STREET"	32	0	229644	938262
M_229644_938769	"MARBLEHEAD STREET"	123	0	229644	938769
M_229645_938642	"HAROLD STREET"	56	0	229645	938642
M_229646_938946	"UNION STREET"	69	0	229646	938946
M_229647_938211	"MABLIN AVENUE"	70	0	229647	938211
M_229648_938467	"MASSACHUSETTS AVENU"	164	0	229648	938467
M_229648_938755	"MARBLEHEAD STREET"	127	0	229648	938755
M_229649_937132	"WINTHROP AVENUE"	0	0	229649	937132
M_229649_938389	"MASSACHUSETTS AVENU"	177	0	229649	938389
M_229651_938135	"INGLEWOOD STREET"	60	0	229651	938135
M_229651_938980	"MARBLEHEAD STREET"	70	0	229651	938980
M_229651_939037	"MARBLEHEAD STREET"	60	0	229651	939037
M_229651_939110	"MARBLEHEAD STREET"	38	0	229651	939110
M_229653_938902	"UNION STREET"	68	0	229653	938902
M_229655_938356	"HARWOOD STREET"	11	0	229655	938356
M_229656_939258	"BELMONT STREET"	91	0	229656	939258
M_229657_938282	"HARWOOD STREET"	26	0	229657	938282
M_229658_938689	"HAROLD STREET"	53	0	229658	938689
M_229662_938380	"MASSACHUSETTS AVENU"	183	0	229662	938380
M_229664_938102	"JETWOOD STREET"	0	0	229664	938102
M_229664_938722	"MIDDLESEX STREET"	274	0	229664	938722
M_229666_938297	"HARWOOD STREET"	22	0	229666	938297
M_229666_938875	"MARBLEHEAD STREET"	98	0	229666	938875
M_229667_938161	"INGLEWOOD STREET"	52	0	229667	938161
M_229667_938616	"DANA STREET"	45	0	229667	938616
M_229667_939063	"BALDWIN STREET"	34	0	229667	939063
M_229671_937521	"BELFAST STREET"	0	0	229671	937521
M_229671_938247	"INGLEWOOD STREET"	31	0	229671	938247
M_229672_938693	"HAROLD STREET"	47	0	229672	938693
M_229673_938853	"MARBLEHEAD STREET"	106	0	229673	938853
M_229673_938904	"UNION STREET"	66	0	229673	938904
M_229674_938372	"MASSACHUSETTS AVENU"	185	0	229674	938372
M_229674_938950	"UNION STREET"	61	0	229674	938950
M_229675_938650	"HAROLD STREET"	48	0	229675	938650
M_229676_938120	"JETWOOD STREET"	59	0	229676	938120
M_229678_938314	"HARWOOD STREET"	16	0	229678	938314
M_229679_938551	"MASSACHUSETTS AVENU"	0	0	229679	938551
M_229680_938770	"MIDDLESEX STREET"	265	0	229680	938770
M_229681_938839	"MARBLEHEAD STREET"	110	0	229681	938839
M_229681_939018	"BALDWIN STREET"	24	0	229681	939018
M_229683_938187	"INGLEWOOD STREET"	40	0	229683	938187
M_229683_939207	"BELMONT STREET"	88	0	229683	939207
M_229684_938268	"INGLEWOOD STREET"	0	0	229684	938268
M_229684_939271	"BELMONT STREET"	87	0	229684	939271
M_229685_938825	"MARBLEHEAD STREET"	114	0	229685	938825
M_229689_938331	"HARWOOD STREET"	12	0	229689	938331
M_229690_938622	"MARBLEHEAD STREET"	165	0	229690	938622
M_229691_938897	"UNION STREET"	56	0	229691	938897
M_229692_938146	"JETWOOD STREET"	51	0	229692	938146
M_229692_938280	"INGLEWOOD STREET"	17	0	229692	938280
M_229692_938811	"MARBLEHEAD STREET"	118	0	229692	938811
M_229695_938987	"BALDWIN STREET"	14	0	229695	938987
M_229696_938797	"MARBLEHEAD STREET"	122	0	229696	938797
M_229697_938357	"MASSACHUSETTS AVENU"	191	0	229697	938357
M_229697_938435	"MASSACHUSETTS AVENU"	198	0	229697	938435
M_229698_938775	"MIDDLESEX STREET"	261	0	229698	938775
M_229699_938732	"MIDDLESEX STREET"	266	0	229699	938732
M_229702_938950	"BALDWIN STREET"	6	0	229702	938950
M_229703_938297	"INGLEWOOD STREET"	15	0	229703	938297
M_229706_938222	"INGLEWOOD STREET"	22	0	229706	938222
M_229707_938702	"HAROLD STREET"	39	0	229707	938702
M_229708_938171	"JETWOOD STREET"	43	0	229708	938171
M_229709_938090	"JETWOOD STREET"	0	0	229709	938090
M_229710_938349	"MASSACHUSETTS AVENU"	197	0	229710	938349
M_229710_938870	"ANNIS STREET"	13	0	229710	938870
M_229710_938902	"UNION STREET"	50	0	229710	938902
M_229710_939410	"SUTTON STREET"	0	0	229710	939410
M_229711_939220	"BELMONT STREET"	82	0	229711	939220
M_229713_938070	"JETWOOD STREET"	0	0	229713	938070
M_229715_938315	"INGLEWOOD STREET"	11	0	229715	938315
M_229718_938242	"INGLEWOOD STREET"	20	0	229718	938242
M_229719_938662	"HAROLD STREET"	38	0	229719	938662
M_229719_938780	"MIDDLESEX STREET"	255	0	229719	938780
M_229720_938849	"ANNIS STREET"	17	0	229720	938849
M_229724_938835	"ANNIS STREET"	21	0	229724	938835
M_229726_939421	"SUTTON STREET"	68	0	229726	939421
M_229727_938632	"DANA STREET"	31	0	229727	938632
M_229728_938258	"INGLEWOOD STREET"	18	0	229728	938258
M_229728_938337	"MASSACHUSETTS AVENU"	205	0	229728	938337
M_229729_938739	"MIDDLESEX STREET"	256	0	229729	938739
M_229732_938708	"HAROLD STREET"	33	0	229732	938708
M_229733_937802	"GREENE STREET"	0	0	229733	937802
M_229733_938586	"MARBLEHEAD STREET"	176	0	229733	938586
M_229735_938101	"JETWOOD STREET"	56	0	229735	938101
M_229735_938101	"JETWOOD STREET"	58	0	229735	938101
M_229735_938812	"ANNIS STREET"	25	0	229735	938812
M_229736_937983	"GREENE STREET"	350	0	229736	937983
M_229736_938074	"KENWOOD STREET"	0	0	229736	938074
M_229736_938213	"MABLIN AVENUE"	45	0	229736	938213
M_229739_939232	"BELMONT STREET"	74	0	229739	939232
M_229741_938277	"INGLEWOOD STREET"	14	0	229741	938277
M_229741_938549	"DEWEY STREET"	27	0	229741	938549
M_229741_938950	"UNION STREET"	41	0	229741	938950
M_229744_938785	"MIDDLESEX STREET"	247	0	229744	938785
M_229744_939439	"SUTTON STREET"	72	0	229744	939439
M_229746_938148	"MABLIN AVENUE"	38	0	229746	938148
M_229747_938120	"JETWOOD STREET"	50	0	229747	938120
M_229747_938906	"UNION STREET"	42	0	229747	938906
M_229747_938983	"FRANCIS STREET"	46	0	229747	938983
M_229749_938669	"HAROLD STREET"	28	0	229749	938669
M_229749_939152	"GROGAN FIELD"	0	0	229749	939152
M_229751_938887	"ANNIS STREET"	10	0	229751	938887
M_229752_938294	"INGLEWOOD STREET"	10	0	229752	938294
M_229752_938376	"MASSACHUSETTS AVENU"	200	0	229752	938376
M_229752_938591	"DANA STREET"	26	0	229752	938591
M_229754_937549	"HAWTHORNE PLACE"	41	0	229754	937549
M_229754_938500	"DEWEY STREET"	28	0	229754	938500
M_229755_937490	"HAWTHORNE PLACE"	44	0	229755	937490
M_229756_938639	"DANA STREET"	23	0	229756	938639
M_229756_938714	"HAROLD STREET"	25	0	229756	938714
M_229756_938871	"ANNIS STREET"	14	0	229756	938871
M_229756_939314	"MC CABE COURT"	2	0	229756	939314
M_229757_938245	"JETWOOD STREET"	21	0	229757	938245
M_229757_938746	"MIDDLESEX STREET"	250	0	229757	938746
M_229757_939451	"SUTTON STREET"	0	0	229757	939451
M_229758_938318	"MASSACHUSETTS AVENU"	213	0	229758	938318
M_229759_938554	"DEWEY STREET"	19	0	229759	938554
M_229760_938954	"UNION STREET"	37	0	229760	938954
M_229762_938849	"ANNIS STREET"	22	0	229762	938849
M_229766_938467	"WILLIAM STREET"	23	0	229766	938467
M_229766_939400	"SUTTON STREET"	0	0	229766	939400
M_229767_939244	"BELMONT STREET"	66	0	229767	939244
M_229767_939244	"BELMONT STREET"	68	0	229767	939244
M_229768_938405	"MARBLEHEAD STREET"	222	0	229768	938405
M_229769_938182	"MABLIN AVENUE"	35	0	229769	938182
M_229769_938503	"DEWEY STREET"	24	0	229769	938503
M_229769_938828	"ANNIS STREET"	26	0	229769	938828
M_229772_937864	"DELUCIA WAY"	29	0	229772	937864
M_229772_938131	"MABLIN AVENUE"	30	0	229772	938131
M_229772_938596	"DANA STREET"	22	0	229772	938596
M_229772_939505	"SUTTON STREET"	0	0	229772	939505
M_229773_938813	"ANNIS STREET"	30	0	229773	938813
M_229774_938271	"JETWOOD STREET"	0	0	229774	938271
M_229775_938308	"MASSACHUSETTS AVENU"	217	0	229775	938308
M_229775_938957	"UNION STREET"	33	0	229775	938957
M_229778_938559	"DEWEY STREET"	15	0	229778	938559
M_229778_938720	"HAROLD STREET"	19	0	229778	938720
M_229778_938751	"MIDDLESEX STREET"	0	0	229778	938751
M_229779_938645	"DANA STREET"	17	0	229779	938645
M_229779_938794	"MIDDLESEX STREET"	241	0	229779	938794
M_229782_937758	"WAVERLY ROAD"	447	0	229782	937758
M_229782_937796	"DELUCIA WAY"	26	0	229782	937796
M_229783_937232	"WINTHROP AVENUE"	0	0	229783	937232
M_229784_937697	"MARGATE STREET"	25	0	229784	937697
M_229784_938374	"MASSACHUSETTS AVENU"	210	0	229784	938374
M_229784_938507	"DEWEY STREET"	20	0	229784	938507
M_229784_938882	"UNION STREET"	32	0	229784	938882
M_229784_938882	"UNION STREET"	34	0	229784	938882
M_229785_938209	"JETWOOD STREET"	24	0	229785	938209
M_229785_938678	"HAROLD STREET"	20	0	229785	938678
M_229787_938999	"FRANCIS STREET"	32	0	229787	938999
M_229788_938472	"WILLIAM STREET"	15	0	229788	938472
M_229789_938425	"WILLIAM STREET"	18	0	229789	938425
M_229790_939470	"SUTTON STREET"	90	0	229790	939470
M_229791_937494	"HAWTHORNE PLACE"	32	0	229791	937494
M_229791_938961	"UNION STREET"	29	0	229791	938961
M_229791_939419	"SUTTON STREET"	0	0	229791	939419
M_229792_938601	"DANA STREET"	16	0	229792	938601
M_229793_938756	"MIDDLESEX STREET"	238	0	229793	938756
M_229793_938813	"MIDDLESEX STREET"	233	0	229793	938813
M_229794_937581	"HAWTHORNE PLACE"	35	0	229794	937581
M_229795_938165	"MABLIN AVENUE"	29	0	229795	938165
M_229795_938295	"MASSACHUSETTS AVENU"	223	0	229795	938295
M_229795_939256	"PATRIOT STREET"	72	0	229795	939256
M_229797_938075	"GREENE STREET"	315	0	229797	938075
M_229798_938564	"DEWEY STREET"	11	0	229798	938564
M_229799_937415	"HAWTHORNE PLACE"	26	0	229799	937415
M_229799_938358	"MASSACHUSETTS AVENU"	218	0	229799	938358
M_229799_938510	"DEWEY STREET"	16	0	229799	938510
M_229801_938651	"DANA STREET"	11	0	229801	938651
M_229803_939082	"GILBERT STREET"	22	0	229803	939082
M_229806_938108	"MABLIN AVENUE"	20	0	229806	938108
M_229806_938242	"JETWOOD STREET"	16	0	229806	938242
M_229806_938727	"HAROLD STREET"	7	0	229806	938727
M_229806_938893	"UNION STREET"	30	0	229806	938893
M_229806_939228	"PATRIOT STREET"	64	0	229806	939228
M_229808_937552	"HAWTHORNE PLACE"	29	0	229808	937552
M_229808_937655	"MARGATE STREET"	18	0	229808	937655
M_229808_938818	"MIDDLESEX STREET"	231	0	229808	938818
M_229810_937624	"HALIFAX STREET"	19	0	229810	937624
M_229810_938192	"KENWOOD STREET"	0	0	229810	938192
M_229810_938478	"WILLIAM STREET"	9	0	229810	938478
M_229810_938606	"DANA STREET"	12	0	229810	938606
M_229810_938965	"UNION STREET"	23	0	229810	938965
M_229811_938760	"MIDDLESEX STREET"	234	0	229811	938760
M_229812_938429	"WILLIAM STREET"	12	0	229812	938429
M_229813_938514	"DEWEY STREET"	10	0	229813	938514
M_229814_938686	"HAROLD STREET"	10	0	229814	938686
M_229815_938341	"MASSACHUSETTS AVENU"	222	0	229815	938341
M_229816_939056	"FRANCIS STREET"	19	0	229816	939056
M_229816_939528	"SUTTON STREET"	110	0	229816	939528
M_229818_939012	"FRANCIS STREET"	24	0	229818	939012
M_229818_939201	"PATRIOT STREET"	56	0	229818	939201
M_229819_937888	"DELUCIA WAY"	21	0	229819	937888
M_229822_937699	"MARGATE STREET"	19	0	229822	937699
M_229823_938276	"MASSACHUSETTS AVENU"	233	0	229823	938276
M_229823_938891	"UNION STREET"	18	0	229823	938891
M_229823_939351	"MAY STREET"	70	0	229823	939351
M_229823_939395	"MAY STREET"	0	0	229823	939395
M_229825_938096	"MABLIN AVENUE"	14	0	229825	938096
