LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_486118_2847061	"CORMACK ROAD"	6	0	148169	867786
F_486121_2866124	"RIVERVIEW AVENUE"	18	0	148170	873596
F_486124_2848809	"GOODRICH ROAD"	30	0	148171	868319
F_486126_2848904	"GOODRICH ROAD"	26	0	148172	868348
F_486126_2857505	"FINLAY ROAD"	12	0	148172	870969
F_486126_2866595	"RIVERVIEW AVENUE"	1	0	148172	873740
F_486128_2848857	"GOODRICH ROAD"	28	0	148172	868333
F_486133_2865969	"RIVERVIEW AVENUE"	20	0	148174	873549
F_486134_2866477	"RIVERVIEW AVENUE"	6	0	148174	873704
F_486141_2843212	"LEADMINE ROAD"	552	0	148176	866613
F_486143_2882389	"GLENDALE ROAD"	5	0	148177	878554
F_486147_2849983	"MCGARGLE ROAD"	86	0	148178	868677
F_486152_2855651	"FINLAY ROAD"	37	0	148179	870404
F_486176_2846643	"CORMACK ROAD"	9	0	148187	867659
F_486176_2869538	"CAMP ROAD"	23	0	148187	874637
F_486176_2875761	"BROOKFIELD ROAD"	210	0	148187	876534
F_486187_2872348	"LAKESHORE DRIVE"	4	0	148190	875493
F_486190_2872169	"LAKESHORE DRIVE"	12	0	148191	875439
F_486202_2846912	"MARTEL ROAD"	5	0	148195	867741
F_486204_2847170	"CORMACK ROAD"	4	0	148195	867819
F_486209_2871815	"LAKESHORE DRIVE"	21	0	148197	875331
F_486210_2850030	"MCGARGLE ROAD"	88	0	148197	868691
F_486216_2866863	"MAIN STREET"	682	0	148199	873822
F_486224_2869098	"CAMP ROAD"	22	0	148201	874503
F_486233_2871385	"LAKESHORE DRIVE"	29	0	148204	875200
F_486251_2855068	"FINLAY ROAD"	43	0	148210	870226
F_486259_2850084	"MCGARGLE ROAD"	90	0	148212	868707
F_486263_2847234	"CORMACK ROAD"	2	0	148213	867839
F_486265_2871567	"LAKESHORE DRIVE"	27	0	148214	875255
F_486266_2875597	"BROOKFIELD ROAD"	208	0	148214	876484
F_486267_2862714	"HOLLAND ROAD"	100	0	148214	872557
F_486271_2875156	"BROOKFIELD ROAD"	205	0	148216	876349
F_486275_2882402	"GLENDALE ROAD"	9	0	148217	878558
F_486277_2871215	"RACICOT LANE"	33	0	148218	875148
F_486279_2866574	"RIVERVIEW AVENUE"	3	0	148218	873734
F_486285_2866634	"MAIN STREET"	681	0	148220	873752
F_486292_2850125	"MCGARGLE ROAD"	92	0	148222	868720
F_486295_2847025	"CORMACK ROAD"	3	0	148223	867775
F_486306_2836605	"BREAKNECK ROAD"	251	0	148226	864599
F_486308_2871744	"LAKESHORE DRIVE"	23	0	148227	875309
F_486317_2859346	"HOLLAND ROAD"	233	0	148230	871530
F_486317_2866473	"RIVERVIEW AVENUE"	7	0	148230	873703
F_486318_2869514	"CAMP ROAD"	21	0	148230	874630
F_486328_2871131	"RACICOT LANE"	35	0	148233	875122
F_486339_2850157	"MCGARGLE ROAD"	94	0	148236	868730
F_486352_2871080	"RACICOT LANE"	37	0	148240	875107
F_486354_2875432	"THE TRAIL"	214	0	148241	876433
F_486356_2847080	"CORMACK ROAD"	1	0	148242	867792
F_486363_2857656	"STEARNS DRIVE"	3	0	148244	871015
F_486374_2871029	"RACICOT LANE"	39	0	148247	875091
F_486389_2850243	"GLADDING LANE"	96	0	148252	868756
F_486391_2872108	"LAKESHORE DRIVE"	18	0	148252	875420
F_486392_2866605	"MAIN STREET"	677	0	148253	873743
F_486398_2857846	"STEARNS DRIVE"	5	0	148254	871073
F_486399_2850863	"LEADMINE LANE"	80	0	148255	868945
F_486401_2843862	"LEADMINE ROAD"	557	0	148255	866811
F_486401_2857365	"STEARNS DRIVE"	2	0	148255	870927
F_486410_2882472	"GLENDALE ROAD"	13	0	148258	878579
F_486420_2866488	"MAIN STREET"	677A	0	148261	873707
F_486422_2881139	"BROOKFIELD ROAD"	282	0	148262	878173
F_486439_2858014	"STEARNS DRIVE"	7	0	148267	871124
F_486445_2850329	"GLADDING LANE"	98	0	148269	868782
F_486447_2855543	"FINLAY ROAD"	42	0	148269	870371
F_486447_2869497	"CAMP ROAD"	19	0	148269	874624
F_486448_2870849	"COLLETTE ROAD"	47A	0	148270	875037
F_486453_2871494	"NORTH DRIVE"	23	0	148271	875233
F_486461_2869152	"CAMP ROAD"	20	0	148274	874519
F_486465_2866324	"RIVERVIEW AVENUE"	11	0	148275	873657
F_486488_2847324	"BENNETTS ROAD"	11	0	148282	867866
F_486490_2882069	"GLENDALE ROAD"	12	0	148282	878456
F_486493_2871227	"NORTH DRIVE"	22	0	148283	875152
F_486503_2855995	"FINLAY ROAD"	36	0	148286	870509
F_486504_2874771	"BROOKFIELD ROAD"	197	0	148287	876232
F_486504_2875194	"THE TRAIL"	341	0	148287	876361
F_486505_2856140	"FINLAY ROAD"	34	0	148287	870553
F_486505_2858182	"STEARNS DRIVE"	9	0	148287	871176
F_486508_2866582	"MAIN STREET"	675	0	148288	873736
F_486512_2843649	"LEADMINE ROAD"	559	0	148289	866746
F_486523_2872085	"LAKESHORE DRIVE"	20	0	148293	875413
F_486528_2884335	"BROOKFIELD ROAD"	320	0	148294	879147
F_486532_2882640	"GLENDALE ROAD"	17	0	148295	878630
F_486537_2843345	"LEADMINE ROAD"	558	0	148297	866653
F_486539_2866959	"MAIN STREET"	670	0	148297	873851
F_486543_2869014	"CAMP ROAD"	18	0	148299	874477
F_486560_2877725	"MT DAN ROAD"	40	0	148304	877132
F_486564_2857514	"STEARNS DRIVE"	4	0	148305	870972
F_486567_2878977	"MT DAN ROAD"	66	0	148306	877514
F_486568_2878846	"MT DAN ROAD"	62	0	148306	877474
F_486569_2855765	"FINLAY ROAD"	38	0	148307	870439
