LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_469156_3079287	"UPHAM RD"	17	0	142999	938569
F_469265_3080544	"PROSPECT HILL RD"	4	0	143032	938952
F_469293_3075345	"NO.FITZWILLIAM RD"	37	0	143041	937367
F_469312_3074863	"NO.FITZWILLIAM RD"	29	0	143047	937220
F_469370_3066609	"ATHOL RD"	0	0	143064	934704
F_469376_3087698	"ADAMS RD"	0	0	143066	941132
F_469415_3070572	"ATHOL RD"	20	0	143078	935912
F_469510_3079880	"NO.FITZWILLIAM RD"	0	0	143107	938749
F_469523_3076236	"NO.FITZWILLIAM RD"	42	0	143111	937639
F_469557_3072738	"WARWICK RD"	0	0	143121	936572
F_469565_3065944	"ATHOL RD"	0	0	143124	934502
F_469592_3073885	"NO.FITZWILLIAM RD"	0	0	143132	936922
F_469607_3067641	"BOLTON RD"	0	0	143136	935019
F_469633_3074224	"NO.FITZWILLIAM RD"	21	0	143144	937025
F_469640_3080723	"NO.FITZWILLIAM RD"	0	0	143147	939006
F_469648_3082356	"NO.FITZWILLIAM RD"	0	0	143149	939504
F_469738_3083712	"NO.FITZWILLIAM RD"	0	0	143176	939917
F_469739_3076732	"NE FITZWILLIAM RD"	0	0	143177	937790
F_469753_3078834	"UPHAM RD"	85	0	143181	938430
F_469782_3079954	"NO.FITZWILLIAM RD"	90	0	143190	938772
F_469814_3076173	"NO. FITZWILLIAM RD"	40	0	143200	937619
F_469828_3068844	"BOLTON RD"	8	0	143204	935386
F_469839_3069053	"ATHOL RD"	27	0	143207	935449
F_469839_3069152	"ATHOL RD"	27	0	143207	935479
F_469839_3075909	"NE FITZWILLIAM RD"	0	0	143207	937539
F_469848_3068072	"BOLTON RD"	16	0	143210	935150
F_469848_3074241	"NO.FITZWILLIAM RD"	0	0	143210	937031
F_469852_3069357	"ATHOL RD"	20	0	143211	935542
F_469857_3068499	"BOLTON RD"	10	0	143213	935280
F_469859_3077228	"NO. FITZWILLIAM RD"	0	0	143213	937941
F_469866_3075085	"NO. FITZWILLIAM RD"	30	0	143215	937288
