LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_179686_934499	"RYAN RD"	3	0	179686	934499
M_179688_935507	"NEW FITCHBURG RD"	46	0	179688	935507
M_179688_936250	"MAIN ST"	484	0	179688	936250
M_179693_936886	"HORSESHOE DR"	18	0	179693	936886
M_179696_935572	"NEW FITCHBURG RD"	42	0	179696	935572
M_179700_933838	"LUNENBURG RD"	121	0	179700	933838
M_179703_939431	"MASON RD"	249	0	179703	939431
M_179704_935600	"NEW FITCHBURG RD"	40	0	179704	935600
M_179706_934414	"RYAN RD"	2	0	179706	934414
M_179706_936107	"OLD BATTERY RD"	6	0	179706	936107
M_179711_934566	"LUNENBURG RD"	95	0	179711	934566
M_179712_935538	"NEW FITCHBURG RD"	0	0	179712	935538
M_179712_937014	"HORSESHOE DR"	24	0	179712	937014
M_179713_932769	"LUNENBURG RD"	173	0	179713	932769
M_179713_933926	"LUNENBURG RD"	119	0	179713	933926
M_179713_935628	"NEW FITCHBURG RD"	38	0	179713	935628
M_179714_936959	"HORSESHOE DR"	22	0	179714	936959
M_179715_933338	"LUNENBURG RD"	139	0	179715	933338
M_179717_935854	"NEW FITCHBURG RD"	33	0	179717	935854
M_179717_936158	"OLD BATTERY RD"	4	0	179717	936158
M_179721_936234	"MAIN ST"	482	0	179721	936234
M_179725_936298	"MAIN ST"	480	0	179725	936298
M_179727_934864	"WYMAN RD"	5	0	179727	934864
M_179728_936912	"HORSESHOE DR"	20	0	179728	936912
M_179729_937211	"MASON RD"	75	0	179729	937211
M_179732_933986	"LUNENBURG RD"	113	0	179732	933986
M_179736_935066	"JONATHAN LN"	2	0	179736	935066
M_179740_935358	"JONATHAN LN"	1	0	179740	935358
M_179743_934037	"BAYBERRY HILL RD"	126	0	179743	934037
M_179746_936872	"HORSESHOE DR"	16	0	179746	936872
M_179752_935960	"NEW FITCHBURG RD"	29	0	179752	935960
M_179754_937599	"OLD TURNPIKE RD"	200	0	179754	937599
M_179755_934199	"LUNENBURG RD"	107	0	179755	934199
M_179757_934108	"LUNENBURG RD"	109	0	179757	934108
M_179757_934704	"LUNENBURG RD"	87	0	179757	934704
M_179762_933661	"LUNENBURG RD"	128	0	179762	933661
M_179763_937258	"BRIAR WY"	2	0	179763	937258
M_179765_934807	"WYMAN RD"	0	0	179765	934807
M_179765_936250	"MAIN ST"	478	0	179765	936250
M_179771_936619	"MASON RD"	0	0	179771	936619
M_179774_937048	"HORSESHOE DR"	26	0	179774	937048
M_179775_933463	"LUNENBURG RD"	132	0	179775	933463
M_179777_937172	"MASON RD"	73	0	179777	937172
M_179781_933235	"LUNENBURG RD"	145	0	179781	933235
M_179783_934455	"RYAN RD"	1	0	179783	934455
M_179783_935327	"WEST ELM ST"	0	0	179783	935327
M_179787_933566	"LUNENBURG RD"	130	0	179787	933566
M_179787_935101	"WEST ELM ST"	81	0	179787	935101
M_179788_937310	"BRIAR WY"	4	0	179788	937310
M_179792_931909	"LUNENBURG RD"	225	0	179792	931909
M_179793_936250	"MAIN ST"	0	0	179793	936250
M_179797_933703	"LUNENBURG RD"	0	0	179797	933703
M_179798_933193	"LUNENBURG RD"	147	0	179798	933193
M_179802_933083	"LUNENBURG RD"	155	0	179802	933083
M_179805_936934	"HORSESHOE DR"	21	0	179805	936934
M_179807_934611	"LUNENBURG RD"	89	0	179807	934611
M_179808_932046	"LUNENBURG RD"	215	0	179808	932046
M_179810_936835	"HORSESHOE DR"	14	0	179810	936835
M_179817_935837	"NEW FITCHBURG RD"	34	0	179817	935837
M_179818_936265	"MAIN ST"	476	0	179818	936265
M_179820_934851	"WEST ELM ST"	85	0	179820	934851
M_179826_933760	"LUNENBURG RD"	0	0	179826	933760
M_179827_933967	"LUNENBURG RD"	114	0	179827	933967
M_179827_935664	"WEST ELM ST"	53	0	179827	935664
M_179829_936892	"HORSESHOE DR"	15	0	179829	936892
M_179831_935441	"NEW FITCHBURG RD"	46	0	179831	935441
M_179831_935919	"MAIN ST"	468	0	179831	935919
M_179832_934108	"BAYBERRY HILL RD"	123	0	179832	934108
M_179834_933139	"LUNENBURG RD"	153	0	179834	933139
M_179835_936976	"HORSESHOE DR"	25	0	179835	936976
M_179836_934020	"LUNENBURG RD"	0	0	179836	934020
M_179838_933628	"LUNENBURG RD"	128	0	179838	933628
