LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_811241_2999326	"CHERRY ST"	44	0	247267	914196
F_811244_2998401	"BEACH AV"	36	0	247268	913914
F_811244_2999661	"CRESCENT ST"	72	0	247268	914299
F_811246_2999981	"ROY ST"	80	0	247268	914396
F_811249_2998129	"MOUNTAIN AV"	15	0	247269	913832
F_811252_3000281	"TIDD ST"	11	0	247270	914487
F_811252_3002161	"FISHER AV"	4	0	247270	915061
F_811254_2999798	"ROY ST"	93	0	247271	914340
F_811259_3002261	"WINDSOR AV"	161	0	247272	915091
F_811261_3000409	"TIDD ST"	16	0	247273	914526
F_811263_3000150	"JESSIE ST"	38	0	247273	914448
F_811264_3003364	"NICHOLS ST"	18	0	247274	915427
F_811266_2997976	"COLUMBIA ST"	6	0	247274	913785
F_811273_3002345	"WINDSOR AV"	185	0	247277	915117
F_811278_3001206	"FOSTER RD"	88	0	247278	914769
F_811279_2999724	"BUENA VISTA ST"	36	0	247278	914318
F_811279_3001660	"FOSTER RD"	123	0	247278	914908
F_811281_2998358	"BEACH AV"	30	0	247279	913901
F_811281_2999948	"ROY ST"	84	0	247279	914386
F_811282_3001145	"FOSTER RD"	82	0	247279	914751
F_811284_2998780	"ESSEX ST"	29	0	247280	914030
F_811286_3002972	"SAMPSON AV"	70	0	247280	915308
F_811287_3001053	"VAUGHN PL"	10	0	247281	914723
F_811288_2999370	"CHERRY ST"	42	0	247281	914210
F_811289_3001000	"FOSTER RD"	72	0	247281	914707
F_811290_3000662	"PIERRO TR"	5	0	247282	914604
F_811291_3000230	"TIDD ST"	7	0	247282	914472
F_811292_3002813	"WINDSOR AV"	216	0	247282	915259
F_811293_3000949	"FOSTER RD"	68	0	247283	914691
F_811296_3000899	"FOSTER RD"	64	0	247284	914676
F_811298_3002460	"WINDSOR AV"	0	0	247284	915152
F_811299_3000853	"FOSTER RD"	60	0	247284	914662
F_811300_3001983	"FISHER AV"	7	0	247285	915006
F_811302_2999451	"BUENA VISTA ST"	15	0	247285	914234
F_811303_2998601	"BEACH AV"	47	0	247286	913975
F_811303_2999771	"ROY ST"	95	0	247286	914332
F_811306_2998671	"BEACH AV"	49	0	247287	913997
F_811308_3000033	"JESSIE ST"	45	0	247287	914412
F_811315_2998549	"BEACH AV"	37	0	247289	913960
F_811315_2999911	"ROY ST"	88	0	247289	914375
F_811319_2998179	"MOUNTAIN AV"	23	0	247291	913847
F_811319_3000747	"FOSTER RD"	54	0	247291	914630
F_811320_2998017	"COLUMBIA ST"	8	0	247291	913797
F_811320_3002529	"WINDSOR AV"	0	0	247291	915173
F_811321_2999296	"CHERRY ST"	46	0	247291	914187
F_811321_3000165	"JESSIE ST"	48	0	247291	914452
F_811324_2998967	"ESSEX ST"	40	0	247292	914087
F_811326_3003001	"SAMPSON AV"	72	0	247293	915317
F_811326_3003337	"NICHOLS ST"	20	0	247293	915419
F_811328_3000297	"TIDD ST"	15	0	247293	914492
F_811328_3002848	"WINDSOR AV"	222	0	247293	915270
F_811329_3002178	"FISHER AV"	6	0	247294	915066
F_811333_2998826	"ESSEX ST"	37	0	247295	914044
F_811333_2999732	"BUENA VISTA ST"	40	0	247295	914320
F_811338_2999550	"BUENA VISTA ST"	19	0	247296	914265
F_811345_2998518	"BEACH AV"	33-35	0	247298	913950
F_811356_2999880	"ROY ST"	92	0	247302	914365
F_811356_2999880	"ROY ST"	94	0	247302	914365
F_811358_3002659	"WINDSOR AV"	209	0	247302	915212
F_811362_2998309	"BEACH AV"	22	0	247304	913886
F_811362_3000066	"JESSIE ST"	49	0	247304	914422
F_811363_3002884	"WINDSOR AV"	226	0	247304	915281
F_811366_3001441	"FOSTER RD"	109	0	247305	914841
F_811368_3003028	"SAMPSON AV"	74	0	247305	915325
F_811373_2999279	"CHERRY ST"	50	0	247307	914182
F_811373_2999832	"ROY ST"	98	0	247307	914351
F_811375_2998243	"MOUNTAIN AV"	25	0	247308	913866
F_811376_2999958	"HIGHLAND PL"	11	0	247308	914389
F_811378_3000529	"PIERRO TR"	"1 -3"	0	247309	914563
F_811380_2999075	"CHERRY ST"	61-63	0	247309	914120
