LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_707145_3021681	"GREENOUGH RD"	12	0	215538	921010
F_707148_3021976	"MYERS LN"	3	0	215539	921100
F_707149_3024419	"JON-MAR RD"	7	0	215539	921845
F_707165_3022357	"TREBLE COVE RD"	410	0	215544	921216
F_707168_3024532	"JON-MAR RD"	5	0	215545	921879
F_707169_3023449	"TREBLE COVE RD"	383	0	215546	921549
F_707190_3021020	"JENNINGS RD"	17	0	215552	920809
F_707195_3033469	"RANGEWAY RD"	149	0	215553	924603
F_707197_3022221	"MYERS LN"	2	0	215554	921175
F_707216_3020733	"ESTEY RD"	9	0	215560	920721
F_707216_3025439	"NASHUA RD"	157	0	215560	922156
F_707221_3021474	"GREENOUGH RD"	10	0	215561	920947
F_707224_3025579	"NASHUA RD"	0	0	215562	922198
F_707229_3022922	"TREBLE COVE RD"	394	0	215564	921388
F_707231_3025076	"JAY RD"	1	0	215564	922045
F_707234_3020446	"ESTEY RD"	10	0	215565	920634
F_707250_3032923	"STERLING RD"	0	0	215570	924437
F_707255_3026857	"NASHUA RD"	0	0	215572	922588
F_707257_3021834	"MYERS LN"	5	0	215572	921057
F_707265_3023638	"TREBLE COVE RD"	381	0	215575	921607
F_707277_3022468	"TREBLE COVE RD"	406	0	215578	921250
F_707295_3021327	"GREENOUGH RD"	8	0	215584	920902
F_707308_3022638	"TREBLE COVE RD"	402	0	215588	921302
F_707310_3020620	"ESTEY RD"	6	0	215589	920687
F_707320_3024167	"WEST ST"	1	0	215592	921768
F_707320_3024866	"JON-MAR RD"	2	0	215592	921981
F_707327_3025266	"NASHUA RD"	159	0	215594	922103
F_707342_3022120	"MYERS LN"	4	0	215598	921144
F_707350_3020286	"HANNON RD"	1	0	215601	920585
F_707365_3020910	"ESTEY RD"	7	0	215605	920775
F_707379_3024730	"JON-MAR RD"	4	0	215610	921940
F_707386_3021173	"GREENOUGH RD"	6	0	215612	920855
F_707391_3024332	"JON-MAR RD"	10	0	215613	921818
F_707391_3031915	"RANGEWAY RD"	216	0	215613	924130
F_707393_3023867	"TREBLE COVE RD"	377	0	215614	921677
F_707394_3025130	"NASHUA RD"	161	0	215614	922061
F_707403_3023331	"TREBLE COVE RD"	384	0	215617	921513
F_707405_3021987	"MYERS LN"	6	0	215617	921103
F_707406_3022760	"TREBLE COVE RD"	396	0	215618	921339
F_707420_3023125	"TREBLE COVE RD"	390	0	215622	921450
F_707426_3030986	"RANGEWAY RD"	216	0	215624	923846
F_707439_3024598	"JON-MAR RD"	6	0	215628	921899
F_707443_3021012	"GREENOUGH RD"	4	0	215629	920806
F_707444_3021519	"GREENOUGH RD"	7	0	215629	920961
F_707447_3024471	"JON-MAR RD"	8	0	215630	921861
F_707449_3020555	"JENNINGS RD"	0	0	215631	920667
F_707464_3023468	"TREBLE COVE RD"	382	0	215635	921555
F_707469_3021806	"MYERS LN"	8	0	215637	921048
F_707470_3039219	"CHELMSFORD RD"	0	0	215637	926356
F_707478_3024119	"TREBLE COVE RD"	373	0	215640	921753
F_707480_3020039	"GILMAN RD"	47	0	215640	920510
F_707486_3024955	"NASHUA RD"	163	0	215642	922008
F_707497_3035907	"ROUTE 3"	0	0	215646	925346
F_707505_3033140	"RANGEWAY RD"	152	0	215648	924503
F_707512_3020501	"JENNINGS RD"	0	0	215650	920651
F_707518_3023598	"TREBLE COVE RD"	380	0	215652	921595
F_707531_3021598	"MYERS LN"	7	0	215656	920985
F_707548_3020159	"GILMAN RD"	45	0	215661	920546
F_707549_3021945	"DOVE LN"	8	0	215661	921091
F_707554_3020417	"JENNINGS RD"	0	0	215663	920625
F_707559_3020658	"ESTEY RD"	4	0	215664	920698
F_707559_3024255	"TREBLE COVE RD"	371	0	215664	921795
F_707564_3021371	"GREENOUGH RD"	5	0	215666	920916
F_707565_3024799	"NASHUA RD"	165	0	215666	921961
F_707566_3023762	"TREBLE COVE RD"	378	0	215667	921645
F_707576_3022796	"TREBLE COVE RD"	392	0	215670	921350
F_707581_3019865	"JAMES RD"	0	0	215671	920457
F_707587_3032512	"STERLING RD"	28	0	215673	924312
F_707603_3039377	"CHELMSFORD RD"	0	0	215678	926404
