LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_756028_2975067	"STERLING ST"	52	0	230438	906802
F_756029_2975822	"GORDON ST"	74	0	230438	907032
F_756032_2973138	"BARTON ST"	11	0	230439	906214
F_756034_2971583	"CLARENDON AVE"	73	0	230440	905740
F_756035_2971392	"CLARENDON AVE"	86	0	230440	905682
F_756038_2975206	"STERLING ST"	61	0	230441	906845
F_756038_2975206	"STERLING ST"	61-63	0	230441	906845
F_756038_2975206	"STERLING ST"	63	0	230441	906845
F_756039_2975305	"FAIRFAX ST"	56	0	230441	906875
F_756041_2971261	"NEWBURY ST"	79	0	230442	905642
F_756041_2974144	"ALEWIFE BROOK PKWY"	279	0	230442	906521
F_756041_2974917	"HIGH ST"	53	0	230442	906757
F_756044_2972980	BROADWAY	1269	0	230443	906166
F_756044_2975453	"FAIRFAX ST"	63	0	230443	906920
F_756045_2974705	"HIGH ST"	42	0	230443	906692
F_756049_2972363	"ENDICOTT AVE"	25	0	230444	905978
F_756049_2972508	"FARRAGUT AVE"	18	0	230444	906022
F_756050_2972748	BROADWAY	1252	0	230445	906095
F_756050_2974448	"ALEWIFE BROOK PKWY"	295	0	230445	906614
F_756050_2975547	"WOODS AVE"	74	0	230445	906949
F_756051_2973177	"BARTON ST"	17	0	230445	906226
F_756052_2974353	"ALEWIFE BROOK PKWY"	291	0	230445	906585
F_756053_2974181	"ALEWIFE BROOK PKWY"	281	0	230445	906532
F_756054_2975989	"GORDON ST"	75	0	230446	907083
F_756055_2973572	"POWDER HOUSE BLVD"	252	0	230446	906347
F_756055_2974308	"ALEWIFE BROOK PKWY"	287	0	230446	906571
F_756055_2974403	"ALEWIFE BROOK PKWY"	293	0	230446	906600
F_756055_2975697	"WOODS AVE"	83	0	230446	906994
F_756056_2973482	"HAMILTON RD"	12	0	230446	906319
F_756056_2973884	"NORTH ST"	62	0	230446	906442
F_756056_2974263	"ALEWIFE BROOK PKWY"	285	0	230446	906557
F_756056_2975035	"STERLING ST"	46	0	230446	906792
F_756059_2974219	"ALEWIFE BROOK PKWY"	283	0	230447	906544
F_756060_2971282	"NEWBURY ST"	77	0	230448	905649
F_756060_2975797	"GORDON ST"	72	0	230448	907025
F_756062_2971613	"CLARENDON AVE"	71	0	230448	905749
F_756064_2974671	"HIGH ST"	38	0	230449	906682
F_756066_2972693	"FARRAGUT AVE"	7	0	230449	906079
F_756069_2974882	"HIGH ST"	49	0	230450	906746
F_756069_2975180	"STERLING ST"	57	0	230450	906837
F_756070_2973932	"NORTH ST"	68	0	230451	906456
F_756070_2975279	"FAIRFAX ST"	52	0	230451	906867
F_756071_2973216	"BARTON ST"	21	0	230451	906238
F_756072_2973041	"BELKNAP ST"	14	0	230451	906185
F_756073_2976191	"ALEWIFE BROOK PKWY"	405	0	230452	907145
F_756075_2971434	"CLARENDON AVE"	80	0	230452	905695
F_756075_2971434	"CLARENDON AVE"	80-84	0	230452	905695
F_756075_2971434	"CLARENDON AVE"	82	0	230452	905695
F_756075_2971434	"CLARENDON AVE"	84	0	230452	905695
F_756077_2975426	"FAIRFAX ST"	61	0	230453	906912
F_756082_2974634	"HIGH ST"	34	0	230454	906670
F_756082_2975521	"WOODS AVE"	68	0	230454	906941
F_756082_2976598	"MYSTIC VALLEY PKWY"	501	0	230454	907269
F_756083_2971307	"NEWBURY ST"	73	0	230455	905656
F_756083_2972399	"ENDICOTT AVE"	21	0	230455	905989
F_756084_2973971	"NORTH ST"	72	0	230455	906468
F_756084_2975006	"STERLING ST"	42	0	230455	906784
F_756086_2975672	"WOODS AVE"	79	0	230455	906987
F_756086_2975965	"GORDON ST"	73	0	230455	907076
F_756087_2972548	"FARRAGUT AVE"	14	0	230456	906034
F_756088_2971642	"CLARENDON AVE"	69	0	230456	905758
F_756090_2973255	"BARTON ST"	25	0	230457	906250
F_756091_2973078	"BELKNAP ST"	18	0	230457	906196
F_756091_2973078	"BELKNAP ST"	18-20	0	230457	906196
F_756091_2973078	"BELKNAP ST"	20	0	230457	906196
F_756091_2975771	"GORDON ST"	66	0	230457	907017
F_756091_2976727	"MYSTIC VALLEY PKWY"	507	0	230457	907308
F_756093_2973552	"POWDER HOUSE BLVD"	246	0	230458	906340
F_756094_2973741	"POWDER HOUSE BLVD"	249	0	230458	906398
F_756094_2974852	"HIGH ST"	45	0	230458	906737
F_756095_2973465	"HAMILTON RD"	16	0	230458	906314
F_756099_2974007	"NORTH ST"	74	0	230459	906479
F_756100_2974596	"HIGH ST"	30	0	230460	906659
F_756100_2975254	"FAIRFAX ST"	46	0	230460	906859
F_756101_2975153	"STERLING ST"	53	0	230460	906828
F_756102_2971158	"NEWBURY ST"	82	0	230460	905611
F_756103_2972731	BROADWAY	1244	0	230461	906090
F_756104_2971466	"CLARENDON AVE"	78	0	230461	905705
F_756107_2975401	"FAIRFAX ST"	57	0	230462	906904
F_756110_2971336	"NEWBURY ST"	71	0	230463	905665
F_756110_2973115	"BELKNAP ST"	24	0	230463	906207
F_756110_2973294	"BARTON ST"	31	0	230463	906262
F_756112_2972222	"ENDICOTT AVE"	26	0	230463	905935
F_756112_2974044	"NORTH ST"	78	0	230463	906490
F_756112_2974977	"STERLING ST"	38	0	230463	906775
F_756113_2975496	"WOODS AVE"	66	0	230464	906933
F_756113_2975932	"GORDON ST"	69	0	230464	907066
F_756116_2975647	"WOODS AVE"	75	0	230465	906979
F_756116_2976766	"MYSTIC VALLEY PKWY"	509	0	230465	907320
F_756117_2971674	"CLARENDON AVE"	65	0	230465	905768
F_756117_2972906	BROADWAY	1255	0	230465	906144
F_756118_2972435	"ENDICOTT AVE"	17	0	230465	906000
F_756118_2972581	"FARRAGUT AVE"	10	0	230465	906045
F_756120_2974821	"HIGH ST"	41	0	230466	906727
F_756122_2974561	"HIGH ST"	26	0	230466	906648
F_756122_2975746	"GORDON ST"	64	0	230466	907009
F_756127_2971491	"CLARENDON AVE"	76	0	230468	905712
F_756128_2973153	"BELKNAP ST"	28	0	230468	906219
F_756128_2974079	"NORTH ST"	80	0	230468	906501
F_756130_2973535	"POWDER HOUSE BLVD"	244	0	230469	906335
F_756131_2972249	"ENDICOTT AVE"	24	0	230469	905943
F_756131_2973335	"BARTON ST"	33	0	230469	906274
F_756131_2975228	"FAIRFAX ST"	44	0	230469	906851
F_756132_2975127	"STERLING ST"	49	0	230469	906821
F_756133_2973447	"HAMILTON RD"	20	0	230470	906308
F_756134_2971115	"NEWBURY ST"	86	0	230470	905598
F_756134_2973792	"NORTH ST"	59	0	230470	906414
F_756134_2974126	"NORTH ST"	82	0	230470	906515
F_756137_2971365	"NEWBURY ST"	69	0	230471	905674
F_756138_2973717	"POWDER HOUSE BLVD"	245	0	230471	906391
F_756138_2975375	"FAIRFAX ST"	53	0	230471	906896
F_756138_2975842	"GORDON ST"	67	0	230471	907038
F_756141_2974949	"STERLING ST"	36	0	230472	906766
F_756144_2974528	"HIGH ST"	22	0	230473	906638
F_756144_2975470	"WOODS AVE"	62	0	230473	906925
F_756145_2971705	"CLARENDON AVE"	61	0	230473	905777
F_756145_2972609	"FARRAGUT AVE"	4	0	230473	906053
F_756145_2972609	"FARRAGUT AVE"	4-6	0	230473	906053
F_756145_2972609	"FARRAGUT AVE"	6	0	230473	906053
F_756145_2974790	"HIGH ST"	37	0	230473	906718
F_756147_2973190	"BELKNAP ST"	30	0	230474	906230
F_756147_2973190	"BELKNAP ST"	30-32	0	230474	906230
F_756147_2973190	"BELKNAP ST"	32	0	230474	906230
F_756147_2975622	"WOODS AVE"	71	0	230474	906971
