LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_642235_2834697	"LINCOLN ST"	241	0	195754	864017
F_642249_2834957	"LINCOLN ST"	244	0	195758	864097
F_642268_2840036	"MILK ST"	78	0	195764	865645
F_642275_2831650	"MAIN ST"	270	0	195766	863089
F_642328_2834189	"MANDY DR"	5	0	195782	863863
F_642333_2834970	"LINCOLN ST"	242	0	195783	864101
F_642334_2834692	"LINCOLN ST"	239	0	195784	864016
F_642339_2840290	"MILK ST"	83	0	195785	865722
F_642351_2830640	"COUNTY ST"	51	0	195789	862781
F_642353_2831490	"MAIN ST"	267	0	195790	863040
F_642353_2842240	"MENDON ST"	219	0	195790	866316
F_642365_2839263	"MILK ST"	74	0	195793	865409
F_642375_2831386	"CARRINGTON ST"	6	0	195796	863008
F_642376_2834479	"MANDY DR"	8	0	195797	863951
F_642397_2831283	"CARRINGTON ST"	10	0	195803	862977
F_642413_2831205	"CARRINGTON ST"	18	0	195808	862953
F_642428_2830863	"COUNTY ST"	48	0	195812	862849
F_642428_2831129	"CARRINGTON ST"	22	0	195812	862930
F_642429_2834679	"LINCOLN ST"	237	0	195813	864012
F_642431_2834958	"LINCOLN ST"	240	0	195813	864097
F_642439_2844568	"MENDON ST"	248	0	195816	867026
F_642443_2831053	"CARRINGTON ST"	24	0	195817	862907
F_642461_2830994	"CARRINGTON ST"	26	0	195823	862889
F_642468_2844325	"MENDON ST"	246	0	195825	866952
F_642473_2830672	"COUNTY ST"	49	0	195826	862791
F_642479_2834180	"MANDY DR"	7	0	195828	863860
F_642482_2840215	"MILK ST"	81	0	195829	865699
F_642487_2844124	"MENDON ST"	244	0	195830	866891
F_642521_2830737	"COUNTY ST"	47	0	195841	862810
F_642522_2830890	"COUNTY ST"	46	0	195841	862857
F_642523_2834455	"MANDY DR"	10	0	195841	863944
F_642523_2841194	"MENDON ST"	213	0	195841	865998
F_642530_2834946	"LINCOLN ST"	238	0	195844	864093
F_642531_2834664	"LINCOLN ST"	235	0	195844	864007
F_642538_2841721	"MENDON ST"	215	0	195846	866158
F_642567_2831266	"CARRINGTON ST"	15	0	195855	862972
F_642569_2830750	"COUNTY ST"	45	0	195855	862814
F_642570_2830646	"CARRINGTON ST"	30	0	195856	862783
F_642592_2831169	"GODDARD ST"	38	0	195862	862942
F_642609_2836113	"MENDON ST"	129	0	195868	864449
F_642623_2831444	"MAIN ST"	259	0	195872	863026
F_642623_2834152	"MANDY DR"	9	0	195872	863851
F_642629_2830924	"CARRINGTON ST"	19	0	195874	862867
F_642638_2836525	"MENDON ST"	131	0	195876	864575
F_642643_2834931	"LINCOLN ST"	236	0	195878	864089
F_642647_2834638	"LINCOLN ST"	233	0	195879	863999
F_642653_2831033	"GODDARD ST"	25	0	195881	862901
F_642658_2840742	"MENDON ST"	209	0	195883	865860
F_642661_2836789	"MENDON ST"	133	0	195883	864655
F_642670_2834441	"MANDY DR"	12	0	195886	863939
F_642674_2830795	"COUNTY ST"	43	0	195887	862828
F_642676_2831244	"GODDARD ST"	32	0	195888	862965
F_642679_2843574	"MENDON ST"	240	0	195889	866723
F_642690_2830940	"COUNTY ST"	42	0	195892	862872
F_642691_2830731	"CARRINGTON ST"	21	0	195893	862809
F_642696_2833785	"CHAD MICHAEL CT"	10	0	195894	863739
F_642708_2830666	"CARRINGTON ST"	25	0	195898	862789
F_642709_2840277	"MILK ST"	79	0	195898	865718
F_642723_2843271	"MENDON ST"	234	0	195902	866631
F_642733_2839888	"MILK ST"	72	0	195905	865600
F_642736_2843079	"MENDON ST"	232	0	195906	866572
F_642738_2830952	"COUNTY ST"	42	0	195907	862876
F_642751_2842877	"MENDON ST"	230	0	195911	866511
F_642752_2834918	"LINCOLN ST"	234	0	195911	864085
F_642760_2834090	"CHAD MICHAEL CT"	8	0	195914	863832
F_642763_2830750	"COUNTY ST"	41	0	195915	862814
F_642766_2831493	"MAIN ST"	249	0	195915	863041
F_642779_2831389	"MAIN ST"	251	0	195919	863009
F_642782_2840594	"MENDON ST"	207	0	195920	865815
F_642798_2831072	"GODDARD ST"	21	0	195925	862912
F_642799_2830969	"COUNTY ST"	40	0	195926	862881
F_642827_2831266	"GODDARD ST"	30	0	195934	862972
F_642842_2834914	"LINCOLN ST"	232	0	195939	864084
F_642843_2834586	"LINCOLN ST"	229	0	195939	863984
F_642847_2830772	"COUNTY ST"	39	0	195940	862821
F_642868_2831500	"WASHINGTON ST"	2	0	195947	863043
F_642879_2831405	"WASHINGTON ST"	4	0	195950	863014
F_642885_2840489	"MENDON ST"	205	0	195952	865783
F_642897_2830995	"COUNTY ST"	38	0	195955	862889
F_642897_2831098	"GODDARD ST"	23	0	195955	862920
F_642914_2841572	"MENDON ST"	218	0	195961	866113
F_642915_2831327	"WASHINGTON ST"	7	0	195961	862990
F_642921_2834409	"CHAD MICHAEL CT"	1	0	195963	863930
F_642921_2840369	"MENDON ST"	203	0	195963	865746
F_642927_2839889	"MILK ST"	70	0	195965	865600
F_642934_2831254	"WASHINGTON ST"	9	0	195967	862968
F_642945_2830798	"COUNTY ST"	31	0	195970	862829
F_642945_2834598	"LINCOLN ST"	227	0	195970	863987
F_642953_2834994	"LINCOLN ST"	230	0	195972	864108
F_642956_2834264	"CHAD MICHAEL CT"	3	0	195973	863885
F_642957_2840249	"MENDON ST"	201	0	195974	865710
F_642968_2843676	"CRESTWOOD DR"	2	0	195977	866754
F_642970_2831118	"WASHINGTON ST"	15	0	195978	862926
F_642982_2840123	"MENDON ST"	199	0	195981	865671
F_642992_2834115	"CHAD MICHAEL CT"	5	0	195984	863840
F_642994_2831021	"WASHINGTON ST"	19	0	195985	862897
F_642998_2841233	"MENDON ST"	214	0	195986	866010
F_643001_2839125	"MENDON ST"	181	0	195987	865367
F_643001_2844858	"MENDON ST"	250	0	195987	867114
F_643005_2842532	"MENDON ST"	226	0	195988	866405
F_643029_2831427	"MAIN ST"	239	0	195996	863021
F_643031_2830872	"WASHINGTON ST"	21	0	195996	862852
F_643031_2831617	"MAIN ST"	244	0	195996	863079
F_643034_2833968	"CHAD MICHAEL CT"	7	0	195997	863795
F_643042_2843235	"CRESTWOOD DR"	3	0	196000	866620
F_643047_2841040	"MENDON ST"	212	0	196001	865951
F_643053_2831291	"GODDARD ST"	20	0	196003	862979
F_643064_2834616	"LINCOLN ST"	225	0	196006	863993
F_643075_2833756	"CHAD MICHAEL CT"	9	0	196010	863731
F_643086_2836999	"MENDON ST"	139	0	196013	864719
F_643091_2839911	"MILK ST"	68	0	196015	865607
F_643092_2840895	"MENDON ST"	210	0	196015	865907
F_643108_2831075	"COUNTY ST"	24	0	196020	862913
F_643114_2831179	"GODDARD ST"	19	0	196022	862945
F_643115_2831422	"MAIN ST"	237	0	196022	863019
F_643116_2835000	"LINCOLN ST"	224	0	196022	864110
F_643126_2831311	"GODDARD ST"	16	0	196025	862985
F_643129_2830395	"WASHINGTON ST"	40	0	196026	862706
F_643131_2839775	"MENDON ST"	191	0	196027	865565
F_643150_2834363	"WARFIELD LN"	4	0	196033	863916
F_643151_2830904	"COUNTY ST"	25	0	196033	862861
F_643163_2831065	"COUNTY ST"	22	0	196036	862910
F_643168_2837065	"MENDON ST"	141	0	196038	864739
F_643171_2839650	"MENDON ST"	189	0	196039	865527
F_643175_2843706	"CRESTWOOD DR"	4	0	196040	866763
F_643179_2830402	"WASHINGTON ST"	40	0	196041	862708
F_643188_2830810	"BROWN ST"	24	0	196044	862833
F_643199_2831330	"GODDARD ST"	14	0	196047	862991
F_643200_2830916	"COUNTY ST"	19	0	196048	862865
F_643203_2840781	"MENDON ST"	208	0	196049	865872
F_643204_2839512	"MENDON ST"	187	0	196049	865485
F_643205_2831418	"MAIN ST"	235	0	196049	863018
F_643205_2837264	"MENDON ST"	145	0	196049	864800
F_643220_2837157	"MENDON ST"	143	0	196054	864767
F_643238_2831188	"GODDARD ST"	11	0	196059	862948
F_643239_2840243	"MENDON ST"	202	0	196060	865708
F_643240_2830563	"IVES ST"	20	0	196060	862757
F_643243_2839378	"MENDON ST"	185	0	196061	865444
F_643245_2840639	"MENDON ST"	206	0	196061	865828
F_643245_2843179	"CRESTWOOD DR"	5	0	196061	866603
F_643248_2830929	"COUNTY ST"	17	0	196062	862869
F_643253_2834650	"LINCOLN ST"	221	0	196064	864003
