LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_182376_908350	"MOFFETT ST"	119	0	182376	908350
M_182377_907378	"BEACH POINT RD"	87	0	182377	907378
M_182377_911431	"NICHOLAS DR"	224	0	182377	911431
M_182377_917747	"WHITE POND RD"	0	0	182377	917747
M_182378_917224	"LUNENBURG RD"	0	0	182378	917224
M_182381_907446	"BEACH POINT RD"	63	0	182381	907446
M_182381_910928	"NICHOLAS DR"	89	0	182381	910928
M_182382_910134	"MARY CATHERINE DR"	0	0	182382	910134
M_182385_908971	"WOODLAND MEADOW DR"	53	0	182385	908971
M_182386_910736	"NICHOLAS DR"	38	0	182386	910736
M_182386_916293	"N MAIN ST"	0	0	182386	916293
M_182386_917369	"WHITE POND RD"	0	0	182386	917369
M_182390_911207	"NICHOLAS DR"	159	0	182390	911207
M_182391_914884	"BROCKELMAN RD"	155	0	182391	914884
M_182393_910343	"MARY CATHERINE DR"	78	0	182393	910343
M_182393_910414	"MARY CATHERINE DR"	98	0	182393	910414
M_182393_910960	"NICHOLAS DR"	97	0	182393	910960
M_182394_911266	"NICHOLAS DR"	183	0	182394	911266
M_182394_918287	"WHITE POND RD"	235	0	182394	918287
M_182397_907717	"COLE FARM RD"	37	0	182397	907717
M_182397_909430	"STERLING ST"	487	0	182397	909430
M_182398_908749	"CHACE HILL RD"	123	0	182398	908749
M_182400_917486	"WHITE POND RD"	503	0	182400	917486
M_182402_907341	"BEACH POINT RD"	99	0	182402	907341
M_182402_908518	"MOFFETT ST"	0	0	182402	908518
M_182402_917737	"WHITE POND RD"	443	0	182402	917737
M_182404_910815	"NICHOLAS DR"	31	0	182404	910815
M_182404_911162	"NICHOLAS DR"	141	0	182404	911162
M_182407_914320	"BROCKELMAN RD"	319	0	182407	914320
M_182408_911013	"NICHOLAS DR"	121	0	182408	911013
M_182408_911602	"HILL TOP RD"	296	0	182408	911602
M_182408_912519	"BROCKELMAN RD"	0	0	182408	912519
M_182409_908313	"MOFFETT ST"	109	0	182409	908313
M_182413_917635	"WHITE POND RD"	465	0	182413	917635
M_182414_908136	"MOFFETT ST"	60	0	182414	908136
M_182415_911439	"NICHOLAS DR"	230	0	182415	911439
M_182416_910211	"MARY CATHERINE DR"	35	0	182416	910211
M_182416_910734	"NICHOLAS DR"	30	0	182416	910734
M_182416_916911	"LUNENBURG RD"	0	0	182416	916911
M_182421_907188	"SO MEADOW RD"	0	0	182421	907188
M_182421_917383	"WHITE POND RD"	0	0	182421	917383
M_182422_910311	"MARY CATHERINE DR"	0	0	182422	910311
M_182424_909241	"STERLING ST"	458	0	182424	909241
M_182424_910121	"STERLING RD"	851	0	182424	910121
M_182424_911316	"NICHOLAS DR"	199	0	182424	911316
M_182427_907649	"COLE FARM RD"	30	0	182427	907649
M_182428_907307	"BEACH POINT RD"	115	0	182428	907307
M_182428_915296	"NO MAIN ST"	2532	0	182428	915296
M_182430_907612	"BEACH POINT RD"	18	0	182430	907612
M_182430_908907	"WOODLAND MEADOW DR"	43	0	182430	908907
M_182431_908701	"CHACE HILL RD"	124	0	182431	908701
M_182431_913980	"BROCKELMAN RD"	431	0	182431	913980
M_182432_917498	"WHITE POND RD"	493	0	182432	917498
M_182433_907572	"BEACH POINT RD"	30	0	182433	907572
M_182433_909388	"STERLING ST"	0	0	182433	909388
M_182433_910933	"MARY CATHERINE DR"	256	0	182433	910933
M_182433_918275	"WHITE POND RD"	0	0	182433	918275
M_182434_910813	"NICHOLAS DR"	23	0	182434	910813
M_182434_917549	"WHITE POND RD"	479	0	182434	917549
M_182436_911808	"HILL TOP RD"	0	0	182436	911808
M_182436_912990	"BROCKELMAN RD"	0	0	182436	912990
M_182440_907535	"BEACH POINT RD"	44	0	182440	907535
M_182440_908791	"CHACE HILL RD"	103	0	182440	908791
M_182441_912690	"BROCKELMAN RD"	0	0	182441	912690
M_182443_909167	"STERLING ST"	440	0	182443	909167
M_182446_910733	"NICHOLAS DR"	22	0	182446	910733
M_182446_910857	"MARY CATHERINE DR"	222	0	182446	910857
M_182446_911349	"NICHOLAS DR"	209	0	182446	911349
M_182448_908854	"WOODLAND MEADOW DR"	19	0	182448	908854
M_182448_910884	"MARY CATHERINE DR"	230	0	182448	910884
M_182449_907498	"BEACH POINT RD"	56	0	182449	907498
M_182449_909369	"STERLING ST"	475	0	182449	909369
M_182450_910203	"SHANNON WAY"	11	0	182450	910203
M_182450_910448	"MARY CATHERINE DR"	108	0	182450	910448
M_182452_910382	"MARY CATHERINE DR"	88	0	182452	910382
M_182452_911172	"LINDSEY WAY"	23	0	182452	911172
M_182454_915039	"BROCKELMAN RD"	83	0	182454	915039
M_182455_911441	"NICHOLAS DR"	236	0	182455	911441
M_182456_908233	"MOFFETT ST"	101	0	182456	908233
M_182457_917616	"WHITE POND RD"	463	0	182457	917616
M_182458_908728	"CHACE HILL RD"	110	0	182458	908728
M_182458_909068	"STERLING ST"	390	0	182458	909068
M_182459_914995	"BROCKELMAN RD"	87	0	182459	914995
M_182461_907978	"MOFFETT ST"	46	0	182461	907978
M_182461_908475	"RIGBY RD"	0	0	182461	908475
M_182463_907463	"BEACH POINT RD"	74	0	182463	907463
M_182463_910916	"MARY CATHERINE DR"	240	0	182463	910916
M_182464_910811	"NICHOLAS DR"	15	0	182464	910811
M_182465_908673	"CHACE HILL RD"	132	0	182465	908673
M_182466_915087	"BROCKELMAN RD"	59	0	182466	915087
M_182467_909139	"STERLING ST"	414	0	182467	909139
M_182468_908079	"MOFFETT ST"	52	0	182468	908079
M_182469_917390	"WHITE POND RD"	0	0	182469	917390
M_182472_911258	"NICHOLAS DR"	259	0	182472	911258
M_182473_913855	"BROCKELMAN RD"	453	0	182473	913855
M_182473_915310	"NO MAIN ST"	2518	0	182473	915310
M_182474_908824	"CHACE HILL RD"	89	0	182474	908824
M_182476_907426	"BEACH POINT RD"	88	0	182476	907426
M_182476_907881	"MOFFETT ST"	36	0	182476	907881
M_182477_910731	"NICHOLAS DR"	14	0	182477	910731
M_182477_917840	"HOLIDAY LN"	107	0	182477	917840
M_182477_917879	"HOLIDAY LN"	95	0	182477	917879
M_182478_917698	"WHITE POND RD"	423	0	182478	917698
M_182479_911695	"HILL TOP RD"	310	0	182479	911695
M_182480_911092	"LINDSEY WAY"	0	0	182480	911092
M_182481_915419	"NO MAIN ST"	2527	0	182481	915419
M_182482_910193	"SHANNON WAY"	19	0	182482	910193
M_182483_907626	"COLE FARM RD"	12	0	182483	907626
M_182483_917916	"HOLIDAY LN"	81	0	182483	917916
M_182485_917941	"HOLIDAY LN"	73	0	182485	917941
M_182486_908755	"CHACE HILL RD"	96	0	182486	908755
M_182486_917961	"HOLIDAY LN"	67	0	182486	917961
M_182488_914214	"BROCKELMAN RD"	373	0	182488	914214
M_182488_917981	"HOLIDAY LN"	59	0	182488	917981
M_182489_907678	"SO MEADOW RD"	569	0	182489	907678
M_182489_914056	"BROCKELMAN RD"	407	0	182489	914056
M_182489_915373	"NO MAIN ST"	2517	0	182489	915373
M_182489_918000	"HOLIDAY LN"	53	0	182489	918000
M_182489_918020	"HOLIDAY LN"	45	0	182489	918020
M_182491_910101	"STERLING RD"	835	0	182491	910101
M_182491_918060	"HOLIDAY LN"	35	0	182491	918060
M_182492_910298	"MARY CATHERINE DR"	73	0	182492	910298
M_182492_911433	"NICHOLAS DR"	240	0	182492	911433
M_182492_918080	"HOLIDAY LN"	0	0	182492	918080
M_182492_918099	"HOLIDAY LN"	0	0	182492	918099
M_182492_918129	"HOLIDAY LN"	9	0	182492	918129
M_182493_907393	"BEACH POINT RD"	100	0	182493	907393
M_182493_907586	"SO MEADOW RD"	585	0	182493	907586
M_182493_911350	"NICHOLAS DR"	221	0	182493	911350
M_182493_918157	"HOLIDAY LN"	1	0	182493	918157
M_182493_918188	"WHITE POND RD"	285	0	182493	918188
M_182494_915129	"BROCKELMAN RD"	55	0	182494	915129
M_182495_914123	"BROCKELMAN RD"	397	0	182495	914123
M_182496_909319	"STERLING ST"	451	0	182496	909319
M_182498_910471	"MARY CATHERINE DR"	116	0	182498	910471
M_182498_910807	"MARY CATHERINE DR"	208	0	182498	910807
M_182499_911161	"NICHOLAS DR"	295	0	182499	911161
M_182499_917624	"WHITE POND RD"	433	0	182499	917624
M_182501_907303	"BEACH POINT RD"	123	0	182501	907303
M_182502_910501	"MARY CATHERINE DR"	124	0	182502	910501
M_182502_917761	"WHITE POND RD"	385	0	182502	917761
M_182504_907542	"SO MEADOW RD"	597	0	182504	907542
M_182504_913063	"BROCKELMAN RD"	0	0	182504	913063
M_182505_907715	"SO MEADOW RD"	555	0	182505	907715
M_182506_911197	"NICHOLAS DR"	285	0	182506	911197
M_182506_917807	"WHITE POND RD"	373	0	182506	917807
M_182507_910531	"MARY CATHERINE DR"	132	0	182507	910531
M_182508_908857	"CHACE HILL RD"	73	0	182508	908857
M_182508_914606	"BROCKELMAN RD"	237	0	182508	914606
M_182512_907755	"SO MEADOW RD"	543	0	182512	907755
M_182512_910562	"MARY CATHERINE DR"	140	0	182512	910562
M_182512_915256	"NO MAIN ST"	2500	0	182512	915256
M_182513_909786	"STERLING RD"	0	0	182513	909786
M_182513_910731	"MARY CATHERINE DR"	188	0	182513	910731
M_182515_910184	"SHANNON WAY"	27	0	182515	910184
M_182516_910592	"MARY CATHERINE DR"	148	0	182516	910592
M_182517_910336	"MARY CATHERINE DR"	81	0	182517	910336
M_182517_911225	"NICHOLAS DR"	275	0	182517	911225
M_182517_918640	"OLD UNION TURNPIKE"	0	0	182517	918640
M_182520_908413	"MOFFETT ST"	107	0	182520	908413
M_182521_910622	"MARY CATHERINE DR"	156	0	182521	910622
M_182523_911052	"NICHOLAS DR"	0	0	182523	911052
M_182524_911314	"NICHOLAS DR"	231	0	182524	911314
M_182524_911424	"NICHOLAS DR"	246	0	182524	911424
M_182525_910652	"MARY CATHERINE DR"	164	0	182525	910652
M_182528_910686	"MARY CATHERINE DR"	176	0	182528	910686
M_182528_918113	"HOLIDAY LN"	14	0	182528	918113
M_182529_907499	"SO MEADOW RD"	617	0	182529	907499
M_182529_911254	"NICHOLAS DR"	267	0	182529	911254
M_182530_908223	"MOFFETT ST"	83	0	182530	908223
M_182530_908784	"CHACE HILL RD"	86	0	182530	908784
M_182532_907361	"BEACH POINT RD"	133	0	182532	907361
M_182532_907788	"SO MEADOW RD"	531	0	182532	907788
M_182535_909049	"STERLING ST"	374	0	182535	909049
M_182535_911613	"HILL TOP RD"	290	0	182535	911613
M_182536_910368	"MARY CATHERINE DR"	91	0	182536	910368
M_182537_914866	"BROCKELMAN RD"	135	0	182537	914866
M_182538_909122	"STERLING ST"	394	0	182538	909122
M_182540_918066	"HOLIDAY LN"	34	0	182540	918066
M_182541_908933	"CHACE HILL RD"	45	0	182541	908933
M_182542_915372	"NO MAIN ST"	2501	0	182542	915372
M_182543_910241	"SHANNON WAY"	0	0	182543	910241
M_182545_914246	"BROCKELMAN RD"	343	0	182545	914246
M_182545_915297	"NO MAIN ST"	2492	0	182545	915297
M_182546_917513	"WHITE POND RD"	470	0	182546	917513
M_182548_914904	"BROCKELMAN RD"	127	0	182548	914904
M_182548_918034	"WHITE POND RD"	325	0	182548	918034
M_182549_907460	"SO MEADOW RD"	631	0	182549	907460
M_182549_918011	"WHITE POND RD"	329	0	182549	918011
M_182550_907625	"SO MEADOW RD"	0	0	182550	907625
M_182550_917977	"HOLIDAY LN"	60	0	182550	917977
M_182552_911141	"NICHOLAS DR"	300	0	182552	911141
M_182553_909495	"STERLING RD"	0	0	182553	909495
M_182553_910938	"NICHOLAS DR"	349	0	182553	910938
M_182554_910403	"MARY CATHERINE DR"	101	0	182554	910403
M_182555_907819	"SO MEADOW RD"	519	0	182555	907819
M_182555_911559	"HILL TOP RD"	282	0	182555	911559
M_182555_917893	"WHITE POND RD"	0	0	182555	917893
M_182558_911415	"NICHOLAS DR"	252	0	182558	911415
M_182560_909247	"STERLING ST"	417	0	182560	909247
M_182561_915566	"NO MAIN ST"	2415	0	182561	915566
M_182562_909598	"STERLING RD"	0	0	182562	909598
M_182563_912856	"BROCKELMAN RD"	0	0	182563	912856
M_182564_908677	"CHACE HILL RD"	140	0	182564	908677
M_182565_910169	"SHANNON WAY"	41	0	182565	910169
M_182567_910441	"MARY CATHERINE DR"	111	0	182567	910441
M_182567_911513	"HILL TOP RD"	0	0	182567	911513
M_182569_907579	"SO MEADOW RD"	630	0	182569	907579
M_182569_910077	"STERLING RD"	807	0	182569	910077
M_182571_907425	"SO MEADOW RD"	643	0	182571	907425
M_182571_917643	"WHITE POND RD"	424	0	182571	917643
M_182572_907642	"SO MEADOW RD"	568	0	182572	907642
M_182575_913968	"BROCKELMAN RD"	430	0	182575	913968
M_182576_907964	"MOFFETT ST"	0	0	182576	907964
M_182577_910477	"MARY CATHERINE DR"	119	0	182577	910477
M_182577_913788	"BROCKELMAN RD"	488	0	182577	913788
M_182578_910914	"NICHOLAS DR"	357	0	182578	910914
M_182580_910717	"MARY CATHERINE DR"	0	0	182580	910717
M_182581_907847	"SO MEADOW RD"	503	0	182581	907847
