LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_116597_881928	"LAWTON STREET"	32	0	116597	881928
M_116599_880765	"ROY STREET"	112	0	116599	880765
M_116600_879697	"WEST STREET"	34	0	116600	879697
M_116600_880923	"BRUNI AVENUE"	0	0	116600	880923
M_116603_881134	"JEFFERSON LANE"	0	0	116603	881134
M_116603_881985	"CHARLES STREET"	60	0	116603	881985
M_116604_880176	"CADY STREET"	0	0	116604	880176
M_116604_880745	"ROY STREET"	0	0	116604	880745
M_116604_880818	"FONTAINE STREET"	7	0	116604	880818
M_116604_880951	"WEST STREET"	218	0	116604	880951
M_116605_880484	"DAISY LANE"	0	0	116605	880484
M_116609_879600	"TAIT STREET"	20	0	116609	879600
M_116611_882776	"MOODY STREET"	305	0	116611	882776
M_116614_880864	"BRUNI AVENUE"	26	0	116614	880864
M_116614_882289	"CLARK STREET"	104	0	116614	882289
M_116615_882258	"CLARK STREET"	94	0	116615	882258
M_116615_882702	"MOODY STREET"	291	0	116615	882702
M_116616_880917	"BRUNI AVENUE"	17	0	116616	880917
M_116616_882371	"RICHARD STREET"	38	0	116616	882371
M_116616_884121	"RANDALL ROAD"	0	0	116616	884121
M_116617_881335	"BARNA STREET"	67	0	116617	881335
M_116620_879884	"WEST STREET"	0	0	116620	879884
M_116621_881050	"WEST STREET"	233	0	116621	881050
M_116623_880973	"WEST STREET"	220	0	116623	880973
M_116623_881879	"LAWTON STREET"	0	0	116623	881879
M_116623_882595	"MOODY STREET"	251	0	116623	882595
M_116624_880571	"DAISY LANE"	0	0	116624	880571
M_116627_880316	"CADY STREET"	218	0	116627	880316
M_116627_881069	"WEST STREET"	237	0	116627	881069
M_116630_881236	"WEST STREET"	251	0	116630	881236
M_116633_882230	"CLARK STREET"	84	0	116633	882230
M_116634_880505	"DAISY LANE"	27	0	116634	880505
M_116639_880191	"CADY STREET"	217	0	116639	880191
M_116641_879598	"TAIT STREET"	0	0	116641	879598
M_116641_880539	"DAISY LANE"	31	0	116641	880539
M_116641_880845	"BRUNI AVENUE"	36	0	116641	880845
M_116641_882370	"RICHARD STREET"	28	0	116641	882370
M_116642_879921	"GLENWOOD STREET"	96	0	116642	879921
M_116642_881378	"BARNA STREET"	58	0	116642	881378
M_116642_882201	"CLARK STREET"	74	0	116642	882201
M_116643_880917	"BRUNI AVENUE"	29	0	116643	880917
M_116644_882170	"CLARK STREET"	60	0	116644	882170
M_116645_879960	"GLENWOOD STREET"	84	0	116645	879960
M_116646_880986	"WEST STREET"	0	0	116646	880986
M_116647_879976	"GLENWOOD STREET"	78	0	116647	879976
M_116647_881339	"BARNA STREET"	57	0	116647	881339
M_116649_879991	"GLENWOOD STREET"	74	0	116649	879991
M_116649_881100	"WEST STREET"	241	0	116649	881100
M_116650_882140	"CLARK STREET"	50	0	116650	882140
M_116650_882509	"MOODY STREET"	219	0	116650	882509
M_116651_880006	"GLENWOOD STREET"	70	0	116651	880006
M_116652_880025	"GLENWOOD STREET"	66	0	116652	880025
M_116655_880048	"GLENWOOD STREET"	62	0	116655	880048
M_116656_881294	"WEST STREET"	0	0	116656	881294
M_116656_882110	"CLARK STREET"	44	0	116656	882110
M_116657_880071	"GLENWOOD STREET"	56	0	116657	880071
M_116659_880093	"GLENWOOD STREET"	52	0	116659	880093
M_116661_879597	"TAIT STREET"	0	0	116661	879597
M_116662_880120	"GLENWOOD STREET"	42	0	116662	880120
M_116662_880189	"CADY STREET"	211	0	116662	880189
M_116662_880392	"DAISY LANE"	15	0	116662	880392
M_116662_881930	"CHARLES STREET"	49	0	116662	881930
M_116662_882080	"CLARK STREET"	30	0	116662	882080
M_116663_880829	"BRUNI AVENUE"	46	0	116663	880829
M_116664_880244	"CADY STREET"	214	0	116664	880244
M_116665_880150	"GLENWOOD STREET"	34	0	116665	880150
M_116665_880291	"DAISY LANE"	0	0	116665	880291
M_116665_881141	"WEST STREET"	249	0	116665	881141
M_116666_882019	"CLARK STREET"	14	0	116666	882019
M_116666_882369	"RICHARD STREET"	20	0	116666	882369
M_116667_882051	"CLARK STREET"	24	0	116667	882051
M_116667_882299	"RICHARD STREET"	23	0	116667	882299
M_116668_881875	"HOLYOKE STREET"	524	0	116668	881875
M_116668_881989	"CHARLES STREET"	42	0	116668	881989
M_116669_880341	"DAISY LANE"	11	0	116669	880341
M_116669_882439	"MOODY STREET"	199	0	116669	882439
M_116670_879653	"TAIT STREET"	43	0	116670	879653
M_116670_880935	"FOLVI CIRCLE"	17	0	116670	880935
M_116671_881968	"CHARLES STREET"	0	0	116671	881968
M_116672_881383	"BARNA STREET"	48	0	116672	881383
M_116675_880895	"BRUNI AVENUE"	41	0	116675	880895
M_116677_881343	"BARNA STREET"	47	0	116677	881343
M_116680_880961	"FOLVI CIRCLE"	25	0	116680	880961
M_116680_881426	"WEST STREET"	297	0	116680	881426
M_116682_879541	"TAIT STREET"	0	0	116682	879541
M_116684_879719	"WEST AVENUE"	21	0	116684	879719
M_116684_880512	"DAISY LANE"	0	0	116684	880512
M_116689_880817	"BRUNI AVENUE"	54	0	116689	880817
M_116692_880617	"DAISY LANE"	0	0	116692	880617
M_116693_879595	"TAIT STREET"	50	0	116693	879595
M_116693_880186	"CADY STREET"	209	0	116693	880186
M_116693_881068	"WEST STREET"	240	0	116693	881068
M_116697_882388	"MOODY STREET"	177	0	116697	882388
M_116699_880237	"CADY STREET"	208	0	116699	880237
M_116702_881387	"BARNA STREET"	38	0	116702	881387
M_116703_881187	"WEST STREET"	255	0	116703	881187
M_116703_881944	"CHARLES STREET"	1	0	116703	881944
M_116704_879655	"TAIT STREET"	55	0	116704	879655
M_116704_882354	"MOODY STREET"	167	0	116704	882354
