LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_631242_3033271	"GROTON SCHOOL ROAD"	29	0	192403	924543
F_631246_3035412	"GROTON SCHOOL ROAD"	0	0	192404	925195
F_631247_3035137	"PHEASANT CIRCLE"	7	0	192404	925112
F_631251_3030277	"BROOK STREET"	8	0	192406	923630
F_631252_3029493	"WEST MAIN STREET"	43	0	192406	923391
F_631256_3029007	"SHIRLEY STREET"	9	0	192407	923243
F_631259_3034392	"GROTON SCHOOL ROAD"	62	0	192408	924885
F_631261_3029952	"ANGARD LANE"	3	0	192409	923531
F_631270_3029112	"WEST MAIN STREET"	50	0	192411	923275
F_631289_3030898	"PARK STREET"	72	0	192417	923820
F_631289_3033724	"GARDNER LANE"	4	0	192417	924681
F_631305_3034483	"JOHN RILEY ROAD"	2	0	192422	924912
F_631309_3029828	"MECHANIC STREET EXT"	0	0	192423	923493
F_631312_3033576	"GARDNER LANE"	1	0	192424	924636
F_631317_3033481	"GROTON SCHOOL ROAD"	0	0	192426	924607
F_631320_3033995	"GROTON SCHOOL ROAD"	51	0	192427	924764
F_631322_3036277	"GROTON SHIRLEY ROAD"	15	0	192427	925459
F_631326_3034092	"GROTON SCHOOL ROAD"	53	0	192429	924793
F_631341_3031843	"PARK STREET"	103	0	192433	924108
F_631342_3033815	"GROTON SCHOOL ROAD"	47	0	192433	924709
F_631349_3035964	"GROTON SHIRLEY ROAD"	18	0	192436	925364
F_631351_3028887	"MILL STREET"	25	0	192436	923207
F_631352_3032660	"GROTON SCHOOL ROAD"	9	0	192436	924357
F_631359_3032521	"GROTON SCHOOL ROAD"	7	0	192439	924314
F_631365_3030485	"BROOK STREET"	3	0	192440	923694
F_631365_3032332	"GROTON SCHOOL ROAD"	5	0	192440	924257
F_631365_3035089	"PHEASANT CIRCLE"	5	0	192440	925097
F_631369_3030000	"ANGARD LANE"	1	0	192442	923546
F_631369_3033348	"SHADOW LANE"	2	0	192442	924566
F_631370_3029026	"SHIRLEY STREET"	5	0	192442	923249
F_631374_3029125	"WEST MAIN STREET"	42	0	192443	923279
F_631380_3030624	"PARK STREET"	54	0	192445	923736
F_631381_3035410	"GROTON SCHOOL ROAD"	84	0	192445	925195
F_631391_3033706	"GARDNER LANE"	6	0	192448	924675
F_631413_3028889	"MILL STREET"	23	0	192455	923207
F_631415_3030784	"PARK STREET"	60	0	192456	923785
F_631421_3030342	"BROOK STREET"	0	0	192458	923650
F_631425_3034968	"PHEASANT CIRCLE"	0	0	192459	925060
F_631426_3033522	"GARDNER LANE"	3	0	192459	924619
F_631437_3032083	"PARK STREET"	105	0	192462	924181
F_631453_3036264	"GROTON SHIRLEY ROAD"	13	0	192467	925455
F_631461_3028891	"MILL STREET"	21	0	192470	923208
F_631473_3034066	"GROTON SCHOOL ROAD"	55	0	192473	924785
F_631477_3035081	"PHEASANT CIRCLE"	3	0	192475	925095
F_631482_3030506	"PARK STREET"	52	0	192476	923700
F_631490_3035932	"GROTON SHIRLEY ROAD"	14	0	192479	925354
F_631492_3033688	"GARDNER LANE"	8	0	192479	924670
F_631494_3033015	"GROTON SCHOOL ROAD"	25	0	192480	924465
F_631501_3028889	"MILL STREET"	0	0	192482	923207
