town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M191	191	monson	2012	133369	875345	F_437563_2871860	"PALMER RD"	129	0
M191	191	monson	2012	133371	875313	F_437567_2871756	"PALMER RD"	121	0
M191	191	monson	2012	133371	875397	F_437567_2872032	"PALMER RD"	133	0
M191	191	monson	2012	133371	875663	F_437568_2872904	"PALMER RD"	145	0
M191	191	monson	2012	133373	877094	F_437573_2877598	"FENTON RD"	23	0
M191	191	monson	2012	133373	874160	F_437575_2867973	"CIRCLE DR"	20	0
M191	191	monson	2012	133376	875524	F_437585_2872449	"PALMER RD"	139	0
M191	191	monson	2012	133378	870742	F_437592_2856760	"WALES RD"	35	0
M191	191	monson	2012	133379	874841	F_437595_2870209	"BEEBE RD"	10	0
M191	191	monson	2012	133380	874109	F_437598_2867806	"CIRCLE DR"	18	0
M191	191	monson	2012	133382	873892	F_437605_2867095	"BRIMFIELD RD"	26	0
M191	191	monson	2012	133387	874222	F_437621_2868176	"CIRCLE DR"	24	0
M191	191	monson	2012	133389	870852	F_437628_2857120	"WALES RD"	30	0
M191	191	monson	2012	133390	874746	F_437631_2869895	"BEEBE RD"	9	0
M191	191	monson	2012	133391	870240	F_437632_2855112	"BLANCHARD RD"	26	0
M191	191	monson	2012	133391	870994	F_437634_2857587	"WALES RD"	18	0
M191	191	monson	2012	133401	874357	F_437665_2868621	"BETTY JEAN DR"	17	0
M191	191	monson	2012	133414	874279	F_437708_2868363	"CIRCLE DR"	26	0
M191	191	monson	2012	133415	874836	F_437711_2870192	"BEEBE RD"	12	0
M191	191	monson	2012	133417	874054	F_437720_2867624	"CIRCLE DR"	14	0
M191	191	monson	2012	133421	865212	F_437731_2838618	"STAFFORD HOLLOW RD"	157	0
M191	191	monson	2012	133422	870830	F_437734_2857048	"WALES RD"	32	0
M191	191	monson	2012	133422	877196	F_437736_2877933	"FENTON RD"	34	0
M191	191	monson	2012	133424	873807	F_437742_2866815	"BRIMFIELD RD"	25	0
M191	191	monson	2012	133429	877127	F_437758_2877707	"FENTON RD"	31	0
M191	191	monson	2012	133430	865453	F_437760_2839408	"STAFFORD HOLLOW RD"	150	0
M191	191	monson	2012	133435	873990	F_437778_2867414	"CIRCLE DR"	10	0
M191	191	monson	2012	133438	874348	F_437789_2868589	"BETTY JEAN DR"	19	0
M191	191	monson	2012	133440	874473	F_437793_2869000	"BETTY JEAN DR"	18	0
M191	191	monson	2012	133445	873511	F_437811_2865843	"BRIMFIELD RD"	21	0
M191	191	monson	2012	133448	874738	F_437822_2869871	"BEEBE RD"	15	0
M191	191	monson	2012	133451	874833	F_437832_2870181	"BEEBE RD"	14	0
M191	191	monson	2012	133452	873890	F_437833_2867089	"BRIMFIELD RD"	28	0
M191	191	monson	2012	133456	870804	F_437848_2856963	"WALES RD"	34	0
M191	191	monson	2012	133466	870284	F_437880_2855257	"BLANCHARD RD"	30	0
M191	191	monson	2012	133471	865037	F_437895_2838043	"STAFFORD HOLLOW RD"	167	0
M191	191	monson	2012	133478	877221	F_437918_2878016	"FENTON RD"	38	0
M191	191	monson	2012	133487	874342	F_437949_2868569	"CIRCLE DR"	32	0
